"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
761.7,0.1441,2.833,-0.9282,4.925,-0.757,0.09116,0.7509,-0.09141,0.3822,14.59,2.37,-1.83,-1.697,-11.51,0.1911,-8.442,14.98,12.16,17.41,12.66,13.57,14.03,15.91,15.08,14.31,12.66,1.435
753.3,0.2323,3.194,-0.07023,4.951,-0.837,0.1163,0.1322,-1.102,1.663,15.08,2.81,-2.287,-1.35,-10.34,-0.1363,-12.4,14.87,11.29,18.24,11.91,20.08,16.98,15.53,15.87,13.29,12.7,2.38
755.6,0.2232,3.621,-0.425,4.883,-0.6271,0.1047,0.1667,-1.162,0.884,15.93,2.578,-1.719,-0.8601,-10.01,0.4199,-8.331,15.8,11.24,18.25,13.94,19.68,14.5,18.5,14.62,15.76,12.44,2.732
759.1,0.2223,4.059,0.9755,4.995,-0.9367,0.04629,3.218,-5.961,1.247,16.78,2.593,-1.925,-1.35,-10.89,-0.2682,-9.986,16,10.38,18.12,20.28,20.42,18.49,16.11,14.62,16.12,11.93,3.296
772.5,-0.01244,1.215,-1.291,4.988,-0.6623,0.4075,1.017,-0.9816,3.587,16.63,3.03,-1.947,-1.279,-11.15,-0.5565,2.171,15.84,10.38,17.38,21.5,22.14,21.11,19.86,14.68,17.62,11.78,3.647
747.8,0.2203,2.945,-0.09469,4.964,-0.7641,0.3648,0.2714,-1.313,2.67,16.82,2.548,-2.388,-1.674,-10.27,-0.1676,-13.18,16.36,10.77,17.78,15.95,22.14,17.3,16.95,17.45,14.39,11.63,3.679
766.9,0.1358,2.962,-0.8696,4.975,-0.6968,0.02434,0.1633,-0.8638,2.915,18,2.663,-2.733,-0.6389,-10.04,0.0282,-1.048,16.08,9.812,17.45,20.59,21.09,23.35,20.42,18.91,13.76,11.86,3.764
753.8,0.2073,2.667,-0.08158,4.983,-0.6736,0.1827,0.4042,-1.039,3.5,17.03,2.816,-2.308,-0.9788,-10.5,0.06309,-0.1393,15.59,10.56,17.54,15.5,25.78,22.12,14.16,18.11,14.48,12.18,4.086
765.7,0.1708,2.642,-0.4665,4.99,-0.8924,-0.04185,0.3403,-1.694,4.063,16.17,2.75,-2.816,-1.008,-11,1.087,8.95,15.5,10.4,17.72,19.42,17.34,19.15,14.3,13.8,13.24,11.83,3.313
762.3,0.08943,2.966,0.8039,4.999,-0.6453,0.2638,1.682,-1.467,1.154,16.08,2.653,-2.743,-0.3378,-10.46,0.6318,3.011,15.23,10.46,15.46,20.63,18.38,15.8,14.3,16.8,16.69,11.49,2.797
751.4,0.2435,2.558,-0.003096,4.911,-0.9445,0.301,3.197,-0.1096,0.06577,14.22,1.16,-2.62,-0.3176,-9.692,0.6056,-7.256,15.41,10.34,15.83,15.26,15.29,17.92,14.3,15.7,15.91,11.88,2.278
753.3,0.1548,3.359,-1.889,4.996,-0.7524,0.3719,0.2596,-1.214,0.1234,16,1.003,-2.94,0.2503,-10.16,0.7769,-16.75,15.7,9.654,15.93,18.78,17.46,22.09,14.59,15.55,15.04,11.83,3.074
752.3,0.1548,3.394,-0.9488,4.996,-0.6995,0.2562,0.9507,-0.537,0.3123,15.33,1.381,-2.362,0.1338,-9.838,0.2573,-16.94,17.4,9.895,16.81,16.44,17.46,16.78,19.37,19.27,15.03,12.3,2.462
762,0.04517,2.982,0.8778,4.876,-0.6009,0.3794,0.4361,-0.8629,0.9024,14.86,1.499,-1.883,0.6581,-10.64,0.2699,-19.3,16.98,10.28,16.2,13.23,18.09,14.95,14.62,19.69,15.62,11.71,4.989
759.4,0.2507,4.309,-1.813,4.988,-0.9136,-0.09065,0.2135,-0.9441,0.3831,15.92,1.393,-1.657,0.6083,-10.36,0.4974,-5.472,17,9.579,16.41,16.93,18.5,16.1,14.09,21.04,15.42,11.55,2.774
745.8,0.4458,3.665,0.2655,4.96,-0.9574,-0.1428,0.06121,-1.031,1.452,19.36,1.904,-1.799,-0.05195,-11.3,0.5728,-1.18,16.77,9.076,16.5,11.8,16.49,22.26,13.27,20.75,14.47,11.3,4.876
759.2,0.2696,3.426,0.93,4.923,-0.9125,0.003229,0.1182,-0.9363,3.902,14.7,1.805,-2.038,0.2048,-11.81,0.5796,4.518,17.38,7.909,16.13,17.09,16.49,15.79,14.59,16.41,12.58,12.24,1.636
775.3,0.001167,2.923,-0.5882,4.991,-0.8217,0.06856,0.9083,-1.112,3.547,16.16,1.457,-2.118,0.9939,-10.71,0.06289,0.7636,18.18,7.784,16.08,17.37,15.9,17.83,22.89,16.09,10.44,12.32,2.643
746.3,0.4388,2.483,0.7209,4.999,-0.9081,0.1043,0.6877,-0.6724,4.486,13.24,1.758,-2.609,1.254,-11.19,-0.03134,-0.1936,17.69,7.558,15.88,14.27,8.466,15.94,13.34,17.39,9.776,12,2.822
751.8,0.1752,2.366,-0.8776,4.963,-0.6149,0.4243,1.156,-0.1505,3.134,14.18,0.9601,-2.206,1.449,-11.48,-0.2971,5.445,16.03,6.584,14.59,13.02,10.76,16.26,15.22,19.59,12.08,11.89,3.095
772.3,0.06675,1.964,1.699,4.98,-0.8544,0.2906,0.892,-1.563,2.672,14.27,1.825,-2.23,1.355,-11.19,-0.3144,9.196,16.04,6.596,14.89,11.28,15.15,20.25,13.61,16.13,10.69,11.84,2.783
758.1,0.2049,2.137,-0.1795,4.97,-0.8103,0.1327,0.465,-1.252,1.925,12.35,2.195,-2.345,1.231,-12.28,-0.4761,5.913,15.98,6.731,15.51,5.116,13.05,14.56,3.023,17.74,9.574,11.51,4.226
761.6,0.1932,3.822,0.04348,4.976,-0.6773,0.09278,0.3668,-1.231,3.433,12.96,2.453,-1.855,0.7344,-10.6,-0.7036,0.5747,16.05,6.248,16.13,11.28,9.384,14.56,10.7,18.15,10.04,10.84,3.039
750.8,0.1906,2.554,-0.2115,4.995,-0.7121,0.3506,0.02093,-1.11,3.035,14.2,2.654,-2.361,0.7679,-10.6,0.3713,3.776,16.38,6.201,15.7,8.253,11.82,17.07,16.43,19.61,11.32,10.92,3.694
759.7,0.1732,3.232,-0.7663,4.995,-0.9541,0.1698,0.03204,-1.09,2.617,14.15,1.295,-1.626,0.237,-10.2,0.6515,18.45,16.07,5.392,15.76,17.72,12.63,16.12,15.22,14.64,11.08,11.51,3.071
767.3,0.04694,4.447,-1.343,4.994,-0.6879,0.1914,0.05416,-1.143,4.378,12.85,1.666,-1.106,0.3781,-11.43,0.3142,23.77,15.78,6.702,15.96,12.58,15.49,16.13,13.83,17.15,13.84,11.34,2.133
751.1,0.2236,2.026,0.06274,4.989,-0.7404,0.2181,0.1754,-1.055,2.26,15.3,1.444,-1.857,-0.06733,-11.7,0.5131,20.7,15.84,5.596,16.44,12.93,14.6,16.93,21.21,13.68,12.38,11.12,3.494
763.5,0.306,3.236,0.2769,4.99,-0.5453,-0.1216,0.08039,-1.066,3.006,14.25,1.618,-2.513,-0.179,-11.36,0.8503,5.561,15.71,5.563,17.67,14.16,13.58,16.66,14.96,16.7,11.91,10.66,1.624
759.7,0.2536,3.595,-0.707,4.967,-0.6916,0.01308,0.1945,-1.057,1.332,11.62,1.641,-1.681,-0.6232,-10.88,0.6957,1.103,15.32,5.568,16.11,16.28,12.88,11.63,14.2,16.48,11.2,10.85,3.542
751.6,0.2686,5.081,0.1762,4.986,-0.8234,0.07007,0.7428,-1.123,0.7289,13.04,1.496,-1.148,-1.077,-10.72,1.388,19.8,15.9,6.242,16.52,18.28,15.18,12.66,10.94,17.78,10.55,10.39,2.687
758.9,0.3144,4.512,-1.641,4.983,-0.7269,-0.1025,0.1887,-1.185,1.156,13.77,1.4,-1.468,-1.48,-10.63,1.415,16.13,15.15,7.969,16.19,13.79,23.63,12.68,14.01,17.43,11.73,11.57,2.971
741.6,0.4151,3.628,-1.056,4.98,-0.8416,0.02813,0.1451,-1.112,0.7622,15.78,1.253,-1.533,-1.722,-10.84,1.708,18.84,15.91,8.355,17.51,14.59,15.06,13.59,17.14,15.39,10.53,11.58,2.085
760.1,0.2237,4.342,-0.4079,4.906,-1.161,0.1148,0.07982,-0.9956,0.3582,13.42,1.261,-2.049,-0.9844,-10.61,1.914,11.56,15.85,7.998,17.8,7.176,13.1,12.52,10.65,21.08,6.999,11.92,4.842
762.2,0.0827,3.855,-0.5917,4.988,-0.6798,0.2516,1.832,-0.5122,0.4848,15.86,1.555,-2.362,-0.7676,-10.9,1.914,11.21,15.4,7.345,18.16,14.19,24.94,16.38,14.11,20.21,11.9,12.64,4.802
776.6,0.1163,3.308,1.044,4.958,-1.033,-0.0197,2.322,-0.6929,0.6646,16.99,2.391,-2.542,-0.4796,-10.01,0.8144,20.54,15.25,7.204,17.74,21.86,18.51,16.94,20.51,18.11,12.88,12.25,2.612
760.8,0.06927,4.39,0.2501,4.969,-0.5984,0.2281,3.881,-2.594,0.3389,15.88,2.116,-2.194,-0.03627,-11.05,0.9445,13.57,15.48,7.422,18.51,9.238,13.13,17.94,14.83,10.88,14.83,12.2,4.304
773.2,0.005765,2.646,-0.704,4.96,-0.8791,0.1693,0.7229,-0.5173,1.389,16.86,2.163,-2.33,0.3286,-10.98,0.9537,10.22,15.5,6.978,17.24,14.8,22.35,15.42,14.79,15.69,15.86,13.16,3.879
779.3,0.09756,3.53,-0.4006,4.881,-0.6467,0.1254,1.32,0.06812,1.578,15.39,1.515,-2.162,0.2616,-11.93,0.3149,6.871,15.18,7.393,17.48,13.94,17.9,17.15,16.21,15.13,16.89,13.1,3.199
746.9,0.4188,3.732,0.3226,4.967,-1.019,-0.0008557,0.6644,-0.8253,2.492,15.07,1.186,-2.156,0.8717,-12.64,-0.2767,5.508,14.98,7.158,17.71,16.26,16.97,18.26,14.61,14.57,18.36,12.48,3.719
744.6,0.2568,3.639,0.2766,4.999,-0.5784,0.2391,1.596,-0.7315,1.806,16.4,1.445,-2.072,0.2995,-12.58,-0.9186,4.534,14.11,6.429,17.96,11.66,23.01,13.84,11.16,16.42,17.22,12.99,4.92
739.7,0.2996,3.259,-0.5288,4.892,-0.9311,0.1484,0.533,-0.8265,0.9522,14.46,1.781,-2.357,-0.05616,-12.62,-1.926,6.401,14.27,7.62,17.5,13.65,13.51,13.7,15.02,17.77,15.13,12.1,1.991
752.2,0.195,3.037,-1.271,4.996,-0.9532,0.2463,1.006,-0.7384,2.117,14.11,0.921,-2.637,0.2451,-11.97,-2.124,0.6349,13.94,6.863,17.73,8.391,11.27,15.79,16.2,18.98,16.19,12.48,4.724
760.2,0.1583,3.467,0.492,4.933,-0.7049,0.2693,1.299,-0.3094,2.047,15.29,1.598,-2.796,0.2451,-12.37,-1.636,3.125,13.87,7.099,17.65,13.48,18.36,13.15,15.27,21.15,15.96,12.87,3.233
759.3,0.1946,3.119,1.072,4.951,-0.7326,0.1377,2.247,-1.902,0.1477,15.36,0.5732,-2.571,0.595,-12.2,-1.722,2.108,12.92,6.985,16.88,13.85,16.47,15.71,15.27,17.37,13.87,12.72,1.624
767.7,0.02979,4.526,0.1924,4.986,-0.7668,0.2516,0.9815,-0.2682,0.2251,14.9,1.09,-1.424,0.6874,-11.45,-0.6437,3.769,13.42,6.086,14.69,15.66,17.6,14.45,13.93,16.69,13.42,12.35,1.34
762.6,0.1278,3.918,0.8383,4.985,-0.645,0.1497,0.7291,-0.7614,0.3892,14.71,0.9561,-1.392,0.7054,-10.89,-1.032,6.933,13.77,5.739,15.2,15.97,15.73,14.97,17.01,16.98,12.86,12.51,2.881
761.4,0.1183,3.411,-0.8054,4.983,-0.9035,0.2678,1.802,-1.35,0.3858,16.26,1.297,-1.043,0.8555,-10.82,-1.033,9,12.92,6.28,15.03,21.2,19.49,15.82,17.01,21.76,14.42,12.68,2.541
764.1,0.1105,3.466,-1.826,4.915,-0.8143,0.2219,1.023,-1.854,0.3002,13.51,1.382,-1.043,0.6728,-10.64,-0.948,19.66,12.55,6.577,13.85,14.53,16.63,14.8,9.497,15.72,13.94,12.4,2.153
760,0.1105,4.959,0.316,4.995,-0.8143,0.2685,0.2851,-1.518,0.4152,12.66,1.926,-0.5628,0.8559,-10.22,-0.9188,3.756,12.89,6.606,14.73,11.22,15.42,13.74,11.01,17.77,12.04,11.98,2.605
743.9,0.2289,3.898,-1.423,4.992,-0.6361,0.3556,0.3291,-0.8787,0.2608,13.24,1.645,-0.7153,0.3055,-10.89,-1.254,3.756,12.9,6.056,14.15,11.66,14.85,16.2,12.27,14.08,12.42,12.01,1.542
750.6,0.1927,4.446,-1.624,4.942,-0.8538,0.2945,0.2095,-0.7108,0.2495,13.19,2.06,-1.416,0.2901,-10.96,-1.606,-0.192,13.81,6.167,14.98,14.34,14.57,11.9,17.28,14,11.83,12.22,1.16
768.1,-0.01673,4.392,-0.05607,4.928,-0.4782,0.3261,0.541,-1.074,1.332,13.74,2.104,-1.373,0.2523,-10.45,-1.902,0.9777,13.82,6.894,15.3,10.01,11.98,11.9,15.77,18.08,12.17,12.65,2.852
746.8,0.2339,4.407,-0.2516,4.997,-0.7,0.1729,0.1503,-0.9532,0.6097,12.81,1.862,-1.544,0.7708,-10.58,-1.011,0.9777,15.51,7.546,15.93,12.93,11.39,13.42,15.04,14.13,11.96,12.33,1.587
772.8,-0.09489,3.084,-0.588,4.948,-0.7405,0.172,0.1072,-0.9752,1.161,11.32,2.262,-2.507,0.5626,-10.73,-1.17,15.85,15.52,7.251,16.4,13.06,10.09,13.42,12.23,14.34,11.46,12.26,2.58
743,0.4118,3.675,-0.2559,4.973,-0.9773,-0.01286,0.09021,-0.8983,2.207,13.67,2.552,-2.854,0.4967,-11.98,-1.452,-2.382,16.05,6.806,17.06,8.307,10.09,14.68,14.07,16.62,15.86,11.36,3.089
739.8,0.3645,4.002,-0.0819,4.917,-0.8279,0.1607,1.771,-1.415,1.386,14.05,2.359,-2.163,0.9487,-12.2,-1.198,3.99,16.2,6.948,18.17,14.11,11.9,13.98,13.09,17.88,14.13,11.58,1.556
748.3,0.2013,3.537,1.199,4.991,-0.8622,0.3236,0.4137,-0.3176,1.935,13.75,2.407,-1.814,0.9487,-12.48,-1.198,4.209,16.53,7.414,18.09,10.95,12.6,11.54,20.27,11.98,13.6,13.04,2.573
755.5,0.1536,2.64,0.3853,4.962,-0.9262,0.2071,0.6031,-1.55,0.04675,15.41,1.203,-2.433,0.9299,-12.43,-0.6525,-4.939,16.1,7.099,17.2,14.44,10.03,14.49,11.01,18.33,14.09,12.18,3.349
773.7,0.02847,3.62,-0.7698,4.981,-0.535,0.01597,0.2977,-1.147,0.6624,11.68,1.072,-2.694,1.23,-12.54,-0.8092,2.584,17.05,7.68,18.05,21.89,7.729,16.78,19.49,21.18,13.86,12.18,4.216
739.9,0.2911,3.811,0.1555,4.946,-0.7309,0.1763,0.3473,-1.283,2.174,11.72,0.7371,-2.686,1.114,-12.84,-1.434,3.933,16.79,8.134,17.32,15.24,7.729,9.809,14.96,16.04,11.75,13.16,3.464
744.5,0.291,4.4,0.2198,4.99,-0.7358,0.09167,0.168,-1.07,2.291,14.04,2.318,-1.625,0.7046,-13.02,-1.5,-0.4324,16.12,6.981,16.92,0.8716,7.729,10.43,9.576,15.99,12.76,13.4,4.467
768.2,0.07872,3.335,-0.959,4.937,-0.9221,0.08167,0.666,-1.158,0.5135,15.15,2.052,-1.477,0.7046,-11.61,-1.526,1.033,15.42,6.809,16.85,18.56,7.729,15.84,18.94,17.86,15.21,13.69,2.417
767.6,0.07357,4.103,0.7037,4.979,-0.7767,0.04801,0.7652,-0.4574,0.1277,12.41,2.095,-1.831,1.161,-12.08,-1.173,0.4757,16.02,6.637,16.46,3.271,6.638,13.44,15.9,21.28,13.77,13.76,4.817
780.7,0.09933,1.256,-1.137,4.957,-0.7608,-0.04257,3.099,-1.312,0.9285,14.31,2.502,-1.958,1.161,-14.1,-1.808,-0.3391,15.71,6.442,15.55,17.97,9.693,13.44,13.02,15.51,17.77,13.45,2.213
771.4,0.127,3.463,-1.857,4.826,-1.163,0.09662,0.994,-0.7293,0.0123,15.5,2.103,-1.586,1.564,-12.7,-1.847,1.605,15.43,6.349,14.7,24.8,10.27,14.34,13.73,17.47,15.85,13,4.924
741.5,0.137,3.865,-0.8861,4.976,-0.5446,0.4716,0.2394,-1.017,1.772,13.05,1.617,-0.8432,2.004,-11.52,-1.776,-0.6318,16.45,6.376,13.97,12.6,10.76,9.852,13.73,17.22,13.35,12.64,2.303
749.1,0.137,2.672,-0.119,4.944,-0.4703,0.3809,0.4914,-0.4249,2.498,14.02,1.619,-1.57,1.939,-12.35,-1.856,7.127,17.94,5.69,15.44,13.73,10.76,11.83,17.85,17.19,12.57,12.52,1.797
753.1,0.2225,3.841,-0.6928,4.904,-0.6817,0.1552,1.369,-1.003,3.068,13.33,2.169,-0.2731,1.666,-11.52,-0.5962,10.99,18.32,5.382,15.38,12.34,10.86,12.14,11.47,16.12,13.64,12.12,2.604
750.1,0.2434,3.979,-1.082,4.977,-0.562,0.1811,1.296,0.7784,2.048,13.05,2.641,-0.6367,0.9945,-11.79,-0.4904,4.293,18.33,5.317,15.33,13.07,10.86,13.76,11.43,15.05,13.43,12.26,1.468
767.6,0.1042,2.808,-1.827,4.927,-0.9899,0.1104,0.4096,-0.5777,1.061,13.17,1.562,-0.1649,1.241,-12.37,-0.4427,-0.265,16.87,5.951,15.06,10.22,13.08,12.95,12.92,14.87,15.79,12.13,1.585
749.5,0.07552,3.669,0.1177,4.99,-0.814,0.3184,0.1832,-0.981,1.419,15.04,2.499,-0.08627,1.028,-13.19,-0.9133,0.6956,15.29,6.081,15.07,16.98,14.9,13,16.21,15.49,15.8,11.8,2.825
757.2,0.09266,4.069,-0.8454,4.95,-0.6533,0.2996,0.3709,-1.036,2.662,15.26,2.963,-0.3926,1.026,-12.98,-0.7317,3.016,14.88,7.32,15.51,14.29,17.67,13.1,14.34,18.11,16,11.57,1.924
740.5,0.3691,3.317,-0.9973,4.993,-0.6921,0.08827,0.9322,-1.366,2.034,16.9,3.219,-0.4811,0.7196,-12.62,-1.173,-2.862,15.07,7.16,16.1,12.49,18.2,11.58,17.16,24.02,15.62,10.92,4.56
760.5,0.2711,3.216,0.09687,4.938,-0.7798,-0.1159,0.2278,-1.365,2.052,16.92,2.675,-0.5588,0.6974,-12.82,-0.09145,-6.734,16.37,6.543,14.93,19.05,19.62,16.57,17.32,20.35,16.14,9.92,3.033
733.8,0.3901,3.396,-0.03084,4.965,-0.8468,0.1435,0.3764,-1.36,2.797,15.9,2.675,-0.4906,0.4628,-12.16,0.03924,2.711,16.41,7.068,15.16,16.26,9.06,17.88,20.07,17.07,13.5,11.29,4.259
771.6,-0.0525,3.928,-0.4901,4.949,-0.6175,0.2915,0.46,-1.078,2.008,12.62,2.621,-0.4906,0.7505,-12.15,-0.02734,3.842,16.52,8.17,16.3,15.78,8.924,13.21,9.395,14.06,12.53,11.42,2.258
746,0.2127,3.599,-0.2005,4.96,-0.6448,0.1663,0.5574,-0.8102,1.86,11.1,2.18,-0.4906,0.82,-12.09,-0.2101,-3.247,16.25,7.305,15.3,9.9,8.924,11.27,11.21,12.37,12.11,11.45,1.896
750.1,0.2051,3.042,0.2617,4.977,-0.7127,0.1583,0.1805,-1.174,2.019,12.3,2.29,-0.2032,1.622,-12.33,-0.2525,5.94,16.44,7.41,15.51,12.37,8.924,13.97,15.03,12.61,12.29,11.49,1.838
754.2,0.1848,3.805,-1.396,4.996,-0.7716,0.1583,0.2048,-1.004,0.1255,13,2.286,-0.0008274,1.669,-12.35,0.006878,5.512,17.17,7.071,16.02,14.48,10.49,12.83,13.96,13.88,11.91,12.88,2.467
746.5,0.2581,3.777,0.213,4.985,-1.06,0.08148,0.05834,-0.8676,0.425,16.24,1.67,-0.00982,1.287,-12.55,-0.3296,5.06,17.5,6.885,17.1,15.03,13.46,15.55,12.26,18.19,14.91,12.54,2.33
750.3,0.3155,3.121,-0.602,4.953,-0.8079,-0.06481,0.1606,-1.173,1.786,12.8,1.443,-0.3035,1.378,-12.03,-0.3968,-0.126,16.92,7.307,17.11,13.35,13.46,13.95,14.39,16.8,17.13,12.37,3.668
755.9,0.08086,2.932,-1.154,4.998,-0.7325,0.2498,0.05569,-1.113,1.11,16.04,1.737,-0.3579,1.425,-13.24,-0.3132,3.867,17.16,6.747,16.94,15.97,13.46,16.84,16.15,18.24,17.39,12.29,1.64
739.1,0.3765,3.664,0.7843,4.981,-0.8534,0.06542,0.08654,-1.062,2.047,16.97,2.762,-0.05048,1.673,-13.57,-0.1864,17.66,17.25,6.45,16.91,18.83,16.41,15.57,18.2,19.23,16.96,11.07,2.717
747.5,0.2309,4.144,-0.6955,4.952,-0.7478,0.1318,0.1998,-1.039,0.2786,14.11,2.778,-0.03784,1.383,-14.84,0.5457,11.83,17.19,6.453,16.58,13.63,15.01,14.31,15.89,14.77,14.81,11.13,1.94
752.4,0.2515,4.819,-1.898,4.909,-0.708,0.2104,0.2938,-1.072,0.9897,15.15,2.764,-0.2431,1.374,-14.7,0.3054,10.34,17.17,6.549,17.09,13.95,15.01,16.52,15.9,16.39,14.91,11.53,1.689
752.6,0.1588,2.768,-1.942,4.982,-0.6215,0.3605,0.08858,-1.153,1.363,16.08,3.097,-0.008243,1.773,-14.43,-0.02653,-1.469,18,5.63,15.91,18.44,13.6,18.27,19.1,16.78,14.29,11.26,2.366
740,0.3928,4.714,0.3818,4.947,-0.8483,0.06538,0.09688,-1.283,1.129,13.69,3.036,0.1079,1.759,-14.91,0.07009,-0.5439,18.82,6.416,15.62,9.102,11.31,19.88,8.939,16.28,13.43,11.24,4.625
761.9,0.2295,2.719,-0.626,4.977,-0.6875,-0.1503,0.1877,-1.27,1.096,13.26,2.749,-0.1717,1.566,-13.96,0.3756,2.841,18.64,7.574,15.3,8.629,9.883,13.26,8.245,16.17,13.73,11.57,2.778
745,0.2433,4.888,-0.04976,4.932,-0.9829,0.1554,0.1398,-1.21,0.8935,10.09,3.426,-0.08826,1.438,-14.15,0.3824,5.667,18.41,7.317,14.79,13.5,9.488,12,8.284,18.37,10.02,11.26,3.843
750.1,0.2389,4.173,-1.549,4.851,-0.4841,0.273,0.4128,-1.151,0.8881,8.399,3.187,-0.2877,1.494,-14.06,0.3691,-9.799,18.01,7.998,15.97,6.469,3.069,9.355,10.84,15.84,11.08,10.69,4.058
764.2,0.1752,3.855,-0.363,4.982,-0.965,0.08189,0.4734,-1.19,3.375,9.617,2.366,-0.1249,1.148,-14.34,-0.4155,-9.168,18.07,6.966,16.03,7.391,3.293,11.87,5.485,15.35,14.47,11.3,4.67
768.7,0.05278,3.708,-0.292,4.981,-0.5388,0.1522,0.5535,-0.7193,4.632,10.85,2.51,-0.1651,1.277,-14.91,-0.861,-3.982,19.21,6.827,15.69,12.47,5.474,19.02,-0.4089,14.25,14.23,12.77,4.765
755.6,0.1125,5.063,-0.6638,4.923,-0.7472,0.4201,0.4151,-0.9957,4.727,10.86,3.346,0.4911,1.205,-15.37,-1.221,-1.121,18.81,7.858,16.63,14.44,5.474,17.37,13.9,14.25,13.3,12.11,4.647
754.8,0.197,3.665,-1.072,4.998,-0.7472,0.03525,0.08931,-1.226,3.844,13.33,2.969,0.3328,1.205,-14.3,-1.221,4.289,19.06,8.119,16.68,18.01,4.17,19.01,12.73,18.65,14.17,12.39,4.58
749.2,0.2212,3.509,-1.561,4.983,-0.8978,0.1731,0.4425,-0.7737,4.356,12.52,2.832,0.4285,1.036,-13.69,-1.559,-16.13,18.55,8.146,16.55,16.07,9.255,15.63,15.03,16.93,12.62,11.04,3.027
742,0.2765,3.436,-1.222,4.983,-0.6849,0.1301,1.271,0.3683,1.75,12.43,2.631,0.8768,1.283,-14.7,-0.9659,-23.69,18.08,8.123,16.38,11.24,9.255,17.16,13.14,17.29,13.23,10.64,4.53
744.3,0.1854,3.216,-0.3511,4.934,-1.051,0.2335,1.197,0.3434,3.206,13.46,2.987,1.173,1.442,-15.12,-1.006,-17.92,19.17,7.377,16.03,13.87,10.59,14.45,18.54,17.29,10.16,10.76,4.146
766.7,0.1617,3.166,-1.713,4.994,-0.7668,0.04481,0.9566,-1.494,3.286,14,3.466,1.051,1.494,-14.78,-0.9303,-18.86,19.05,7.494,16.27,12.6,11.56,15.64,14.78,13.99,11.94,11.47,2.458
768.9,0.03167,3.028,-0.2286,4.929,-0.9102,0.313,3.833,-0.8769,4.388,15.45,2.791,1.366,0.8427,-14.66,-0.9802,-19.44,18.96,8.374,16.62,13.11,13.4,16.12,13.22,13.91,14.24,11.87,1.279
745.1,0.2127,3.735,-0.788,4.975,-0.6299,0.1979,0.6368,-1.052,1.156,14.15,2.219,1.374,1.4,-14.63,-0.9868,-24.84,19.05,7.958,16.02,13.59,14.4,13.41,12.1,15.16,13.32,12.45,1.211
763.3,0.02797,3.37,0.07953,4.929,-0.3868,0.3307,0.9863,-0.08216,2.28,14.1,1.866,0.07137,0.8212,-14.51,-1.894,-21.4,18.66,8.043,17.29,18,14.4,17.64,14.71,15.59,12.62,13.12,3.63
754.7,0.2443,4,-0.3198,4.996,-0.7053,-0.03429,0.448,-1.277,1.802,16.54,1.952,0.4086,0.7827,-15.08,-1.183,-20.02,18.73,8.962,17.71,17.16,15.05,20,15.42,15.59,14.85,13.49,2.388
756.1,0.2283,3.18,0.8142,4.974,-0.4743,0.1577,0.7007,-1.686,3.373,15.21,2.12,0.2889,0.2194,-14.77,-0.65,-4.18,19.32,8.681,17.97,13.86,15.05,14.62,17.36,18.35,13.79,13.01,2.964
749.4,0.2164,3.692,-0.1901,4.985,-0.9798,0.1316,0.3146,-0.3449,2.457,18.76,2.547,0.9658,1.145,-14.24,-0.5664,-1.622,18.31,9.328,18.52,16.41,17.43,19.18,13.57,14.05,20.67,13.53,3.43
736.1,0.435,3.407,-0.3539,4.956,-0.7648,-0.05979,0.5784,-0.4751,1.978,15.47,2.788,0.8199,1.231,-13.89,-0.593,-0.4313,18.12,9.67,17.84,20.27,17.9,18.29,22.14,15.97,18.96,14.17,3.408
732.8,0.4082,4.455,-0.8476,4.986,-0.7513,0.1174,0.7094,-0.8814,2.283,17.82,2.934,1.306,1.231,-15.25,-0.7502,3.346,17.09,8.404,18.48,22.04,20.31,18.43,15.61,20.45,18.3,13.84,1.776
750,0.2173,2.709,0.2513,4.986,-0.7814,0.085,0.7759,-1.581,0.8252,18.07,3.265,1.676,0.9261,-15.4,-0.5273,-0.409,17.32,8.544,19.45,19.45,14.84,20.64,16.25,21.86,16.36,13.77,3.337
747.5,0.1569,4.952,-0.04088,4.981,-0.448,0.3295,2.108,-0.848,0.7352,19.09,3.276,1.687,0.8341,-15.65,0.1041,2.171,17.42,8.899,18.34,19.81,20.82,21.01,18.22,19.54,17.19,13.69,1.932
745.1,0.2211,4.545,-1.254,4.969,-0.6618,0.2138,0.4783,-0.6558,0.03284,17.57,3.874,1.526,0.6558,-15.27,-0.4711,3.45,17.44,8.568,17.34,20.35,18.25,22.55,14.34,15.18,17.93,13.51,2.64
755.7,0.04213,2.871,0.1092,4.949,-0.8488,0.3139,0.699,-1.497,1.325,16.63,3.742,1.699,0.8342,-14.7,-0.463,9.522,17.74,9.257,18.42,18.1,18.25,15.32,16.03,15.18,17.34,13.46,1.63
749.7,-0.05901,3.912,-0.004586,4.961,-0.3191,0.6148,0.3359,-0.6942,0.7285,16.95,3.612,2.149,1.321,-15.17,0.02039,6.567,17.48,9.606,16.88,18.45,19.91,16.04,17.75,17.3,16.33,13.51,1.731
