"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8382,3.358,8.592,3.716,4.999,-0.5977,0.1403,0.1809,-0.7837,1.579,5.668,0.2053,0.4066,-9.206,2.818,6.699,-1.69,-0.1304,7.992,4.973,9.55,7.055,6.835,6.089,5.25,3.143,3.2,2.281
8370,3.61,8.745,3.439,5,-0.7651,-0.208,0.1159,-0.7637,0.8937,5.496,0.2878,0.03506,-8.981,2.659,6.723,0.4946,0.123,7.979,5.112,9.55,5.285,6.196,5.306,4.706,3.135,2.773,2.282
8358,4.344,8.718,3.527,5,-1.315,-0.683,0.8075,-0.9957,1.596,5.205,0.3169,0.1996,-8.992,2.659,6.881,-6.947,0.289,8.078,5.43,9.866,5.4,6.196,6.23,4.901,3.116,2.414,2.03
8387,3.455,8.614,3.429,4.999,-1.033,-0.3635,0.4128,-0.9164,0.08865,5.101,0.3066,0.1312,-9.151,2.623,6.653,-11.52,0.3702,8.322,5.25,9.866,4.97,6.196,6.23,5.236,2.269,2.583,2.6
8369,3.479,8.48,3.94,5,-0.3454,-0.02989,0.1934,-0.4384,2.634,4.031,0.1642,0.1403,-8.794,2.846,6.632,-8.525,0.6108,8.469,5.096,7.424,4.531,3.846,3.442,5.404,1.666,2.533,2.028
8379,3.959,8.672,3.695,4.998,-0.9229,0.007325,0.03412,-0.5444,3.831,3.227,-0.2101,0.1965,-8.78,2.577,6.687,-8.228,1.013,8.609,4.954,5.56,3.784,3.942,1.934,4.308,4.224,2.803,1.959
8393,3.249,8.914,3.34,4.994,-0.6131,-0.2708,0.3505,-0.5415,2.97,4.329,-0.09201,0.3791,-9.073,2.575,6.583,-8.081,0.8579,8.227,4.914,4.456,4.586,3.942,-1.79,4.308,4.548,2.849,3.677
8357,4.17,8.711,3.622,4.999,-0.6135,-0.05277,0.2906,-0.6075,4.333,1.552,0.15,0.4875,-8.921,2.609,6.627,-3.959,0.9206,8.337,4.576,6.943,7.438,4.597,-3.957,4.122,4.426,3.238,4.202
8363,4.277,8.971,3.007,5,-1.047,-0.4777,0.4706,-0.2543,2.805,3.966,0.1593,0.6014,-8.843,2.606,6.374,-4.805,0.8314,8.67,5.163,1.583,7.333,4.467,-1.994,4.799,4.393,3.465,2.067
8376,3.737,8.658,3.567,5,-0.7738,-0.3558,0.9315,-0.8241,0.8914,4.551,-0.003241,0.5337,-9.079,2.588,6.167,-3.916,0.8653,8.943,5.556,3.467,5.657,4.467,2.015,4.479,4.413,3.256,1.454
8365,3.96,8.539,3.363,4.999,-0.8301,-0.2571,0.6933,-0.8248,1.062,4.292,0.1482,0.2965,-9.027,2.729,5.896,-2.369,0.8553,9.163,5.334,3.508,4.605,4.467,5.017,4.479,4.166,3.37,0.6391
8352,4.281,8.599,3.632,5,-1.023,-0.6029,0.5936,-0.4093,0.6783,4.964,-0.2157,0.2312,-8.796,2.635,6.268,-3.014,0.7517,9.336,5.192,4.119,4.71,6.118,4.847,3.843,3.926,3.152,0.872
8365,4.367,8.824,3.571,4.999,-1.357,-0.6047,0.4956,-0.357,2.316,4.027,-0.06952,0.353,-8.729,2.859,6.22,-3.742,0.4137,9.282,5.328,3.345,3.843,6.118,6.065,3.843,4.126,3.429,1.281
8363,4.111,8.827,3.457,5,-1.111,-0.2451,0.1675,-0.7177,3.62,4.689,-0.01145,0.5336,-9.15,2.846,6.428,0.9234,0.5529,9.579,5.06,3.642,3.446,5.428,3.444,3.843,3.724,3.862,1.074
8376,3.811,8.457,3.865,5,-0.9829,-0.2729,0.1558,-0.7508,4.461,3.816,0.04246,0.6117,-9.237,2.902,6.733,0.0272,0.337,9.68,4.96,2.944,2.463,5.933,3.447,4.47,3.479,4.131,1.422
8375,4.138,8.6,3.825,4.999,-1.436,-1.117,0.05301,-0.8453,4.303,5.035,-0.03163,0.597,-9.261,2.983,6.756,5.742,-0.006055,9.919,5.174,5.055,4.158,5.997,8.18,7.168,4.051,4.073,1.706
8370,4.093,8.599,3.154,4.999,-0.865,-0.1724,0.004995,-0.8757,2.215,6.049,-0.224,0.5761,-9.327,3,6.803,2.636,0.07836,9.88,5.922,5.57,3.796,5.968,3.221,7.168,4.474,4.494,1.81
8375,3.733,8.909,3.508,4.999,-0.8914,-0.19,0.01508,-0.8742,0.03222,5.479,0.2163,0.5095,-9.219,2.957,6.729,7.959,0.02569,10.24,5.387,4.966,5.597,5.793,4.787,7.39,4.474,4.572,0.8311
8368,4.201,8.571,3.373,4.998,-0.9852,-0.342,0.008142,-0.871,0.8691,5.622,0.03293,0.6072,-9.172,2.777,6.581,8.146,0.2155,10.49,5.789,5.063,6.688,8.031,3.945,7.39,4.252,4.421,1.388
8396,3.405,8.926,4.061,4.999,-0.7694,-0.1809,0.003439,-0.8747,0.05836,5.087,-0.2135,0.4032,-8.846,2.77,6.751,11.26,-0.008822,10.52,5.823,4.876,4.097,6.942,7.248,6.893,3.433,5.003,1.284
8377,3.602,8.907,3.36,4.999,-0.7705,-0.4747,0.003751,-0.87,0.3665,5.32,-0.3643,0.3051,-8.848,2.713,6.712,8.322,-0.37,10.58,5.537,6.7,4.889,6.716,6.402,6.271,4.251,5.098,1.003
8385,3.429,8.744,3.541,5,-0.7087,-0.3517,0.001752,-0.8724,1.84,5.546,-0.02542,0.2243,-9.202,2.747,6.834,8.666,-0.2107,10.58,5.373,6.039,6.576,6.349,4.504,8.2,3.746,5.047,1.037
8373,3.572,8.568,3.388,4.999,-0.53,-0.1529,0.004918,-0.8712,0.9298,6.166,-0.08347,0.1453,-9.372,2.8,6.726,13.4,0.123,10.33,5.253,7.945,5.259,6.376,3.73,8.702,5.848,5.007,3.295
8380,3.422,9.046,3.582,5,-0.7113,-0.08356,0.001736,-0.8741,0.5772,6.74,-0.4996,0.2785,-9.492,2.838,6.378,5.85,0.04589,10.55,5.348,7.156,8.574,6.376,6.987,8.702,5.419,5.105,1.65
8364,3.935,8.998,3.377,5,-0.6888,-0.05104,0.004342,-0.8694,1.108,6.505,-0.8144,0.04155,-9.432,2.736,6.53,4.08,-0.122,10.66,5.283,7.454,10.6,6.616,6.887,7.528,6.979,5.265,1.806
8374,3.756,8.611,3.583,4.999,-0.9223,-0.5511,0.01296,-0.8881,0.4426,7.888,-1.014,-0.04546,-10.09,2.978,6.034,5.352,0.1019,10.75,5.719,7.843,8.754,7.217,7.543,7.435,7.685,4.837,1.793
8389,3.831,8.479,3.545,4.996,-1.123,-0.4325,0.1469,-0.9847,1.518,7.54,-0.7446,0.06433,-10.06,2.875,5.893,5.971,-0.1803,10.39,5.782,6.69,7.42,7.217,11.6,7.394,7.749,5.176,1.45
8365,3.812,8.371,3.43,4.999,-0.7008,-0.1339,0.8144,-0.2392,3.298,7.868,-0.4002,-0.3432,-9.958,2.88,5.685,6.783,-0.06538,10.25,5.481,8.063,9.366,6.953,10.09,5.934,7.516,5.142,2.71
8366,3.979,8.735,3.102,5,-0.6139,0.1003,0.3562,-0.3733,0.6716,7.41,-0.7622,-0.3967,-10.09,2.735,5.86,4.253,-0.1145,10.07,5.678,8.063,7.539,6.953,9.659,5.239,7.316,4.726,1.21
8380,3.357,9.131,3.394,4.999,-0.4078,0.1478,1.111,-0.3035,0.7253,5.889,-0.7298,-0.3427,-10.12,2.737,5.865,1.598,-0.3223,9.947,6.113,4.887,5.75,7.383,7.205,4.912,7.058,4.991,1.182
8383,3.159,8.599,3.666,4.999,-0.5065,-0.2164,0.543,-0.5734,4.166,5.88,-0.8438,-0.5602,-9.684,2.939,5.368,5.504,-0.5029,10.33,5.862,4.735,7.194,7.282,7.484,4.929,6.91,4.758,1.186
8391,3.276,8.309,3.452,5,-0.6368,-0.1474,1.326,0.1376,4.371,7.188,-0.8545,-0.5281,-9.71,2.93,5.213,8.575,-0.2851,10.53,6.106,4.438,6.283,7.282,7.484,5.811,7.343,4.663,2.256
8373,3.951,8.928,4.047,4.998,-0.8394,-0.1652,0.3362,-0.7184,4.495,6.394,-1.273,-0.4713,-9.403,2.886,5.473,5.831,-0.2888,10.49,5.955,4.438,5.852,7.442,7.441,6.22,7.586,4.446,1.019
8370,3.945,9.003,3.534,4.997,-0.6199,0.00502,0.4447,-1.114,4.619,5.683,-1.094,-0.4987,-10.03,2.944,5.882,-2.965,-0.3328,10.51,5.222,4.438,6.716,7.886,2.989,6.405,7.46,4.749,2.343
8375,3.876,8.688,3.192,5,-0.6271,0.3039,0.8909,-0.5024,0.1206,5.474,-1.243,-0.3945,-10.15,2.983,5.787,-4.257,-0.5724,10.21,5.069,4.438,7.404,7.124,5.888,5.066,7.663,5.794,1.482
8371,3.718,8.719,3.675,4.998,-0.5613,-0.003941,1.233,-1.162,0.9456,5.691,-1.002,-0.2781,-10.28,2.848,5.814,-2.007,-0.3486,10.2,5.377,5.383,7.007,7.124,5.315,6.631,6.644,5.858,1.343
8375,3.645,8.632,3.625,5,-0.829,-0.38,0.7015,0.1906,0.434,6.375,-1.397,-0.1212,-10.11,2.869,5.896,-4.1,-0.3398,10.11,5.119,8.816,5.62,7.292,6.605,6.024,7.776,6.144,1.765
8378,4.033,9.343,3.416,5,-1.156,-0.4126,0.7669,-0.2634,1.207,6.448,-1.565,-0.05055,-10.16,3.075,5.963,2.478,-0.3018,10.37,5.328,6.728,6.146,7.292,5.303,6.024,7.776,5.618,1.246
8384,3.868,8.982,3.191,5,-1.038,-0.3453,0.3214,-0.733,4.199,3.93,-1.611,0.08342,-9.984,3.115,6.379,0.4809,-0.368,9.733,4.737,4.008,6.767,7.756,9.096,6.88,6.491,5.321,4.038
8371,3.934,8.869,3.161,4.999,-0.9224,-0.2489,0.1824,-0.8723,4,6.553,-1.289,-0.1206,-9.62,3.331,5.969,6.626,-0.2763,10.04,4.726,7.643,5.586,7.756,6.41,7.201,5.778,5.038,1.233
8370,4.481,8.689,3.546,5,-1.523,-1.221,0.1969,-0.7579,4.946,6.366,-1.247,0.1477,-9.997,3.18,6.073,11.68,-0.2459,10.35,5.013,8.604,7.399,7.745,4.932,7.183,6.795,5.198,0.8425
8362,4.413,8.642,3.601,4.999,-1.179,-0.282,2.493,1.526,3.626,6.572,-1.414,0.06353,-10,3.043,6.483,8.462,-0.1168,9.974,4.6,7.861,8.046,7.586,4.181,10.65,7.141,4.962,2.537
8368,3.618,8.858,3.489,5,-0.7303,-0.3402,1.335,0.5409,4.446,6.807,-1.399,0.1451,-9.63,3.164,6.706,5.505,0.0103,10.25,4.784,10.18,8.014,7.586,5.559,10.65,6.797,4.706,1.646
8372,3.741,8.835,3.613,4.999,-0.8525,-0.1651,0.2285,-0.5046,1.541,5.853,-1.193,0.04067,-9.088,2.977,6.38,4.102,-0.01564,10.14,4.509,9.294,8.846,7.821,3.245,11.42,6.964,4.949,3.718
8377,3.822,8.855,3.615,5,-1.24,-0.4685,0.3912,-0.7158,2.585,6.46,-1.322,0.2651,-9.671,3.055,6.486,3.857,-0.2581,10.19,4.563,8.372,9.699,8.329,1.658,11.93,6.855,4.735,2.285
8365,4.292,8.888,3.746,4.998,-0.857,-0.4038,0.7225,-0.08759,0.4502,7.223,-1.041,0.1547,-9.523,3.054,6.274,1.059,-0.1107,9.998,4.116,4.318,9.706,8.129,3.296,11.93,6.855,4.463,2.632
8379,3.606,8.407,3.716,4.998,-0.7959,-0.3424,0.6486,-0.558,0.05735,7.858,-0.6236,0.04607,-9.773,3.279,6.137,2.685,-0.1802,10,4.41,10.91,9.548,8.129,11.28,8.822,7.277,4.733,2.266
8384,3.45,8.651,3.759,5,-0.9258,-0.5242,0.3621,-0.6935,3.156,11.2,-0.8491,-0.06317,-9.908,3.156,6.226,3.509,-0.4965,10.03,4.844,10.52,11.33,8.183,11.11,8.825,7.327,4.653,4.398
8368,3.772,8.773,3.155,5,-0.7234,-0.398,0.5286,-0.7029,2.738,7.675,-0.9896,-0.1877,-9.632,3.019,6.09,4.847,-0.527,9.693,4.773,11.09,10.52,8.183,8.825,7.932,6.353,4.69,3.558
8371,3.958,8.799,3.573,4.999,-1.101,-0.5387,0.5693,-0.4543,0.4211,5.459,-1.329,-0.4498,-9.597,2.92,5.892,3.941,-0.5189,10.05,4.281,9.277,7.821,8.665,4.677,7.849,6.353,4.549,4.232
8371,4.253,8.582,3.792,4.999,-1.419,-0.698,1.386,-0.3846,0.9579,5.777,-1.409,-0.4119,-9.347,3.056,5.654,4.913,-0.324,10.15,4.784,10.19,4.379,8.115,4.076,8.951,6.273,4.551,1.47
8362,4.535,8.967,3.281,5,-1.381,-0.9162,0.2777,-0.2729,1.961,4.833,-1.623,-0.2549,-9.594,3.1,5.588,8.295,-0.144,10.22,4.611,11.26,4.629,8.115,0.4876,13.11,6.273,4.297,4.554
8371,4.321,8.718,3.192,4.999,-1.367,-0.5069,0.3228,-0.6915,2.475,4.852,-1.671,-0.2418,-9.782,3.126,5.688,11.83,-0.1568,9.845,4.905,5.164,4.554,7.791,-0.1016,12.01,8.1,4.234,4.222
8371,3.853,8.434,3.596,4.999,-1.039,-0.5863,0.1381,-0.6677,1.529,3.353,-1.925,-0.3794,-9.807,3.19,5.666,9.832,0.02686,9.883,4.802,4.112,6.559,7.675,-0.1016,10.76,8.069,4.511,3.334
8364,4.092,8.783,3.578,5,-1.241,-0.4872,0.1396,-0.5941,0.5614,6.001,-1.469,-0.2034,-9.658,3.301,5.607,11.15,0.1173,10.18,5.415,3.976,8.1,8.093,5.009,10.76,7.01,4.752,3.091
8387,3.468,8.872,3.289,4.998,-0.8059,-0.3268,0.1773,-0.778,4.171,7.711,-1.325,0.161,-9.608,3.281,5.401,8.604,0.09117,10.42,5.574,3.976,7.737,8.093,5.009,7.897,6.889,4.824,2.301
8375,3.37,8.704,3.407,5,-0.4925,-0.06215,1.399,-1.458,1.339,7.284,-0.8867,0.07699,-9.494,3.334,5.156,9.695,-0.1182,10.34,6.2,3.676,9.457,11.12,6.328,9.409,7.684,5.156,2.389
8380,3.632,8.421,3.575,4.997,-0.9782,-0.4603,0.2662,-0.435,0.31,8.395,-0.936,-0.06723,-9.449,3.308,5.19,12.2,-0.2504,10.22,5.813,2.907,9.986,11.12,5.492,8.463,8.551,5.379,2.045
8366,4.245,9.024,3.142,4.999,-0.9904,-0.5955,0.4289,-0.6697,1.608,8.043,-0.842,-0.3846,-9.487,3.283,4.995,6.769,-0.1104,10.15,5.413,3.986,8.94,10.89,7.688,8.311,7.757,5.121,2.401
8357,4.305,8.639,3.736,5,-1.006,-0.9489,0.5487,-0.3237,3.31,6.161,-0.9995,-0.2522,-9.676,3.445,4.997,12.02,-0.2284,10.14,5.84,10.46,6.762,9.905,9.321,8.036,7.662,5.254,4.32
8367,4.309,9.012,3.703,5,-1.447,-0.676,0.5139,-0.6263,0.03703,6.813,-1.212,-0.03603,-9.378,3.735,5.26,14.26,-0.3,10.17,6.209,5.205,5.456,9.905,6.386,7.292,6.098,5.668,2.088
8366,4.108,8.758,3.729,5,-1.149,-0.5602,2.641,-1.199,1.985,6.232,-1.399,-0.1488,-9.821,3.89,5.455,17.26,-0.4187,10.2,5.991,6.574,4.12,9.905,3.507,7.586,7.64,5.626,1.514
8369,4.094,8.898,3.506,5,-1.058,-0.8837,0.3282,-0.3106,4.079,5.807,-1.453,-0.252,-9.567,3.688,5.545,15.69,-0.4359,10.21,5.767,4.76,3.997,9.747,5.742,8.249,6.084,5.877,4.931
8380,4.313,9.255,3.662,5,-1.556,-0.7723,0.3707,-0.7758,4.553,8.033,-1.328,-0.06008,-9.539,3.574,5.699,17.6,-0.3694,9.915,6.247,4.915,5.218,9.881,6.136,8.038,6.084,5.833,2.045
8377,3.555,8.733,3.224,4.999,-0.7665,-0.2908,0.07233,-0.8108,3.031,5.911,-1.131,-0.01993,-9.897,3.475,5.559,12.78,-0.2498,10.15,5.957,7.169,5.51,10.04,6.136,8.347,5.713,5.731,2.079
8383,3.415,8.875,3.439,4.999,-0.5709,-0.2376,0.2363,-0.8113,2.786,7.639,-1.069,-0.03004,-9.977,3.528,5.749,10.91,-0.1709,10.23,5.8,7.657,8.445,9.984,8.747,8.662,6.844,5.593,2.95
8365,3.527,8.975,3.715,5,-0.4584,-0.03721,0.5899,-0.6874,1.355,8.064,-0.7922,0.1189,-10.41,3.771,5.728,10.54,-0.3288,10.45,5.806,7.262,7.505,10.03,6.899,8.228,5.778,5.673,1.718
8379,3.819,8.693,3.408,4.999,-0.8348,-0.4735,1.037,-0.5504,4.634,6.711,-0.5407,0.2961,-10.09,3.616,5.802,5.274,-0.4681,10.95,6.139,6.934,7.164,9.156,5.855,5.072,8.019,5.315,1.462
8390,3.497,8.85,3.652,5,-0.8996,-0.0456,1.113,-0.9967,2.575,6.222,-0.5833,0.39,-10.24,3.712,5.787,5.163,-0.3942,11.18,5.165,6.934,7.545,8.747,9.306,5.072,8.647,5.684,1.765
8362,3.927,8.783,3.446,4.999,-0.7008,-0.1059,0.4144,-0.3571,3.427,7.078,-0.3545,0.3686,-10.21,3.81,5.912,5.987,-0.2605,11,5.176,7.864,8.126,8.897,5.807,6.311,6.735,5.746,2.326
8390,3.457,9.089,3.135,4.999,-0.8701,-0.1197,0.239,-0.5772,0.9759,7.353,-0.2968,0.2418,-9.855,3.808,6.002,11.44,-0.3949,11.01,4.911,6.149,7.71,8.897,5.771,6.686,6.641,6.574,2.585
8372,3.629,8.673,3.543,4.999,-0.5781,-0.3242,0.3146,-0.9036,1.867,6.009,-0.1724,0.307,-9.901,3.838,5.725,14.46,-0.6871,11,4.922,7.489,8.28,9.386,9.028,7.852,3.75,6.791,2.202
8392,3.519,8.504,3.416,4.999,-0.7503,0.04162,0.8894,-0.9574,3.882,7.02,-0.1849,0.208,-9.883,3.825,6.009,14.69,-0.8601,10.91,5.024,7.345,6.995,9.386,4.687,8.362,3.926,6.753,2.86
8373,4.14,8.816,2.944,5,-0.811,-0.4093,0.3625,-0.6154,4.73,7.206,-0.2067,0.1861,-10.28,3.71,6.022,8.523,-0.6653,11.32,6.133,5.471,5.996,8.42,6.947,7.817,7.009,6.69,1.851
8361,4.853,8.827,3.576,4.997,-1.239,-0.4017,0.3404,-0.6573,0.1479,7.17,-0.5628,0.0967,-10.98,3.723,5.732,2.533,-0.4903,11.78,6.798,6.958,6.675,7.999,6.947,8.023,8.267,6.507,0.7647
8376,4.015,8.497,3.351,4.999,-1.132,-0.6573,0.2539,-0.6595,1.553,8.141,-0.6693,0.09346,-10.91,3.958,5.663,5.076,-0.5027,11.86,7.345,8.337,4.388,7.999,6.947,9.459,7.08,6.222,3.009
8360,4.117,8.822,3.781,5,-0.8524,-0.05392,1.11,-0.8376,1.121,6.692,-0.6707,-0.09202,-10.7,3.858,5.94,7.65,-0.4791,11.88,6.783,6.09,3.866,7.999,6.947,8.905,7.245,6.596,2.283
8374,4.317,8.747,3.624,4.996,-1.04,-0.8294,3.384,0.7985,3.902,7.127,-0.4553,-0.2293,-11.02,3.907,6.523,4.423,-0.5427,12.15,6.582,9.633,4.719,9.062,8.411,10.46,7.245,6.131,3.577
8393,3.285,8.88,3.75,4.999,-0.7783,-0.3414,0.7586,-0.6014,4.099,7.839,-0.5785,-0.03817,-10.77,3.672,6.47,5.928,-0.4567,12.12,7.272,7.976,4.799,8.594,8.243,10.64,7.547,6.662,1.756
8392,3.514,8.957,3.896,4.999,-0.7475,-0.3064,1.627,-2.661,0.3307,8.235,-0.7404,-0.02297,-10.61,3.857,7.152,6.17,-0.2854,12.24,7.495,10.86,3.864,8.594,9.521,9.724,6.997,6.868,2.979
8375,3.706,8.983,3.456,4.999,-0.9762,-0.4057,0.2684,-0.593,1.713,7.98,-0.4831,-0.0107,-11.01,3.98,7.36,6.845,-0.1929,12.4,7.121,10.86,4.738,7.993,7.753,9.877,5.961,7.029,1.742
8389,3.33,9.096,3.302,5,-0.4886,-0.1788,0.1834,-0.7011,1.382,7.857,-0.8687,0.04692,-11.32,4.145,7.582,6.132,-0.2132,12.38,6.525,10.46,6.961,7.993,6.359,9.019,8.38,7.404,1.38
8395,3.494,9.04,4.089,5,-0.8163,-0.1819,0.2305,-0.7666,3.16,6.141,-0.8724,0.1826,-11.47,3.974,7.632,5.675,-0.1224,12.38,6.979,7.059,5.747,8.209,5.179,8.653,8.036,7.478,2.283
8400,3.344,9.043,3.275,4.999,-0.954,-0.1945,0.1241,-0.9585,1.222,7.649,-0.8041,-0.3966,-11.48,4.009,7.208,6.652,0.1855,11.96,7.154,8.336,6.295,7.629,6.507,8.193,8.149,7.327,0.9633
8384,3.299,8.561,3.28,5,-0.6538,-0.3955,0.2122,-0.605,1.118,7.388,-0.7545,-0.3606,-11.08,3.937,6.628,9.282,0.2367,12.3,6.817,5.876,9.566,7.755,6.317,8.193,7.285,7.264,0.9142
8388,3.813,8.633,3.678,5,-1.036,-0.1591,2.622,1.004,2.452,6.952,-0.7558,-0.3371,-10.94,3.83,6.509,10.91,0.3021,12.27,6.823,7.468,10.26,6.296,6.258,7.413,7.711,7.105,1.93
8374,3.931,9.141,3.355,4.999,-0.9912,-0.3877,0.2145,-0.4647,3.945,6.335,-0.678,-0.03721,-10.9,4.001,6.536,14.18,0.1934,11.94,7.258,5.879,10.06,5.911,5.074,6.727,7.474,6.625,1.021
8374,3.958,8.886,3.56,4.999,-0.9865,-0.5813,0.3694,-0.355,4.667,6.592,-0.6215,-0.03154,-11.07,4.159,6.611,12.95,0.08467,11.85,7.444,5.879,8.298,5.911,5.074,6.97,7.455,6.891,1.235
8386,3.602,9.134,3.468,4.998,-1.052,-0.6521,0.02299,-0.7703,0.6352,7.193,-0.7623,0.04482,-10.9,4.168,6.579,11.88,-0.1839,11.9,7.391,8.504,8.381,6.455,6.863,6.838,7.807,6.678,1.142
8370,3.864,9.093,3.596,4.999,-0.7165,-0.2454,0.04084,-0.7655,1.734,7.727,-0.5266,0.2329,-10.96,4.067,6.611,7.865,0.04843,11.38,7.372,8.504,6.35,6.403,6.863,7.336,7.807,6.587,0.9976
8372,4.083,8.912,3.296,5,-1.245,-0.5523,0.3213,-1.006,0.2353,6.53,0.1282,-0.01546,-10.96,4.241,6.539,7.865,-0.2801,11.54,6.962,7.721,4.99,6.081,7.356,7.73,7.402,6.305,1.143
8368,4.091,8.881,3.565,4.999,-0.9494,-0.373,0.1138,-0.9305,1.423,7.001,-0.07497,-0.1624,-11.08,4.298,6.718,11.51,-0.1842,11.58,7.092,7.253,7.74,6.081,5.802,7.73,6.271,6.223,0.9674
8372,3.71,9.049,3.566,4.999,-0.6681,-0.3755,0.1693,-0.7934,2.03,7.617,0.04307,-0.02543,-11.38,4.18,6.836,10.19,0.01571,11.78,7.286,7.847,8.323,9.335,10.29,10.4,6.159,6.483,2.556
8363,4.033,9.004,3.386,4.999,-0.9733,-0.4092,0.05945,-0.9916,0.1086,8.783,0.2537,-0.04437,-11.59,4.628,6.837,9.35,-0.03827,12.08,7.032,6.238,8.134,9.335,9.051,10.86,8.227,6.295,1.245
8383,3.887,9.129,3.396,4.998,-1.266,-0.5604,0.6742,-0.8397,1.145,7.107,0.3575,0.09663,-11.7,4.86,6.822,3.282,0.05234,12.24,7.001,6.238,9.997,9.335,8.47,9.929,9.984,6.266,3.761
8371,3.812,8.576,3.253,4.999,-0.804,-0.02777,0.2891,-0.537,2.801,9.514,0.2562,0.184,-11.57,4.752,6.823,1.468,0.1309,11.96,6.13,7.705,10.31,9.335,8.867,9.239,9.716,6.368,1.514
8379,3.655,9.193,3.351,5,-0.9714,-0.1507,0.2969,-0.5667,1.72,9.231,0.1585,0.03461,-11.42,4.735,6.856,7.926,0.1164,12.32,6.87,7.562,10.73,8.065,9.398,9.583,9.402,6.306,2.181
8378,3.714,8.92,3.498,4.997,-0.9935,-0.3728,1.499,-0.2799,4.412,9.631,0.2764,-0.08113,-11.17,4.853,6.916,6.248,0.1608,12.64,7.029,5.807,9.589,8.766,9.75,8.228,9.507,6.898,3.902
8364,4.09,8.799,3.122,4.999,-0.8955,-0.5777,0.2623,-0.8117,2.563,7.879,-0.02148,-0.01034,-11.13,4.847,7.011,8.324,0.1777,12.91,6.733,5.807,12,8.847,6.525,8.372,10.04,6.88,2.619
8375,3.61,9.091,3.469,5,-0.8881,-0.2675,1.46,0.6231,2.697,8.651,-0.3158,-0.09735,-11.06,4.704,7.067,11.79,0.02996,12.7,7.254,5.807,11.15,9.396,10.33,9.616,10.04,7.109,2
8382,3.63,9.21,3.418,4.999,-0.7672,-0.5278,0.0993,-0.9416,0.1029,9.033,-0.3658,-0.2108,-10.84,4.911,6.92,3.396,-0.05656,12.66,7.011,6.949,9.759,9.396,10.33,9.515,9.881,7.036,1.504
8384,3.657,9.043,3.222,5,-0.8227,-0.1157,0.1443,-0.9579,0.009475,9.847,-0.4026,-0.2101,-11.29,4.979,6.852,3.349,-0.08002,12.56,7.238,7.164,7.986,8.739,8.862,7.601,9.831,7.756,1.938
8405,3.55,8.941,3.566,4.997,-1.164,-0.8737,0.8326,-1.364,3.219,7.995,-0.2249,-0.4044,-11.41,4.706,6.913,2.132,-0.05984,12.55,6.678,9.041,8.107,7.687,10.01,8.751,10.49,7.414,1.431
8382,3.926,8.814,3.762,4.999,-1.314,-0.3821,0.4102,-0.4055,0.7289,8.419,-0.3436,-0.7512,-11.62,4.704,6.686,4.189,-0.03258,12.19,6.393,11.14,8.445,7.532,5.756,9.1,9.904,7.376,1.159
8370,4.45,8.858,3.169,4.999,-1.509,-0.9923,1.933,-0.03994,2.946,6.957,-0.4815,-0.6713,-11.64,4.595,6.697,13.22,0.03302,12.54,6.531,9.545,7.811,7.532,2.909,8.31,9.292,7.173,1.992
8376,4.08,8.591,3.44,4.999,-1.218,-0.6233,1.162,-0.9241,2.821,7.289,-0.4284,-0.2994,-12.04,4.662,7.304,16.13,-0.09664,12.84,6.271,4.902,10.27,7.532,4.365,8.901,7.026,6.969,2.493
8385,3.49,8.969,3.471,4.999,-0.9997,-0.3136,0.6776,-0.4027,1.514,8.398,-0.2328,-0.333,-11.62,4.647,7.211,13.18,-0.2062,12.9,6.303,4.902,10.42,8.214,8.219,9.65,7.984,7.473,1.671
8382,3.66,8.608,3.773,5,-1.003,-0.3647,0.2162,-0.4124,2.944,8.279,-0.3392,-0.3013,-11.61,4.463,7.154,13.82,-0.1387,13.03,6.06,5.529,10.04,7.806,8.308,7.447,8.908,7.188,1.574
8376,4.252,8.587,3.669,4.998,-1.344,-0.4576,1.41,0.3213,3.378,6.984,-0.3669,-0.09852,-11.78,4.321,7.443,17.02,-0.2252,12.97,6.069,9.897,8.867,7.549,8.875,6.397,9.097,6.813,3.096
8371,4.084,9.137,3.472,4.999,-1.053,-0.702,0.2855,-0.5156,4.535,8.673,-0.8637,0.05307,-11.6,4.218,7.781,19.64,-0.1672,12.8,6.288,11.08,12.03,7.286,12.04,6.397,5.775,6.883,2.342
8371,4.11,8.992,3.538,5,-1.32,-0.7257,0.1946,-0.7782,0.9347,8.215,-0.6488,0.4082,-11.73,4.496,7.762,20.88,-0.2242,12.69,6.324,11.67,12.63,7.286,7.935,6.186,6.907,6.798,3.563
8386,3.341,8.627,3.285,4.999,-0.8114,-0.3215,0.5241,0.103,0.09031,9.331,0.06463,0.3557,-11.25,4.572,7.817,17.95,-0.1687,12.72,6.697,11.49,11.57,6.634,6.681,9.364,6.907,6.594,2.265
8372,3.693,8.634,3.426,5,-0.4104,0.06507,0.9105,-0.9764,0.4661,7.034,0.0636,0.5881,-11.83,4.685,7.868,21.4,-0.2035,13.3,7.264,1.695,8.619,6.608,7.786,9.66,7.61,6.872,1.91
