"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
371.9,0.4677,8.27,0.5274,4.93,-0.2303,0.3936,1.7,-0.3891,1.805,-0.2737,-25.72,2.537,-5.458,6.843,16.68,-2.136,-17.44,-3.184,4.399,3.44,-5.047,-1.671,4.147,-0.498,-0.1323,4.421,4.485
355.4,0.7094,5.749,-0.4855,4.834,-0.2889,0.3766,1.423,-1.403,3.95,1.932,-24.95,2.64,-4.921,7.207,15.31,-3.375,-16.81,-3.136,1.88,4.177,-1.469,-0.3498,-0.421,0.09902,2.053,3.62,2.726
370.3,0.4839,5.588,1.329,4.978,-0.2904,0.3663,1.254,-0.7573,0.482,0.3209,-25.38,1.786,-4.991,6.828,15.63,-9.816,-16.45,-3.11,1.854,2.697,-2.068,-2.116,4.616,-3.139,-0.1294,3.721,2.278
365.5,0.5819,6.134,1.33,4.955,-0.2023,0.5264,1.88,-2.552,1.347,1.742,-24,1.631,-4.528,6.406,14.31,2.963,-15.08,-2.87,1.553,6.775,-0.5328,-1.991,0.8462,-2.543,0.8235,3.529,3.142
375.8,0.378,8.086,-1.116,4.681,0.02323,0.5489,2.676,-0.9903,2.172,1.483,-24.66,0.7964,-6.295,6.207,15.09,-6.244,-15.77,-2.733,4.034,0.3727,-0.1969,-1.773,4.974,-3.268,1.133,4.025,2.818
370.4,0.4604,6.776,1.165,4.832,-0.1308,0.4849,2.017,-0.9935,3.43,-1.392,-24.3,0.8992,-5.756,6.214,14.35,-14.05,-16.16,-2.633,2.196,9.814,-4.044,1.69,-6.157,-3.268,0.1973,4.924,4.85
401.1,0.19,7.615,-0.4273,4.647,-0.3613,0.474,1.517,-1.267,4.583,4.375,-24.62,0.9956,-6.397,7.02,15.66,-12.37,-15.86,-2.125,1.334,6.991,1.563,-0.3989,-0.5212,-2.189,-0.1883,5.097,4.86
379.5,0.6363,6.904,-0.7963,4.489,-0.381,0.4564,1.147,-0.3637,3.6,1.465,-24.06,0.06657,-5.97,6.945,15.28,-3.813,-16.69,-2.447,0.8136,5.298,2.994,-0.3512,6.392,-2.062,0.3622,5.028,4.298
366,0.5845,7.296,1.496,4.967,-0.3797,0.3123,4.126,-2.562,4.537,4.806,-23.85,-0.5628,-5.982,7.064,15.4,0.2907,-15.86,-2.069,0.1347,5.654,0.1222,-0.7709,-2.906,0.06747,1.681,4.666,4.574
379.6,0.5497,7.464,-0.9994,4.488,-0.3298,0.4671,2.886,-4.19,0.1443,-0.7108,-23.39,-0.9102,-4.749,6.625,17.04,8.572,-16.68,-1.902,0.2272,3.383,0.2377,0.6059,-2.345,-0.6574,1.84,3.788,3.169
371.7,0.5715,5.813,0.1406,4.294,-0.2258,0.4096,2.033,-2.789,3.07,1.785,-23.1,-1.384,-5.103,6.336,17.97,11.73,-15.89,-1.78,-0.594,1.123,1.379,2.127,0.7426,-1.063,1.505,3.738,2.082
377.1,0.5129,5.801,2.859,4.824,-0.1723,0.6068,2.91,1.254,4.847,2.357,-23.55,-1.74,-3.876,6.114,16.79,-4.759,-15.21,-1.509,-1.614,-0.6972,0.01318,2.221,4.888,-0.9652,0.2099,4.047,3.369
365.9,0.48,6.8,2.42,4.876,0.02193,0.5106,2.937,-0.3407,3.068,-0.4199,-23.16,-1.267,-4.158,6.499,17.08,-12.17,-14.71,-1.109,-1.125,-3.432,0.8502,0.7157,-0.7789,0.1201,0.2069,4.202,2.176
378.4,0.4143,6.603,1.173,4.963,-0.1772,0.5628,1.267,-2.17,2.057,1.185,-22.51,-1.517,-4.177,7.096,16.23,2.67,-14.19,-1.457,-1.21,0.5808,2,-2.528,1.623,1.622,2.731,4.106,1.935
383.5,0.2846,7.423,0.8048,4.958,-0.05126,0.472,2.555,-2.738,3.449,0.4538,-23.75,-1.613,-4.293,7.16,16.68,-7.367,-14.41,-2.442,1.189,-1.844,0.6004,0.436,-1.999,-0.4682,3.931,4.722,2.676
371.3,0.4654,5.446,1.039,4.986,-0.1296,0.4855,4.933,-1.887,4.239,1.806,-22.98,-1.32,-2.833,6.625,16.6,-3.416,-14.56,-2.512,0.7457,-3.442,4.099,-0.7938,2.541,-1.539,2.355,4.377,3.444
375.8,0.6268,7.343,2.622,4.624,-0.3302,0.6241,3.604,-1.498,4.59,0.8783,-23.46,-1.185,-2.989,6.493,15.72,-10.48,-12.88,-2.384,-0.9535,4.629,5.614,-0.7857,5.891,-1.539,3.393,4.413,2.142
364.8,0.5851,4.947,1.353,4.955,-0.3283,0.4361,2.874,-4.573,3.103,1.336,-23.06,-0.8918,-3.404,6.857,13.19,-6.727,-13.04,-1.287,0.6433,-0.9289,4.051,-0.5482,-1.634,-4.879,2.705,6.207,3.189
364.1,0.6132,6.926,3.019,4.997,-0.1182,0.5759,2.891,0.3069,2.183,2.401,-22.76,-0.9715,-3.734,6.125,12.47,-1.453,-12.37,-1.734,-0.3091,5.531,6.774,2.196,3.009,-2.268,3.608,5.84,2.866
383.9,0.4009,7.494,-0.304,4.656,-0.1062,0.6388,0.8356,-1.557,2.382,4.434,-23.1,-0.5668,-3.865,6.257,13.34,-0.4666,-13.11,-1.411,-0.2069,6.367,7.784,2.425,6.268,-2.478,3.991,5.729,4.017
371.3,0.5969,6.999,-0.4575,4.561,-0.1707,0.4219,0.7475,-1.466,3.091,5.792,-22.54,-0.9399,-4.195,6.115,13.54,-11.33,-12.59,-1.512,0.7,9.396,6.132,3.439,5.785,0.3252,2.362,5.739,3.078
398.9,0.1529,7.477,0.6024,4.798,-0.144,0.4012,1.376,-1.252,1.865,2.765,-22.86,-0.6437,-4.433,5.529,13.47,-10.97,-13.57,-0.9021,2.218,3.702,4.406,2.025,2.982,1.642,4.664,5.873,1.287
379.6,0.5164,6.765,-0.7739,4.957,-0.3971,0.286,1.637,-0.9061,4.161,4.604,-21.63,-0.5804,-4.372,6.048,12.24,2.512,-14.3,-1.255,1.418,1.964,5.084,5.358,2.982,1.894,7.248,6.604,2.418
367.2,0.5401,7.12,-0.003305,4.826,-0.4729,0.1927,4.99,-0.5893,1.678,5.224,-21.33,-1.104,-4.938,6.275,11.89,0.9058,-13.76,-0.9933,3.562,1.951,4.679,7.504,2.982,1.808,8.232,5.397,2.597
386.7,0.2612,6.592,-0.09152,4.553,-0.129,0.4685,2.053,-2.913,3.24,6.656,-21.96,-0.4553,-5.266,6.486,12.96,-4.394,-12.98,-1.412,3.057,7.962,6.912,7.447,5.163,4.102,6.898,5.37,2.126
389.9,0.1994,7.438,-0.6381,4.475,-0.1792,0.2835,2.121,-2.714,1.64,4.366,-21.47,-1.295,-5.455,6.452,13.31,6.947,-13.4,-1.263,3.314,4.187,4.65,5.382,5.163,2.514,5.86,5.399,0.9355
380.1,0.4813,5.721,1.935,4.926,-0.2173,0.6176,4.353,-1.866,2.226,3.436,-21.32,-0.6434,-4.669,6.469,13.76,3.697,-14.74,-1.398,4.357,6.032,3.878,5.161,3.115,2.861,4.737,6.548,1.924
395.2,0.2613,7.956,-0.0678,4.826,-0.2696,0.4723,1.517,-2.228,2.765,4.157,-21.12,-0.04864,-4.715,6.745,14.37,9.627,-14.42,-1.742,4.034,5.827,4.543,3.75,3.115,4.154,6.022,5.778,1.427
372.3,0.5449,7.272,-0.101,4.586,-0.2905,0.4723,2.39,-2.225,3.247,5.616,-20.97,-0.5237,-3.923,6.554,14.72,10.46,-13.27,-2.865,2.9,5.228,7.007,5.02,8.157,2.351,5.131,4.85,2.065
373.7,0.4308,9.423,0.3019,4.938,-0.1645,0.3816,3.671,-0.4757,3.899,5.874,-20.96,-0.06658,-5.873,6.2,14.28,-5.49,-13.4,-2.899,1.723,8.675,4.887,3.015,1.01,3.375,6.162,3.923,3.2
383.1,0.4429,4.941,0.7279,4.636,-0.1645,0.6394,2.328,-3.12,4.662,5.204,-20.16,-0.06369,-5.716,5.93,14.61,3.464,-13.63,-3.144,3.156,4.933,6.029,5.183,1.485,2.546,6.102,3.941,2.276
388.6,0.3287,6.799,1.368,4.527,-0.1841,0.5122,1.815,0.6109,4.276,3.865,-20.67,-0.5774,-5.476,5.527,15.09,-17.05,-12.48,-3.287,3.399,3.044,6.452,2.188,6.194,2.775,6.092,4.563,1.641
383.8,0.3637,7.742,1.463,4.884,-0.09541,0.7276,3.851,-3.457,3.954,5.106,-19.57,-1.113,-5.221,5.211,15.92,-4.047,-12.78,-2.983,3.767,5.059,4.066,6.795,6.194,1.301,5.215,3.723,2.11
382.2,0.3637,8.312,0.3744,4.755,-0.2659,0.4292,1.613,-0.3376,3.747,3.917,-19.18,-0.2455,-5.91,5.53,17.69,7.926,-13.55,-2.242,4.616,4.704,2.941,4.393,4.57,-0.5224,4.355,3.859,3.144
382,0.4372,6.303,0.08229,4.655,-0.3101,0.5663,2.668,0.05509,4.64,4.174,-19.64,-1.414,-7.083,5.522,17.17,-10.82,-13.66,-2.079,1.675,2.585,4.216,3.706,4.071,-1.053,6.104,4.736,4.114
378.3,0.4794,6.873,1.794,4.925,-0.1934,0.643,1.998,-1.683,4.709,2.771,-19.44,-0.6157,-6.117,5.694,17.21,-7.408,-14.34,-1.429,0.4337,0.8606,5.36,5.762,9.81,-2.268,3.096,4.199,4.436
391.8,0.3347,6.475,0.5278,4.835,-0.007995,0.945,2.075,-1.517,0.491,1.192,-18.82,-0.6129,-6.02,5.247,18.32,5.436,-14.58,-2.262,2.661,1.835,4.436,5.75,2.775,-0.353,6.425,3.828,2.573
381,0.3758,7.213,-0.9923,4.801,-0.1328,0.5998,3.403,-4.577,3.221,4.119,-18.29,-0.854,-4.352,4.886,18.62,11.73,-14.77,-2.291,3.255,2.899,7.45,6.848,6.914,-1.248,6.129,5.318,3.795
394.3,0.2687,6.183,-0.3571,4.946,0.01216,0.7901,2.452,0.0807,2.149,3.311,-19.59,-0.4517,-4.587,4.912,18.94,4.441,-14.26,-2.605,3.677,2.427,8.487,7.895,2.955,-3.401,5.125,4.998,3.511
362.2,0.6359,5.939,0.435,4.954,-0.219,0.4354,2.773,-4.55,4.153,2.845,-20.21,-0.346,-4.167,4.837,19.27,9.533,-14.2,-2.569,6.231,1.403,7.656,7.588,-1.006,-3.666,5.338,5.07,4.551
391.2,0.3739,8.366,2.444,4.456,-0.03182,0.5771,4.42,-3.271,3.019,3.315,-20.3,-0.6583,-3.279,5.374,18.48,-8.767,-14.48,-2.866,7.191,3.115,8.395,4.007,4.777,-3.626,7.78,6.633,3.989
392.5,0.3603,9.733,-0.04832,4.664,-0.04857,0.6763,1.118,-0.8381,0.7395,6.56,-19.33,0.3347,-4.232,5.303,19.72,-3.829,-14.52,-3.404,9.66,10.6,9.077,5.808,4.759,2.514,7.456,6.665,3.024
390.4,0.2843,7.294,0.3651,4.605,-0.3296,0.3757,4.172,-2.986,1.342,6.707,-18.71,0.06316,-3.685,5.115,19.95,-10.82,-15.27,-3.14,10.42,7.965,11.55,5.92,7.713,1.324,8.394,5.756,3.548
385.1,0.3694,5.833,-0.01934,4.746,-0.01895,0.7815,1.813,0.3173,0.8895,8.526,-19.03,0.07405,-3.971,5.309,20.1,-17.25,-16.19,-2.937,11.83,4.991,10.01,6.916,10.81,2.975,9.823,5.812,2.737
388.9,0.3016,4.573,-1.793,4.79,0.001838,0.4997,1.769,-0.6508,1.882,4.738,-18.46,0.2416,-3.601,5.448,19.69,-18.99,-16.93,-2.464,15.51,2.585,6.852,9.21,-1.516,4.942,11.42,5.706,4.222
369.5,0.4603,6.935,0.1053,4.707,-0.07961,0.4997,1.276,-1.877,2.492,4.885,-18.6,-0.01946,-3.312,5.478,20.59,-0.7745,-16.7,-2.454,14.83,2.558,7.376,5.988,11.49,3.929,6.828,5.076,3.631
374.1,0.6246,5.224,0.8897,4.914,-0.1877,0.4637,1.434,-1.621,1.315,5.865,-20.02,0.8728,-1.671,5.826,19.11,7.179,-17.13,-2.755,16.58,3.048,7.414,6.036,11.49,5.137,3.819,4.347,4.534
382.9,0.3717,5.839,1.647,4.91,-0.3075,0.3714,1.756,-0.6741,0.4646,10.15,-19.9,0.4431,-2.757,6.321,19.34,13.35,-17.67,-2.715,15.96,2.083,6.631,5.65,11.66,4.994,5.839,5.408,3.788
370.2,0.5004,5.624,1.024,4.996,-0.4012,0.2597,2.607,2.353,2.897,6.361,-20.07,0.04313,-2.437,6.153,19.48,8.182,-17.51,-2.759,12.54,7.249,7.137,6.148,12.24,4.701,9.193,4.6,4.675
371.6,0.5291,7.81,1.691,4.833,-0.3178,0.3702,1.634,-2.061,2.264,9.061,-20.55,0.1322,-2.686,6.218,19.74,21.49,-17.75,-2.765,9.801,6.268,9.756,5.09,1.821,4.93,9.263,5.049,3.384
373.3,0.7499,5.409,0.6667,4.975,-0.6177,0.4835,1.427,-3.235,2.439,7.274,-20.54,-0.04551,-1.732,5.906,19.57,13.39,-17.31,-3.141,11.39,8.742,10.75,5.205,6.42,4.157,10.78,5.889,3.111
367.7,0.6365,9.284,-1.487,4.912,-0.1559,0.5527,2.022,0.2469,0.8466,8.848,-20.58,-0.6051,-1.697,5.986,18.24,19.88,-16.53,-2.578,12.28,9.545,9.106,6.847,3.189,2.7,11.96,6.431,3.978
368.6,0.5306,7.306,0.9152,4.825,-0.1701,0.5077,2.267,-3.388,0.7879,6.697,-20.51,-1.283,-1.565,5.382,17.05,27.13,-16.58,-2.753,12.32,4.265,7.809,4.127,6.738,3.245,11.07,6.3,2.592
377.5,0.4943,6.813,-0.9855,4.521,-0.1582,0.5979,1.578,0.08581,1.726,8.769,-20.96,-1.243,-1.927,5.736,17.43,15.17,-16.77,-3.382,11.83,11.46,5.815,7.225,4.02,3.183,10.89,5.63,4.253
383.9,0.3794,7.208,-1.332,4.972,-0.271,0.3621,2.4,0.03735,3.721,7.838,-21.26,-1.798,-0.7076,5.395,18.36,16.31,-15.13,-3.086,10.64,11.24,8.163,4.212,4.541,2.855,11.79,5.839,4.384
401,0.1555,6.417,0.6823,4.9,-0.271,0.4574,1.136,-1.263,2.973,6.997,-20.28,-2.542,-1.892,5.837,15.72,23.93,-15.5,-3.594,10.17,7.45,10.91,7.265,4.112,2.18,9.403,5.552,3.791
379.3,0.4846,6.07,-0.5927,4.398,-0.3099,0.4318,0.9205,-1.691,3.689,7.71,-20.75,-2.81,-0.8537,6.329,15.61,18.71,-14.71,-2.782,9.6,11.07,10.44,7.162,15.67,3.771,9.105,4.971,2.933
387.4,0.388,8.356,1.602,4.903,-0.3,0.6019,1.249,-1.408,3.066,3.431,-20.89,-2.612,-1.066,6.785,15.84,21.97,-15.14,-2.446,9.848,-2.294,11.56,9.963,-6.708,2.46,4.518,5.704,4.804
380.7,0.4196,4.889,-0.1672,4.645,-0.03034,0.5664,1.516,-0.8704,3.701,7.486,-20.43,-2.802,-1.667,7.303,17.86,23.58,-16.29,-2.561,8.527,2.516,8.625,9.389,5.703,4.525,5.194,5.565,4.06
382.2,0.3269,6.668,-0.1045,4.837,-0.2689,0.2571,2.781,0.1766,1.47,7.762,-20.3,-2.294,-1.667,7.412,16.99,22.74,-16.13,-2.304,7.482,3.275,9.968,11.82,7.533,4.545,7.488,5.294,3.424
374.4,0.3101,5.856,1.139,4.937,-0.1041,0.2571,2.151,-3.679,2.285,7.59,-20.58,-2.605,-1.631,7.428,16.63,14.83,-15.2,-2.597,9.135,0.9759,11.82,12.57,9.139,4.369,8.655,4.929,4.671
382.4,0.2942,7.834,0.04829,4.946,-0.1333,0.3622,1.739,-0.6768,1.057,8.782,-20.53,-3.045,-3.513,7.113,15.2,3.122,-15.07,-3.067,8.786,6.421,10.25,13.23,14.32,2.557,7.709,5.43,2.916
372.7,0.5367,9.025,0.2315,4.95,-0.2046,0.5621,1.144,-0.7745,1.727,2.296,-19.38,-2.869,-1.651,6.492,15.97,1.229,-14.86,-3.325,8.128,3.826,8.411,12.26,4.448,1.814,10.5,4.952,4.976
366.1,0.4901,6.701,0.4889,4.777,-0.1686,0.4719,1.783,-1.595,0.9007,4.986,-19.65,-2.829,-1.762,6.681,16.5,-6.327,-14.37,-2.75,9.625,6.538,9.031,10.6,5.786,0.8011,12.05,5.117,2.836
396.5,0.273,6.507,-1.179,4.852,-0.2942,0.4719,3.928,0.846,1.728,8.71,-19.12,-1.976,-1.577,6.932,15.9,-1.634,-14.08,-2.622,9.59,3.913,8.084,13.57,10.84,1.355,9.861,4.583,2.755
375.1,0.4441,7.395,0.88,4.88,-0.1129,0.5028,1.354,0.1486,4.903,7.138,-19.66,-1.769,-2.094,6.501,15.5,-3.372,-13.39,-2.224,9.415,7.85,7.944,12.07,10.57,0.62,8.75,4.208,3.458
398.8,0.2428,6.557,1.917,4.889,-0.3949,0.4476,2.704,0.493,3.713,6.553,-19.63,-1.601,-2.165,6.659,14.71,5.729,-13.46,-2.654,10.09,6.683,10.94,6.973,10.28,1.334,6.245,4.979,2.764
379.7,0.4453,8.663,-0.7757,4.632,-0.1951,0.4476,4.401,-6.26,3.735,6.41,-18.86,-1.743,-1.927,6.819,14.88,-2.755,-12.25,-2.672,9.83,6.072,11.4,6.631,8.565,0.4629,4.677,5.035,3.06
356.9,0.6175,6.516,-0.5668,4.97,-0.002787,0.6176,1.379,-1.911,4.223,6.646,-18.83,-2.048,-2.056,6.718,13.3,7.099,-10.93,-2.175,10.68,12.7,14.19,9.173,6.683,-0.1494,6.503,5.17,3.974
380.2,0.3897,5.686,1.352,4.674,-0.09343,0.5193,3.673,-0.9309,3.846,10.89,-17.82,-1.88,-3.271,6.595,14.36,-2.644,-10.63,-2.33,10.3,13.63,15.87,8.464,4.087,1.509,8.024,6.183,4.441
390.4,0.3377,6.191,-0.3663,4.469,-0.2571,0.5229,1.28,-0.9491,0.1404,9.24,-17.19,-1.853,-3.288,6.565,13.27,-8.361,-10.67,-2.621,9.394,12.07,12.6,8.028,7.498,1.956,6.961,6.655,4.273
378.4,0.5027,8.242,0.4896,4.807,-0.1819,0.642,3.515,-4.188,0.9913,9.591,-16.17,-2.068,-2.759,6.833,13.53,-8.32,-11.9,-2.595,9.26,13.7,13.1,6.293,8.482,1.956,3.808,6.805,3.116
393.7,0.2961,7.267,1.149,4.151,-0.04499,0.5399,4.347,-2.52,0.912,6.004,-15.89,-1.465,-3.445,6.732,12.72,-17.95,-11.36,-2.068,8.623,12.55,14.4,7.018,-5.465,2.454,3.958,6.754,4.381
390.6,0.3449,7.12,2.083,4.787,-0.1245,0.7167,2.61,-1.041,0.7049,10.86,-16.47,-1.936,-3.454,7.016,12.17,-9.657,-10.6,-2.095,10.91,12.55,14.79,5.09,14.15,2.324,2.816,6.831,4.116
381.4,0.3449,6.954,0.5252,4.91,-0.03403,0.6694,2.128,-2.927,3.463,5.15,-16.85,-1.711,-3.721,6.719,12.44,9.677,-10.79,-2.798,9.211,12.25,14.03,4.316,6.868,2.783,2.817,4.893,3.93
386.1,0.3449,8.223,-0.1497,4.966,-0.2278,0.5973,2.748,-2.026,0.3377,7.876,-16.69,-1.517,-3.726,6.793,12.52,8.714,-10,-2.538,9.684,13.23,15.98,4.063,8.208,2.505,3.306,4.386,4.279
380.3,0.4376,7.281,0.2329,4.928,-0.4103,0.4531,1.009,-1.211,0.7082,8.312,-16.35,-1.688,-4.549,6.387,12.3,15.76,-10.05,-2.089,9.156,13.89,14.83,5.617,9.667,2.265,4.293,4.28,4.544
388.3,0.4376,5.251,0.9306,4.904,-0.4033,0.6419,1.418,-1.247,1.176,8.756,-16.18,-1.759,-4.116,6.489,11.83,35.95,-9.818,-1.675,8.702,13.69,13.49,7.544,9.667,2.077,3.276,4.895,3.034
385.6,0.4944,5.754,2.339,4.745,-0.3364,0.6705,1.939,-0.05022,2.189,4.766,-15.83,-1.482,-3.249,6.282,12.24,35.7,-10.9,-1.883,7.909,11.51,12.32,7.121,2.974,4.403,4.414,6.151,4.691
381.5,0.3601,6.282,1.337,4.772,0.01739,0.6705,3.668,1.108,3.4,6.311,-15.9,-1.293,-3.35,6.55,12.95,21.06,-10.82,-2.525,8.403,10.1,11.25,6.825,5.936,4.305,4.018,5.772,2.564
385.2,0.3533,7.133,1.252,4.898,-0.2813,0.5558,1.915,-1.405,1.732,6.754,-16.56,-0.9973,-2.504,7.119,14.38,17.83,-11,-2.763,7.945,10.06,12.07,5.709,9.895,4.517,4.737,6.86,2.772
380.2,0.405,5.299,0.5866,4.834,-0.141,0.3507,2.679,1.298,1.214,8.482,-16.49,-0.7506,-3.202,7.106,13.76,-1.031,-11.23,-2.764,8.534,10.51,14.19,7.647,4.572,7.253,3.896,6.713,3.932
372.3,0.6049,8.948,0.6534,4.671,-0.2869,0.5042,2.346,-1.449,0.7788,8.875,-16.23,-0.6757,-4.516,6.849,14.03,8.031,-11.06,-2.498,8.155,9.562,13.14,10.47,4.898,6.297,3.712,5.999,4.138
384.5,0.3719,6.393,-1.095,4.959,-0.1478,0.5921,3.849,0.7237,2.263,6.57,-16.4,-0.8342,-4.223,6.147,15.18,9.9,-10.03,-2.6,9.386,8.335,12.23,10.4,10.44,5.373,2.995,4.517,3.692
370.2,0.554,7.667,-1.145,4.832,-0.3622,0.421,4.57,0.09956,0.4312,5.91,-15.87,-0.5479,-4.462,5.63,16.01,5.185,-9.68,-2.793,8.004,6.438,12.37,9.067,6.647,5.838,3.556,4.717,3.934
370.4,0.5824,5.885,2.901,4.891,-0.5,0.1995,4.235,-4.362,1.676,6.081,-16.12,-0.6457,-4.68,5.398,17.38,-0.5558,-9.919,-3.763,8.833,0.8096,13.13,8.312,8.555,4.337,4.237,5.697,3.661
371.9,0.5644,6.018,2.005,4.754,-0.2775,0.5284,3.42,0.02127,3.067,6.179,-15.94,-0.7054,-4.567,5.113,17.27,12.99,-9.42,-3.477,8.226,5.627,10.8,8.955,4.041,3.859,2.452,6.604,2.786
373.7,0.5663,8.515,0.6496,4.952,-0.4416,0.4734,3.367,-2.53,3.503,6.383,-16.5,-1.079,-4.744,4.592,17.05,1.809,-9.078,-3.38,7.598,4.347,8.797,8.463,6.366,1.682,6.135,6.184,1.393
373.1,0.5543,8.493,1.946,4.992,-0.2127,0.5158,4.11,-4.953,1.685,7.717,-16.63,-0.9539,-4.995,4.621,15.45,17.85,-9.584,-3.391,6.92,8.213,9.136,4.609,2.564,2.469,7.116,6.394,3.092
371.6,0.4941,6.763,0.2159,4.687,-0.2816,0.3444,2.722,-0.131,4.276,7.805,-16.23,-1.326,-4.717,5.061,15.66,-0.8285,-8.978,-3.363,6.434,3.58,10.6,7.91,10.22,1.835,6.451,5.637,3.253
377.1,0.4373,6.301,-0.4989,4.851,-0.232,0.3828,4.871,-3.661,3.023,6.992,-17.22,-1.603,-4.733,4.968,13.92,1.671,-8.507,-3.327,7.234,6.223,9.177,5.894,8.475,2.619,6.104,5.295,2.914
387.3,0.3592,6.321,1.281,4.959,-0.232,0.3882,3.131,-4.824,3.71,5.703,-17.18,-1.648,-5.182,5.208,13.01,-10.79,-8.304,-3.63,7.38,5.913,10.07,5.151,7.701,2.619,5.882,5.336,1.72
368.8,0.5322,5.766,0.0123,4.79,-0.227,0.3882,3.415,1.139,0.6311,8.14,-16.24,-1.49,-4.272,5.505,13.2,-14.68,-9.222,-3.703,6.957,7.508,8.517,5.571,3.998,2.368,4.516,4.903,3.716
379,0.6133,7.719,-1.657,4.68,-0.3295,0.3927,1.154,-0.4788,3.905,4.417,-15.9,-1.43,-5.646,5.656,15.12,-10.7,-10.32,-3.822,7.382,8.821,6.108,2.054,3.998,2.503,4.511,2.459,4.18
386.4,0.4444,4.858,-1.46,4.99,-0.1823,0.5469,1.3,-1.261,3.572,6.057,-15.55,-1.438,-6.261,5.753,15.94,3.246,-9.461,-4.486,7.417,8.975,9.674,3.963,3.314,2.503,7.203,1.788,4.502
364.7,0.5892,7.073,-1.027,4.997,-0.04971,0.6418,3.161,-1.674,2.924,3.515,-15.18,-0.4919,-6.16,6.055,15.72,-5.764,-9.759,-4.245,7.717,6.37,9.674,3.963,11.09,-0.0224,7.629,2.135,4.526
393.8,0.4689,5.992,3.429,4.689,-0.2422,0.4791,1.009,-1.618,2.543,3.924,-15.59,-0.6216,-5.252,5.963,16.31,-8.586,-8.461,-4.233,8.002,7.941,8.17,4.79,-6.801,-0.0224,7.157,2.079,4.711
390.9,0.469,6.784,-2.783,4.866,-0.5445,0.432,1.145,-1.985,4.452,5.602,-16.27,-0.9384,-5.481,5.88,15.47,-4.689,-8.881,-4.301,8.298,6.548,11.44,5.501,3.885,0.2386,8.378,2.725,4.099
369.4,0.6381,5.665,-0.9446,4.961,-0.3811,0.59,2.873,-0.9893,1.828,5.931,-15.22,-1.53,-5.285,5.941,16.46,5.318,-9.542,-4.461,10.11,-0.1761,12.02,4.903,4.043,-0.1877,9.226,3.406,4.569
376,0.4295,8.474,0.4944,4.948,-0.2123,0.4647,4.369,-3.49,1.081,6.878,-14.99,-1.472,-5.42,5.721,16.82,-5.214,-9.824,-4.69,9.162,3.969,11.71,5.419,5.263,5.765,7.622,3.114,2.411
385,0.2784,5.703,-0.2755,4.667,-0.1624,0.4439,3.16,-2.888,0.7623,4.88,-15.02,-1.474,-5.064,5.442,16.08,-13.91,-10.42,-4.246,9.142,4.251,11.59,4.758,13.48,5.735,3.351,3.24,4.417
371.2,0.5351,7.783,-0.7952,4.671,-0.3841,0.3298,2.081,-0.364,3.444,4.127,-15.51,-1.188,-5.522,5.351,15.9,-11.72,-9.939,-4.186,7.804,4.2,10.6,-0.34,0.2945,4.383,3.539,3.656,2.537
378.6,0.7028,6.812,-1.172,4.668,-0.5709,0.5729,3.915,-0.9874,0.9939,4.558,-15.53,-0.6069,-5.622,4.609,14.95,-20.12,-10.06,-4.185,6.913,4.507,10.27,0.282,9.851,6.141,3.277,4.513,4.263
387.2,0.2999,6.043,1.215,4.863,-0.3339,0.4116,4.024,-2.691,0.03411,5.639,-16.42,-0.7326,-5.42,4.577,14.4,-11.21,-10.5,-3.942,7.17,6.675,10.21,0.282,13.14,5.18,4.911,4.162,4.025
384.6,0.5194,8.1,0.4889,4.816,-0.5712,0.5518,4.494,-3.382,1.142,3.507,-15.71,-0.5893,-5.904,4.869,13.51,-6.508,-9.819,-3.621,6.849,6.675,8.759,0.1851,9.344,4.599,0.7767,3.367,4.398
378.5,0.5858,6.813,0.7189,4.55,-0.6014,0.3683,1.207,-0.8651,4.697,5.908,-14.5,0.4557,-5.801,4.708,13.33,6.274,-10.1,-3.562,6.958,8.745,7.34,5.011,6.787,3.285,4.45,3.985,2.963
372,0.4966,8.771,1.249,4.93,-0.4045,0.2166,1.251,-1.55,3.381,4.612,-13.97,-0.2847,-5.359,4.6,12.85,10.89,-10.5,-3.562,3.583,9.383,6.721,3.139,3.838,3.285,4.57,4.189,2.472
388.2,0.4803,5.874,1.542,4.997,-0.4784,0.619,1.21,-1.472,2.262,3.434,-14.22,0.04914,-4.595,4.444,12.7,6.303,-11.27,-3.911,3.189,11.03,6.641,3.53,2.045,3.322,6.825,4.048,3.254
404.1,0.3858,6.939,1.148,4.588,-0.678,0.6035,1.936,-2.272,2.102,5.696,-14.34,-0.2053,-4.196,4.576,12.58,4.307,-11.24,-3.977,5.177,6.372,9.172,2.783,6.388,2.386,4.842,4.047,2.872
384.1,0.4415,8.923,0.8682,4.772,-0.3903,0.4897,3.257,-1.672,2.868,4.619,-14.58,-0.2006,-4.051,4.827,12.65,7.576,-10.7,-4.064,6.541,9.19,7.512,2.099,6.819,2.386,6.161,4.407,1.985
