"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
384.1,0.4339,4.761,-1.788,4.518,-0.3221,0.6212,3.73,-0.7055,1.864,-2.258,-11.95,-0.3212,-5.68,3.097,6.775,-3.032,-11.2,-5.613,-1.705,-1.257,-1.802,-1.488,-2.651,-2.084,-1.962,-1.534,1.315
364.1,0.5992,7.603,-0.6618,4.963,-0.5592,0.2653,2.679,-2.319,3.215,-1.301,-12.42,-0.0852,-5.668,2.651,7.34,-7.547,-10.99,-5.79,-1.443,-2.424,-1.357,-1.934,0.3202,-3.092,-1.319,-0.9171,1.015
355.4,0.5678,7.915,-0.9197,4.886,-0.5227,0.127,3.044,-2.576,1.767,-1.779,-11.8,0.433,-5.784,2.511,5.828,-0.1926,-10.98,-5.518,-2.587,-2.278,-1.576,-1.934,-4.505,-1.794,-1.512,-0.727,1.356
362.8,0.4426,6.147,-0.5927,4.688,-0.1388,0.4372,3.999,-2.386,4.746,-0.7949,-11.63,-0.2283,-5.802,2.244,5.886,7.804,-10,-5.43,-2.598,-1.119,-0.9252,-0.4441,-0.5178,-1.126,-0.2273,-0.8476,1.248
364.3,0.4823,6.678,1.637,4.641,-0.1001,0.6091,4.194,-1.278,3.03,0.4861,-11.39,-0.4622,-5.721,2.226,6.103,5.567,-9.822,-5.563,-2.516,3.649,-0.6797,-2.089,-1.294,-1.126,2.65,-0.2078,2.217
369.6,0.3716,7.698,0.9027,4.763,-0.4285,0.2236,3.274,-0.4817,0.5873,-0.3347,-10.92,0.726,-4.636,1.791,6.212,-2.795,-10.45,-5.97,-2.748,1.276,-1.335,-1.315,1.459,0.6189,2.08,-0.1266,2.201
374.1,0.3901,5.423,0.2224,4.964,-0.3499,0.2882,2.824,-0.1179,1.502,0.5467,-11.15,0.8649,-4.666,1.629,6.166,0.1272,-10.73,-6.265,-1.702,3.114,-0.001875,-1.712,2.838,1.143,1.089,-0.1925,1.429
360.1,0.6647,5.667,0.08475,4.942,-0.2801,0.5936,2.036,-1.622,1.858,-1.186,-10.73,0.5178,-4.365,1.661,4.227,-7.553,-11.83,-6.505,-0.8508,0.3536,-0.4058,-0.4537,-2.554,-3.424,0.5767,0.1851,1.064
364.6,0.5065,6.501,0.7295,4.55,-0.2801,0.5256,1.195,-0.6846,2.218,-1.679,-10.07,1.092,-4.506,1.91,4.167,-3.18,-10.98,-6.448,-1.662,-0.8349,-2.346,0.006218,0.7649,-2.297,0.001922,-0.6402,1.42
363,0.6317,9.988,-0.9236,4.99,-0.3657,0.457,1.642,-0.9156,2.963,-1.391,-10.79,0.6326,-4.513,2.306,5.105,-7.614,-11.11,-5.936,-1.823,-1.882,-1.417,0.2904,-1.498,-2.641,-0.5586,-0.08683,0.8176
387.4,0.3628,5.017,-0.886,4.822,-0.2705,0.5565,2.021,-2.889,3.055,-2,-11.34,0.7654,-4.513,2.136,5.235,-2.536,-11,-5.37,-1.224,-3.606,-0.792,-0.0582,-1.498,-2.835,-0.1238,-1.025,0.8725
383.8,0.4516,4.258,-0.7045,4.989,-0.2842,0.5565,4.682,3.403,1.878,-1.456,-11.08,0.6493,-4.681,2.033,5.261,-8.485,-10.84,-5.238,-1.977,-3.606,-0.7273,-0.6015,-1.457,-3.319,-1.316,-0.7005,1.473
369.9,0.543,5.295,1.017,4.806,-0.2417,0.4826,3.413,-2.714,4.056,0.03269,-11.01,0.6618,-4.569,2.168,5.421,-20.14,-10.23,-5.251,-2.036,-2.069,-1.478,-0.6015,0.1264,-1.125,-1.194,-0.8373,1.858
372.7,0.4767,6.216,0.8249,4.961,-0.4032,0.4876,3.372,1.281,4.392,0.5548,-11.28,0.7095,-3.291,2.03,5.385,-10.36,-10.39,-5.643,-1.252,3.171,-0.6367,-0.3035,0.1264,0.5442,-0.599,-0.442,1.303
369.4,0.461,5.293,0.9394,4.711,-0.2268,0.396,2.195,-0.9362,2.757,-0.7954,-11.38,1.044,-4.23,1.967,5.251,-7.222,-10.27,-6.112,-0.6484,0.05748,-1.283,-0.3035,-3.978,0.5442,-0.8586,-0.9134,1.285
369.2,0.4875,7.04,0.9681,4.946,-0.2076,0.6126,3.835,-1.411,4.642,-0.7919,-11.6,0.6309,-3.941,1.937,4.775,-2.627,-9.987,-6.095,-2.494,-2.471,-1.283,-1.104,-1.34,1.851,-2.951,-0.2478,1.385
365.2,0.5002,6.71,-0.5543,4.69,-0.2706,0.319,1.455,-1.337,4.844,-1.143,-11.7,0.6309,-4.083,2.025,4.927,-3.197,-9.827,-5.439,-2.158,-0.599,-0.429,0.05213,-3.712,3.313,-1.744,-1.019,2.509
379.4,0.435,7.424,1.14,4.261,-0.3828,0.5231,2.292,-1.908,2.709,0.5166,-11.97,0.5347,-4.064,2.06,6.293,-6.074,-10.53,-5.482,-3.197,1.381,-1.709,0.2879,2.878,2.94,-2.819,0.4462,2.345
354,0.5859,7.402,0.1083,4.783,-0.3064,0.3637,1.503,-0.536,2.656,-2.057,-13.07,0.6489,-4.298,2.049,6.731,-3.888,-10.96,-4.63,-4.308,-1.894,-0.4118,0.406,-2.535,0.5722,-2.298,0.7022,2.195
370.6,0.4629,6.389,0.07906,4.724,-0.4597,0.3496,2.97,-1.033,2.264,-2.004,-13.36,0.05827,-4.489,1.956,6.904,-5.132,-11.16,-5.12,-2.999,-2.288,-1.16,0.406,-0.6511,-1.41,-2.917,0.06737,1.435
371,0.4635,8.364,1.476,4.952,-0.3281,0.5622,3.044,-3.744,2.286,-0.9668,-12.95,0.2658,-4.744,1.873,7.043,13.09,-11.02,-4.742,-3.111,-3.509,-0.6635,0.5811,-2.304,-1.321,-2.346,-0.1899,2.503
367.6,0.3934,7.021,-0.3985,4.808,-0.1918,0.3882,2.771,1.291,3.753,-0.359,-13.26,0.02287,-4.468,1.857,6.93,-12.53,-10.4,-4.742,-2.543,-2.328,-0.7701,-0.1327,-2.304,-1.128,-1.326,0.5539,1.896
370.1,0.7001,6.906,-0.9675,4.874,-0.6036,0.5115,2.142,-0.5977,3.998,-0.1866,-12.74,-0.7575,-4.332,1.79,6.602,2.871,-10.02,-5.339,-2.898,-0.8641,0.5357,-0.4475,-3.028,-0.4943,-0.5855,0.8132,1.437
367.3,0.5261,7.755,-1.362,4.977,-0.4133,0.2973,1.847,0.7308,4.635,-1.224,-11.79,-0.1231,-5.377,1.484,6.902,-5.784,-8.903,-5.277,-2.124,-1.195,-2.045,-0.7105,-1.97,-1.178,-1.91,0.8443,0.8535
376,0.443,6.502,0.08027,4.624,-0.4026,0.45,4.341,-1.507,4.154,-0.9069,-11.75,-0.1024,-4.9,1.593,7.633,-7.522,-9.597,-5.283,-1.842,-2.593,-1.278,-0.3642,-1.97,-0.9576,0.3124,0.8954,1.156
355.4,0.6424,8.657,-1.09,4.877,-0.4208,0.1983,4.164,-0.9725,3.403,-0.7703,-12,-0.5275,-5.046,1.633,7.189,-4.391,-9.017,-5.222,-1.881,-2.171,-0.068,-0.3642,-1.675,-1.702,0.8941,0.3379,1.869
366.3,0.6424,6.495,0.2435,4.647,-0.4044,0.5354,1.327,-1.643,2.74,-0.1884,-11.91,-0.5335,-4.311,1.819,7.465,-1.768,-8.967,-5.133,-1.684,-1.066,0.1202,-1.427,-1.675,0.5736,-0.09295,0.8366,1.038
375,0.5273,5.54,-0.6359,4.711,-0.5052,0.3921,1.96,-3.349,2.523,-0.4847,-11.85,0.09731,-4.623,1.716,6.06,-11.5,-8.468,-4.986,-0.6014,-0.3688,-1.189,-1.164,-1.964,-0.2631,0.3828,0.9,1.65
360.5,0.6839,8.951,0.6677,4.833,-0.3502,0.3921,1.888,-2.3,3.959,1.147,-12.6,-0.2519,-4.507,1.8,6.066,-10.48,-9.691,-4.731,-0.9649,1.404,-0.1652,-0.9862,-9.986,-0.2631,3.502,0.1764,4.497
364.6,0.7174,8.629,-1.999,4.278,-0.4008,0.3312,2.107,0.1304,3.149,-1.453,-12.38,0.07841,-4.501,2.194,5.978,-12.31,-10.15,-4.562,-2.946,-1.088,1.671,-1.552,-2.056,-0.396,-0.1188,0.9619,1.63
355.4,0.6697,6.649,1.248,4.957,-0.2686,0.5406,2.376,-2.734,1.338,-0.6181,-12.89,-0.1083,-4.479,2.236,6.741,-4.363,-9.639,-4.472,-1.772,-2.285,-1.253,-3.184,-0.3413,-0.396,-1.264,0.4801,1.776
376.4,0.6019,5.904,-0.04152,4.338,-0.4201,0.5351,4.883,0.7581,3.667,-0.1195,-13.07,-0.5266,-4.331,2.089,6.15,6.453,-9.268,-4.569,0.2629,-2.364,1.269,-3.553,-0.3413,1.146,-0.731,0.3824,2.203
363.6,0.5323,6.952,1.449,4.812,-0.3608,0.454,2.56,-1.497,4.958,0.6335,-12.99,-0.3023,-4.11,1.905,5.97,4.926,-9.049,-5.24,0.3487,1.376,3.883,-2.813,-1.307,0.8747,-0.658,0.6065,1.878
374.2,0.4808,5.842,1.602,4.888,-0.2837,0.4401,2.561,0.5064,1.952,1.903,-12.82,-0.2552,-4.167,1.93,5.933,3.001,-9.284,-5.014,-0.5063,-0.2632,5.323,-2.778,9.382,1.463,2.404,0.3929,4.442
378.7,0.443,7.849,0.8811,4.417,-0.4045,0.4341,2.334,0.09313,2.781,0.8672,-12.26,-0.7649,-3.056,2.265,6.445,-4.692,-10.45,-5.127,1.13,-2.855,4.039,-1.677,4.606,2.647,0.9251,-0.06298,3.752
358.1,0.8154,6.71,-0.8167,4.784,-0.4147,0.6172,1.331,-0.5931,3.435,1.17,-12.24,-0.6418,-2.589,2.387,4.643,-2.768,-10.33,-5.381,2.306,-1.123,0.6573,-0.2152,4.038,2.366,0.99,0.2188,2.39
364.6,0.6024,6.73,2.747,4.973,-0.4071,0.6257,3.78,-2.908,1.661,-0.2509,-12.36,-1.258,-1.682,3.237,4.216,-9.185,-10.84,-4.704,2.445,1.062,0.839,-1.063,-1.905,1.888,1.627,0.7681,1.495
369.9,0.3312,6.721,1.135,4.96,-0.1105,0.4856,4.747,-2.623,1.373,-0.4696,-13.02,-0.9925,-2.333,3.197,4.216,-11.8,-10.22,-4.657,2.016,3.274,-2.751,-1.483,-1.905,-1.502,0.4186,0.6308,1.846
353.8,0.6883,8.387,0.5581,4.722,-0.3372,0.4082,3.683,-2.665,2.927,0.02449,-13.04,-1.116,-2.502,3.07,5.06,-10.74,-8.942,-3.962,1.157,2.612,-2.641,-0.4816,-1.072,-0.5142,0.4815,1.275,2.497
362.2,0.7296,7.462,-1.572,4.929,-0.442,0.5119,1.825,-1.149,1.822,-0.1452,-12.67,-1.19,-2.463,3.515,5.206,-12.83,-8.414,-3.96,1.213,2.156,-0.4853,-0.4274,-0.8106,-1.147,0.4968,1.304,1.009
355.9,0.7027,5.853,-0.4346,4.391,-0.6175,0.05332,2.989,-1.436,1.885,-0.366,-12.64,-1.421,-2.839,3.442,4.691,-13.76,-9.436,-4.695,-0.4106,0.2578,0.08587,-1.499,-0.8106,-0.7764,0.6353,1.798,1.358
357.1,0.625,6.516,0.2002,4.928,-0.5082,0.3549,2.225,-1.444,2.245,-0.1052,-13.18,-0.8285,-3.23,3.998,4.676,-13.08,-9.441,-5.034,-1.678,0.7418,-0.01952,-1.315,0.9121,-0.114,-0.5792,0.7018,0.7786
378.4,0.4934,7.61,0.6188,4.506,-0.5586,0.3963,2.04,-3.924,2.965,-0.7219,-13.48,-0.9809,-2.715,4.004,4.729,-12.31,-9.619,-5.036,-1.138,-0.2396,1.042,-0.465,0.2236,-0.114,-0.3724,0.1302,0.7618
381,0.4023,6.278,2.602,4.459,-0.442,0.3225,1.624,-0.5146,4.737,0.03143,-12.89,-1.879,-0.7523,3.99,3.042,-16.5,-10.15,-4.049,-0.3567,-0.5385,0.3811,1.197,-0.7263,-0.114,-0.2403,0.1701,0.6963
383.2,0.508,8.659,2.092,4.621,-0.006174,0.9203,1.215,0.7693,4.037,1.357,-13.47,-1.682,-0.9766,3.848,3.171,4.517,-10.75,-3.768,-0.4885,2.107,-1.19,2.395,2.789,2.119,1.674,0.1107,0.9917
360,0.4405,8.925,1.629,4.814,-0.03289,0.5658,2.353,-1.638,4.165,0.5689,-13.81,-1.572,-1.979,3.828,3.375,1.3,-10.64,-3.268,-0.3758,0.3695,2.016,-0.2458,-0.2281,2.425,2.257,-0.5098,1.707
369.5,0.2649,7.683,0.4276,4.737,-0.09991,0.5658,4.218,-4.023,4.655,0.7707,-13.77,-1.517,-2.1,3.881,3.494,3.679,-10.17,-3.684,0.3079,-0.739,2.557,1.419,3.961,2.349,-0.633,-0.5609,0.9846
382.1,0.3604,6.792,1.38,4.53,-0.02974,0.9442,3.176,-4.756,4.618,1.067,-13.61,-2.136,-1.926,3.682,3.178,2.314,-9.733,-4.108,-0.113,-0.4224,0.2719,0.5007,-1.335,2.349,0.7412,0.469,1.077
388.9,0.4068,7.1,0.3528,4.822,-0.3216,0.8687,1.287,0.1563,3.432,1.157,-12.84,-2.265,-1.926,3.134,3.178,10.46,-10.36,-4.269,0.3088,3.38,0.1426,1.709,1.703,2.325,1.386,1.353,1.156
365.7,0.4068,7.857,-0.5015,4.832,-0.1797,0.3563,1.097,-0.9329,3.811,0.8938,-12.23,-2.873,-1.847,3.199,2.939,10.46,-9.885,-4.102,0.3928,1.792,-0.9847,1.557,1.703,0.1259,0.9531,0.853,1.524
373.2,0.4746,6.285,2.583,4.887,-0.3619,0.3878,2.75,-0.6357,3.731,0.6955,-12.02,-2.548,-2.217,2.884,2.889,5.013,-8.997,-4.376,0.349,1.644,0.258,2.28,0.2879,0.1259,-0.07965,0.8291,1.097
347.4,0.6114,6.544,-0.4916,4.75,-0.1778,0.189,2.499,-1.718,3.048,0.2822,-12.33,-2.655,-2.727,2.307,2.857,5.013,-9.126,-4.377,-0.155,1.042,0.6681,-0.3555,0.2879,-0.02628,0.4055,1.014,0.8107
384.8,0.273,4.954,2.192,4.632,-0.3751,0.1972,1.693,-0.7373,3.061,0.4773,-12.8,-2.368,-3.275,1.957,3.579,9.28,-9.582,-4.597,0.4528,0.3069,0.5346,0.3827,0.2879,0.5545,0.765,0.4228,0.173
339.6,0.6257,7.586,1.726,4.918,-0.1355,0.264,4.042,-2.999,2.796,0.5034,-12.91,-2.359,-3.087,2.021,2.775,12.83,-9.823,-4.239,0.3411,0.3069,0.6153,0.2613,0.5953,0.4083,0.6892,0.4502,0.1315
369,0.4237,7.184,-0.0558,4.887,-0.2968,0.5064,2.573,-2.391,3.566,0.5428,-12.17,-2.183,-3.135,1.669,2.25,6.747,-9.404,-3.914,0.4172,0.6491,0.6153,0.2613,0.5953,0.4083,0.2714,1.15,0.2313
376.8,0.3674,6.658,1.772,4.613,-0.335,0.2759,1.427,-1.022,3.555,0.6143,-11.09,-1.716,-3.591,1.847,1.885,6.747,-10.67,-3.95,0.6507,0.8861,0.701,0.4676,0.5953,0.3926,0.9951,0.842,0.2261
374.9,0.3777,3.934,0.8566,4.626,-0.1985,0.3084,1.631,-0.5729,3.128,1.701,-10.91,-1.933,-3.116,1.849,1.845,4.759,-10.11,-4.015,1.546,4.137,1.168,-0.6638,0.5953,0.9775,2.134,0.08553,2.063
390.9,0.4197,5.646,2.013,4.903,-0.4531,0.6533,2.082,-0.9129,2.265,3.012,-9.904,-1.04,-2.669,1.629,2.962,-2.332,-10.79,-4.082,0.8591,0.05343,2.769,-1.758,0.3078,1.103,1.838,-0.2322,2.425
363.7,0.6064,6.261,0.185,4.902,-0.4141,0.4038,3.912,1.509,2.742,-0.9741,-10.11,-0.8818,-2.636,1.766,2.919,6.483,-10.62,-3.261,0.1315,7.076,2.581,-1.235,0.1334,1.149,1.876,0.3333,4.173
368.1,0.5256,7.546,-1.574,4.699,-0.3461,0.4038,4.674,3.877,4.06,1.153,-10.25,-0.9729,-2.5,1.925,2.927,7.553,-9.878,-2.882,1.279,8.434,1.182,-0.7558,-0.3682,1.149,3.038,-0.09455,3.143
366.4,0.5542,7.177,0.8916,4.536,-0.4633,0.3374,1.697,-1.533,4.44,2.731,-10.48,-0.9714,-2.888,2.258,2.927,-9.293,-10.05,-2.217,1.113,6.316,-0.8826,-0.616,2.242,1.149,5.007,-0.1654,3.545
380.2,0.454,9.711,2.107,4.606,-0.2392,0.3374,2.735,-1.631,4.695,0.6613,-10.13,-1.399,-2.862,2.058,2.999,-2.11,-9.981,-2.529,1.024,4.335,-0.1455,-0.5854,2.738,0.03918,4.456,-0.4071,2.213
382.9,0.3678,5.172,3.393,4.939,-0.2374,0.5119,2.295,0.1204,2.914,1.503,-10.02,-0.7576,-3.339,2.075,2.802,0.7227,-10.16,-2.725,1.099,3.961,-4.143,0.918,2.096,2.121,4.131,-0.3334,1.757
359.8,0.4342,6.673,-0.1256,4.872,-0.1715,0.5711,2.711,-0.981,2.53,1.342,-10.12,-0.9789,-2.645,1.961,2.816,16.83,-10.68,-2.879,1.65,-1.97,-2.541,0.1347,0.1002,2.165,4.505,-0.4541,4.83
376.3,0.4342,5.778,-1.112,4.607,-0.2958,0.5525,1.739,-0.004924,2.339,1.745,-10.07,-0.9204,-2.654,2.06,3.191,1.55,-10.06,-2.602,-1.015,1.629,-0.7978,0.7821,2.183,2.165,5.503,0.2636,1.946
367.1,0.6634,6.532,1.933,4.939,-0.3836,0.5347,1.164,-0.571,3.642,1.264,-9.84,-0.8604,-2.647,2.248,3.019,2.289,-9.69,-2.621,0.5781,1.702,-0.3863,-0.08413,0.5588,2.323,2.369,0.1739,1.108
350.1,0.6634,7.776,0.3236,4.827,-0.116,0.3656,3.977,-4.692,3.188,0.4392,-10.51,-0.8241,-2.647,1.898,3.479,4.465,-9.199,-3.091,0.5421,0.5158,-0.07531,-0.08413,0.5588,1.619,-0.7495,0.4163,0.7572
374.1,0.3902,5.664,-1.514,4.829,-0.2597,0.6122,4.525,-4.139,2.934,0.5196,-10.58,-0.6346,-3.215,2.009,3.501,2.564,-9.12,-3.194,0.5359,-0.2789,-0.8493,-0.7545,0.5588,1.812,1.068,0.1462,0.9233
379.3,0.4131,7.205,0.5495,4.646,-0.4055,0.5159,2.703,-2.297,3.821,0.629,-10.48,-0.5518,-3.286,2.352,3.768,2.757,-9.424,-3.045,-0.5553,-0.2789,-0.8173,-0.3101,0.5588,1.836,0.8844,0.2229,0.7454
350.3,0.6556,6.729,0.207,4.766,-0.2501,0.4887,3.409,-2.791,1.787,0.05634,-10.96,-0.8404,-3.565,2.431,3.691,11.97,-9.6,-3.089,-0.5872,-0.2789,-0.1987,-0.2324,0.5588,-0.03089,-1.106,0.6474,0.7223
361.6,0.5523,6.454,-0.5852,4.967,-0.2025,0.593,4.516,-5.202,4.983,0.04789,-11.28,-0.4495,-2.962,2.683,3.885,11.97,-9.126,-2.964,-0.4349,-0.2789,-0.3913,0.5058,1.792,0.1727,-0.6915,0.5297,0.96
390.2,0.2257,6.119,2.535,4.808,-0.1279,0.6098,0.669,-1.21,4.387,0.06019,-10.48,-0.3932,-2.976,2.624,4.268,16.34,-9.01,-2.679,-0.6559,-0.5754,-0.2133,0.8433,0.5163,0.2054,-1.048,0.6433,0.5222
377,0.4051,6.868,1.894,4.917,-0.1268,0.702,3.088,-2.357,2.595,0.6149,-10.46,-1.159,-3.293,2.848,4.263,2.254,-8.77,-2.567,0.1492,-3.701,2.926,1.711,1.827,-0.8653,2.334,0.9385,2.307
389,0.2895,9.216,-0.9222,4.702,0.09069,0.819,2.301,-0.533,1.332,0.4904,-10.78,-0.8291,-2.369,2.603,5.293,1.085,-9.954,-2.813,0.8424,-0.562,-0.03425,1.201,-0.1417,-0.9395,1.645,1.342,0.7712
382.2,0.4641,8.776,-0.2019,4.876,-0.4378,0.7289,3.576,-3.264,0.8479,1.132,-11.27,-0.2206,-2.572,2.541,5.855,0.7768,-9.734,-2.705,1.256,0.7313,0.6331,0.817,1.29,-0.1596,1.385,1.18,0.9007
380.2,0.3607,5.934,-0.3196,4.834,-0.2165,0.6006,4.424,-2.564,3.298,0.7734,-11.29,-0.6928,-3.15,2.781,5.898,16.57,-9.46,-2.36,0.5281,0.5218,1.011,0.6761,1.29,0.1448,1.594,0.2957,0.6514
371.9,0.3607,7.108,0.7237,4.905,-0.1496,0.5398,0.6973,-1.043,0.4882,0.1471,-11.62,-0.8788,-2.956,3.153,5.898,10.25,-9.384,-1.798,-0.6035,0.1414,0.2241,0.3318,-0.1927,0.1281,0.2197,0.03103,0.3086
358.5,0.49,7.825,0.3001,4.574,-0.2258,0.3198,2.589,-1.41,3.571,0.07475,-11.48,-0.4848,-2.011,3.179,5.832,12.06,-8.59,-1.616,-0.7925,0.1753,0.2241,-1.918,-0.1927,0.1281,0.6746,-0.504,0.6224
368.1,0.49,5.219,-0.4717,4.805,-0.2539,0.5616,2.264,-1.727,3.522,-0.3443,-11.48,0.2438,-1.426,3.068,6.297,3.633,-8.335,-1.622,-0.2997,0.2914,0.1453,-1.477,-0.1927,-0.184,-0.1485,-0.1552,0.8051
351.4,0.5294,5.227,0.3613,4.888,0.06458,0.52,3.412,-3.794,0.959,-0.215,-12.02,-0.08557,-1.535,2.888,6.446,5.373,-8.186,-1.129,-0.5404,0.1956,0.4603,-0.2852,-0.1927,0.2164,0.3235,0.006904,0.4425
380.6,0.2027,6.603,-0.9235,4.671,-0.2077,0.4597,1.672,-2.414,0.8203,0.1734,-12.5,-0.413,-1.535,2.919,6.936,9.87,-8.409,-1.014,0.2192,0.1975,0.3789,-0.2622,-0.1927,0.1444,0.2532,0.01497,0.2602
371.9,0.4709,6.048,1.121,4.55,-0.1884,0.4644,1.527,-1.027,0.9525,-0.09603,-11.86,-1.019,-1.223,2.749,6.413,4.611,-8.425,-1.036,-0.4109,0.1975,0.01842,0.6372,-0.1927,0.1444,-0.1734,0.3211,0.3044
367.1,0.5704,7.468,1.115,4.714,-0.242,0.5247,1.829,-0.5755,3.214,0.2457,-11.89,-1.064,-1.656,2.59,7.02,6.154,-9.066,-1.177,-0.8643,0.1975,0.128,1.466,0.6456,-0.496,1.472,0.1771,1.111
357.9,0.6193,6.629,1.84,4.994,-0.357,0.4085,3.591,-3.24,1.895,0.4217,-12.11,-1.026,-2.167,2.736,7.453,8.63,-9.077,-1.288,-1.016,-1.653,1.935,0.8999,0.6456,0.02676,1.029,0.2739,0.8064
362.9,0.4096,6.457,1.015,4.782,-0.0906,0.3989,3.946,-0.553,1.081,-1.492,-11.97,-0.6505,-2.239,3.117,7.453,7.478,-9.201,-1.039,-1.098,-2.016,2.033,-0.8654,0.7432,1.042,0.159,0.2668,2.13
358.9,0.6764,8.274,-2.215,4.959,-0.4083,0.4849,2.609,-2.543,4.073,0.7977,-11.9,-0.9298,-2.287,3.331,6.961,9.437,-9.778,-0.7294,-1.343,5.014,2.033,-0.4757,1.161,0.3486,-0.4794,0.2069,2.361
366.5,0.705,7.553,-1.516,4.921,-0.6704,0.375,2.15,-0.5372,1.338,0.7458,-11.5,-0.3418,-2.258,3.223,8.265,11.72,-9.986,-0.612,-2.179,4.036,1.421,-0.9378,5.465,0.7566,0.3954,-0.03111,2.467
364,0.5897,5.386,1.708,4.85,-0.2351,0.5796,2.239,-1.152,3.77,-0.3018,-11.4,-0.1393,-2.754,3.563,7.903,14.33,-9.442,-0.5708,-1.83,0.2977,0.8106,-1.619,-0.7161,-0.1542,-0.7379,0.1472,0.8531
392.3,0.2907,5.708,1.89,4.859,-0.4047,0.59,4.074,-0.1035,4.829,-1.2,-12.15,-0.1281,-2.82,3.371,7.939,9.709,-9.923,-0.7641,-1.515,-0.655,-0.8944,-1.644,-0.7161,-1.567,-1.122,-0.504,0.3728
360.5,0.7349,5.899,-0.5559,4.894,-0.5728,0.4838,3.302,-3.734,4.326,-0.9611,-12.04,0.6242,-2.142,3.345,8.215,16.17,-10.92,-0.4697,-2.031,-2.475,0.03141,-2.139,-0.8827,-2.061,0.05365,0.3083,1.013
365.7,0.5703,7.504,1.533,4.994,-0.5776,0.1736,3.015,-2.868,4.293,-1.637,-11.52,1.819,-2.739,3.202,8.514,13.49,-11.06,-0.6228,-0.5587,-3.425,1.303,-2.032,-0.8827,-0.2156,-0.1398,0.009697,2.072
391.6,0.2549,6.14,0.9763,4.899,-0.1997,0.6586,2.33,-1.231,2.134,-0.08992,-11.46,2.173,-3.215,3.293,8.509,10.18,-10.54,-0.6228,-0.4606,-2.215,0.4155,-1.69,-0.7402,3.651,-0.365,-0.248,2.836
369.3,0.493,6.175,1.344,4.998,-0.3495,0.4222,2.595,-2.408,1.878,0.548,-11,2.185,-3.389,3.598,8.833,8.508,-10.77,-0.4211,-0.1059,1.118,-0.2207,-3.093,1.376,1.292,0.2008,0.5109,1.392
383.6,0.375,5.405,-0.5754,4.626,-0.3207,0.4555,1.53,-0.8247,0.01177,-0.02436,-10.7,1.994,-3.196,3.749,9.17,13.01,-13.01,-0.3815,-0.7057,-2.374,-1.034,-1.319,1.413,2.031,0.4977,0.4411,1.48
393.8,0.2815,5.012,1.18,4.774,-0.3889,0.5197,1.75,-1.384,2.102,0.2504,-10.95,1.883,-2.539,4.003,9.903,13,-12.53,-0.304,-0.5392,0.6064,2.092,-0.4725,0.5257,1.045,-0.258,1.2,1.453
378.1,0.4343,7.618,1.048,4.219,-0.2452,0.4455,0.7222,-0.997,2.668,1.018,-10.57,1.789,-2.513,4.127,9.807,18.01,-12.74,-0.3979,-0.8869,1.66,1.535,0.5096,1.717,1.168,-0.2761,0.733,1.396
368.1,0.4317,8.492,-0.4762,4.964,-0.147,0.4778,4.342,1.872,3.075,1.079,-11.17,2.307,-2.68,4.295,9.59,13.33,-12.83,-1.38,1.661,1.039,2.76,1.025,-3.017,-2.872,0.9698,0.9729,2.113
379.9,0.3815,7.602,0.1721,4.981,-0.5317,0.3834,3.5,-1.45,3.519,0.6948,-12.62,3.164,-1.979,4.333,8.752,7.849,-11.84,-2.15,1.392,2.424,0.7028,0.555,0.6048,-2.834,1.233,1.188,1.471
371.5,0.5117,6.916,2.288,4.86,-0.4149,0.4657,4.434,-5.651,3.834,0.9262,-12.96,2.805,-2.479,3.943,10.61,3,-11.6,-1.431,1.438,1.268,0.8814,1.163,-0.4879,-2.834,1.781,1.478,1.46
376.4,0.5117,5.782,0.4786,4.765,-0.5451,0.3971,2.9,-1.053,3.586,1.293,-13.72,3.115,-1.974,3.654,8.422,4.728,-11.4,-1.254,3.112,4.168,5.78,1.466,4.702,-1.571,-0.8021,1.539,2.062
382.3,0.3675,5.942,1.576,4.878,-0.5127,0.2242,1.549,-0.4586,3.99,2.473,-13.73,3.629,-1.72,3.859,8.751,21.39,-10.7,-1.059,1.405,5.365,6.466,-0.9531,3.22,-1.742,0.637,1.533,3.217
387.5,0.3976,5.358,1.379,4.983,-0.5025,0.4362,2.726,-1.759,3.717,1.669,-13.83,2.966,-1.862,3.651,7.564,14.95,-10.33,-1.12,4.05,1.379,4.155,-0.5578,3.979,-0.06976,0.7559,2.666,2.415
360.5,0.6545,7.602,-0.2944,4.577,-0.2831,0.4819,1.886,0.1557,4.452,5.558,-13.8,2.531,-1.684,3.865,8.492,4.349,-10.74,-1.177,4.017,7.305,7.929,0.5181,4.714,0.4701,2.101,3.064,2.565
394.3,0.4285,6.342,1.505,4.898,-0.4647,0.6666,2.366,-1.191,4.385,2.602,-13.33,3.078,-1.642,3.902,8.889,-3.749,-10.88,-0.9382,2.695,3.583,2.736,1.264,2.285,0.7544,2.505,2.542,1.307
375.2,0.3768,5.608,-0.0613,4.333,-0.1387,0.4676,2.897,-1.704,0.0312,3.653,-13.04,2.971,-1.717,3.73,8.64,1.908,-11.02,-0.9432,1.026,11.58,6.644,0.4557,7.396,0.7743,0.8012,3.18,2.848
