"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
220.9,0.9681,-0.3181,0.3513,3.9,-1.286,2.765,-2.513,-12.63,9.17,-6.917,4.931,11.61,-0.7877,-28.86,-4.134,-3.461,-1.374,-7.1,-4.371,-7.497,-3.166,0.1736,-2.733,2.894
226.2,0.8399,-0.4559,0.213,2.856,-1.063,1.038,-1.159,-13.34,8.699,-7.227,4.791,11.93,1.283,-27.52,-4.176,-4.349,0.3649,-4.576,-3.366,-5.921,-2.496,-0.1246,-3.099,3.969
214.1,1.185,-0.7622,0.06697,4.274,1.278,1.456,-3.316,-13.16,9.435,-7.627,5.004,11.93,13.07,-28.05,-4.216,-4.359,-5.032,-1.266,-4.114,-3.095,-3.911,0.05516,-3.99,1.404
209.4,1.265,-0.7389,0.06697,2.862,-1.062,3.944,-3.017,-13.39,8.767,-7.621,5.129,11.76,5.046,-28,-4.051,-4.382,-2.959,-3.318,-4.078,-3.49,-2.829,-2.15,-5.151,0.9728
207.9,1.244,-0.5957,0.163,2.933,-1.527,2.502,-4.131,-13.04,8.164,-7.103,5.088,11.65,11.79,-27.82,-3.765,-4.781,-4.548,-4.294,-3.091,-4.058,-3.947,-4.76,-5.421,1.044
221,1.26,-0.876,0.2606,3.665,-0.3188,3.263,-4.141,-13.32,8.065,-6.614,4.718,11.49,22.17,-28.38,-3.906,-4.125,-3.495,-5.308,-4.582,-4.99,-3.566,-3.579,-5.347,0.7252
214.6,1.091,-0.5733,0.1053,4.488,-1.959,4.882,-3.624,-13.69,9.067,-6.448,4.881,11.43,1.046,-27.88,-4.169,-3.445,-3.827,-4.91,-3.724,-3.278,-4.597,-3.943,-4.246,0.6472
221.4,0.7903,-0.2205,0.1188,4.927,-0.7935,4.902,-3.394,-13.72,9.211,-6.191,4.325,11.55,1.836,-27.47,-3.721,-3.636,-2.285,-4.528,-2.93,-4.136,-4.673,-2.35,-4.434,1.377
237,0.8019,-0.4924,0.3822,2.829,1.155,3.92,-3.603,-14.04,8.398,-6.065,4.197,11.78,-0.2386,-26.1,-4.844,-3.933,-5.105,-3.315,-3.386,-4.155,-2.967,-2.803,-4.311,0.888
221.1,0.8638,-0.3537,0.1278,1.41,-1.469,4.253,-2.835,-14.22,8.474,-6.065,4.015,11.66,-6.054,-26.72,-4.92,-3.653,-1.44,-1.347,-3.256,-1.905,-2.912,-1.697,-3.691,1.829
238.4,0.8476,-0.747,0.3231,2.271,3.022,3.006,-3.255,-13.82,8.366,-6.562,3.855,11.54,1.007,-25.62,-5.219,-3.974,0.576,-3.973,-2.444,-1.62,-2.198,0.3062,-3.795,2.389
224.9,0.8979,-0.5118,0.1954,3.402,0.2014,2.08,-2.731,-13.55,8.498,-6.881,3.682,11.57,1.1,-26.74,-5.432,-3.848,-1.124,-2.752,-0.709,-0.2368,-2.24,-1.655,-3.443,1.25
225.7,0.8235,-0.5306,-0.02143,3.15,-1.277,1.543,-2.569,-13.94,7.691,-6.557,3.399,11.7,4.445,-26.79,-5.113,-3.495,-3.889,-6.071,-0.8282,0.7601,-0.9089,-3.04,-3.591,3.466
220,1.133,-0.6363,0.3641,2.894,-2.795,2.98,-2.385,-14.4,7.711,-7.126,3.426,12.41,9.025,-26.26,-5.604,-3.002,-3.226,-3.102,-1.35,-1.833,-2.414,-2.58,-2.67,0.7243
228.4,0.843,-0.5043,0.2854,4.879,-1.555,4.366,-1.899,-13.95,7.26,-6.862,3.515,12.11,13.13,-26.84,-6.021,-1.842,-2.842,-1.611,-2.275,-1.833,-1.51,-3.476,-1.994,0.8756
227.7,0.8138,-0.3136,0.2941,4.358,-0.9266,1.803,-2.689,-14.19,7.325,-6.453,3.277,11.86,10.64,-27.09,-6.032,-1.639,-1.439,-2.886,-2.456,-4.038,-1.813,-3.135,-2.08,1.112
204.1,1.241,-0.3902,0.198,2.73,-1.487,1.379,-2.02,-15.14,5.965,-6.842,3.329,12.68,6.045,-27.5,-6.094,-3.138,-1.042,-0.9152,-4.893,-3.527,-2.526,-2.142,-2.757,0.994
224.3,0.9075,-0.301,0.4428,4.565,-1.748,2.186,-2.787,-14.8,5.829,-6.938,3.351,12.52,13.82,-28.06,-5.772,-2.923,-2.234,-1.619,-2.615,-2.374,-2.944,-3.838,-2.642,1.064
231.1,0.8139,-0.3889,0.2561,3.49,-1.446,3.508,-2.37,-15.6,5.565,-6.883,3.798,12.23,18.7,-27.78,-6.051,-2.372,-2.011,-2.623,-2.784,-2.613,-2.921,-3.137,-2.952,0.7019
228.3,1.02,-0.5326,0.1897,2.305,-1.596,3.661,-2.861,-14.96,5.82,-6.915,3.885,12.26,10.9,-27.11,-5.794,-2.54,-0.8264,0.4421,-3.521,-2.314,-5.087,-4.303,-3.08,1.785
213.1,1.127,-0.5827,0.1017,2.371,-0.5,0.7067,-3.411,-14.65,6.241,-6.477,4.395,12.83,1.475,-27.38,-5.616,-2.659,-3.234,-4.054,-4.193,-3.565,-4.697,-2.723,-2.841,0.5701
230.3,0.8564,-0.3969,0.3814,3.324,-0.708,2.174,-3.742,-15.24,5.884,-6.432,4.278,13.16,13.48,-25.92,-5.498,-2.427,-3.379,-5.205,-1.918,-3.771,-5.041,-3.054,-3.349,1.441
205,1.083,-0.4457,0.09629,3.377,1.863,3.658,-2.896,-15.45,6.111,-6.271,4.607,13.2,13.98,-26.3,-5.097,-3.932,-3.029,-2.02,-2.757,-2.205,-3.061,-3.086,-3.203,0.6138
215.9,1.026,-0.4728,0.2255,3.138,-2.906,1.812,-3.111,-14.67,5.765,-6.338,5.089,13.56,9.664,-26.43,-5.478,-3.839,-2.599,-3.081,-2.703,-3.385,-3.521,-3.402,-3.188,0.3248
223.3,0.9993,-0.8177,-0.03468,3.782,-0.2976,3.618,-2.026,-14.44,5.325,-6.93,5.285,12.69,5.528,-25.35,-5.25,-2.013,-2.673,-1.01,-2.17,-3.303,-3.912,-2.045,-3.657,1.186
228.3,0.8151,-0.3109,0.307,2.311,0.5324,3.033,-2.806,-15.06,5.836,-6.93,5.596,12.5,11.11,-24.25,-5.073,-0.2106,-3.161,-4.467,-3.272,-3.861,-2.392,-0.7921,-4.024,1.729
219.3,0.9295,-0.432,0.2489,3.577,-2.803,2.283,-2.883,-14.6,6.489,-6.375,5.138,13.27,3.393,-24.36,-5.528,-1.657,-0.9973,-0.693,-3.567,-3.411,-1.363,-1.175,-4.402,2.44
214.8,1.102,-0.4039,0.2248,4.94,0.68,3.875,-2.875,-14.52,6.397,-6.398,5.454,11.88,-2.649,-24.16,-5.61,-1.431,-5.56,-1.236,-3.864,-3.31,-0.4036,-1.167,-4.354,2.151
222.3,0.8761,-0.367,0.1574,2.44,-1.604,2.775,-2.333,-13.61,6.301,-5.468,5.528,11.61,-9.844,-24.65,-5.336,-1.899,-0.9451,-3.298,-2.408,0.2078,-0.9748,-1.299,-4.203,1.475
235.4,0.7534,-0.2656,0.4122,3.123,0.2773,3.623,-2.992,-13.98,5.732,-7.099,5.528,12.01,-12.3,-24.44,-4.971,-2.35,-0.2008,-3.694,-2.155,-4.727,-2.475,-3.063,-2.628,2.731
216.1,0.9997,-0.4513,0.03532,4.989,-2.807,3.689,-2.964,-14.71,6.448,-7.315,5.301,11.73,-4.401,-24.89,-5.967,-2.664,-1.672,-2.185,-4.015,-2.573,-1.905,-0.9935,-2.819,1.641
217.8,1.214,-0.7985,0.2725,4.384,3.409,2.658,-3.605,-15.14,6.596,-7.374,5.435,12.27,-16.34,-24.46,-5.593,-4.461,-6.742,-1.516,-4.333,-4.426,-2.033,1.557,-2.872,4.078
214.1,1.17,-0.4566,0.3466,3.951,1.74,0.8656,-2.743,-15.54,7.047,-7.838,5.249,12.43,-10.14,-24.29,-5.183,-2.759,-11.4,-1.721,-3.587,-1.376,-4.236,1.363,-3.735,2.702
222.5,0.8735,-0.4566,0.2727,3.524,0.7508,2.706,-2.967,-15.4,7.178,-6.415,4.976,12.67,-5.027,-23.59,-4.719,-2.377,-4.177,-0.1086,-4.459,-3.299,-5.214,0.06301,-2.777,2.224
226.6,0.8607,-0.5817,0.1216,2.523,-0.4989,2.63,-3.213,-16.38,8.212,-6.13,5.101,13.31,-1.301,-22.65,-5.102,-2.405,-2.563,-3.631,-5.27,-5.359,-5.155,0.1551,-2.813,2.542
229.6,0.867,-0.5248,0.3621,4.219,-4.304,2.936,-1.294,-16.16,7.938,-5.561,5.057,12.87,3.41,-23.65,-5.277,-3.071,-1.277,-3.559,-4.555,-3.962,-1.375,-0.284,-2.303,1.546
242.7,0.7685,-0.6857,0.1029,3.741,2.725,4.068,-2.159,-16.36,6.854,-6.1,4.279,13.4,5.732,-23.52,-5.303,-3.509,-4.511,-2.939,-2.739,-1.823,-1.088,-2.083,-2.954,1.945
218.9,0.9555,-0.6182,0.01938,3.509,-1.129,3.394,-2.882,-15.72,6.627,-6.179,4.56,12.58,-8.523,-23.5,-6.279,-3.775,-4.294,-3.976,-3.349,-2.495,-2.439,-1.538,-3.767,1.308
225.4,0.8436,-0.5077,0.2149,4.231,1.258,3.739,-1.895,-15.41,6.411,-5.71,4.452,12.39,-2.245,-22.67,-5.828,-2.623,-3.36,-1.344,-2.374,-3.801,-1.618,-0.1365,-4.712,1.172
213.5,0.9961,-0.4598,0.06178,3.836,0.2688,4.576,-1.864,-16.38,6.004,-5.361,4.592,11.75,14.71,-22.76,-5.91,-1.147,-4.426,0.8173,-1.245,-2.969,-1.36,1.635,-3.501,1.986
225.6,0.8138,-0.5563,0.107,2.506,0.4744,3.997,-0.3579,-16.04,6.739,-5.1,4.901,11.59,12.28,-23.14,-6.233,-0.5667,-6.034,2.227,-2.983,-1.332,0.8145,0.6965,-4.014,2.272
216.2,1.193,-0.7686,0.01336,3.097,-4.456,4.7,4.076,-15.78,6.69,-5.111,4.825,12.07,10.9,-22.76,-5.832,0.9827,-7.025,9.139,-3.23,12.02,0.7115,2.304,-3.72,4.686
221.9,1.148,-0.984,-0.08036,3.006,-2.204,3.074,0.7928,-16.37,6.201,-5.012,4.637,12.06,10.8,-23.49,-6.158,-0.458,-3.654,6.97,-4.357,0.06995,-3.275,2.2,-4.121,4.346
217.2,1.173,-0.8017,0.2792,2.258,-0.9137,3.79,-2.726,-16.37,5.807,-4.637,4.949,12.2,16.77,-22.09,-6.733,-2.559,-2.237,-1.12,-3.897,-5.491,-4.39,0.721,-4.677,2.305
222.5,1.002,-0.9094,-0.1537,4.642,-0.2265,4.018,-3.097,-17.52,5.599,-4.772,5.017,12.7,15.24,-22.26,-7.282,-3.979,-3.565,-1.712,-3.173,-8.857,-7.446,-3.443,-4.261,3.023
217.7,1.023,-0.6742,0.1355,2.575,1.067,4.121,-5.153,-17.61,5.046,-4.694,4.735,12.04,4.706,-23.52,-7.08,-4.687,-5.836,0.4047,-4.303,-6.193,-8.055,-4.902,-5.267,2.218
223.6,0.7892,-0.08615,0.6704,3.76,-1.514,3.173,-4.484,-17.14,4.106,-4.38,4.789,12.47,4.654,-22.44,-7.026,-5.876,-10.26,-0.7755,-2.484,-5.982,-6.193,-4.074,-4.586,1.771
217.5,0.98,-0.4187,0.3868,4.827,-4.179,4.315,-4.284,-17.79,4.726,-4.543,4.357,12.18,12.78,-23.2,-7.216,-5.811,-5.115,-3.114,-1.911,-3.088,-6.786,-2.86,-3.326,2.646
224,0.7868,-0.2127,0.3043,3.418,-1.385,4.122,-3.806,-17.18,4.292,-5.767,3.902,11.66,0.3653,-21.9,-7.891,-6.504,-1.516,-3.147,-1.545,-8.127,-6.466,-3.558,-3.872,2.062
226.4,0.7868,-0.382,-0.06035,2.004,1.867,3.279,-3.328,-17.5,4.584,-5.986,3.493,11.39,-2.637,-21.92,-8.083,-4.608,-1.871,-5.055,-3.16,-3.183,-4.877,-5.27,-3.293,1.364
228.4,1.019,-0.565,0.1602,3.047,-1.814,4.997,-5.267,-16.88,4.568,-5.567,3.625,11.76,-5.556,-22.69,-7.682,-3.147,-2.976,-5.698,-4.343,-6.701,-6.737,-6.172,-3.803,1.66
223.8,0.8157,-0.5606,0.1158,4.8,-2.003,1.8,-4.393,-16.95,4.11,-5.507,3.42,11.69,-0.5181,-22.95,-7.245,-3.05,-4.857,-2.877,-3.583,-3.965,-4.418,-5.423,-4.417,1.239
232.2,0.8157,-0.4404,0.247,4.763,-0.6667,2.298,-3.591,-16.98,4.689,-5.201,3.679,12.09,-4.339,-22.81,-6.627,-4.811,-2.686,-2.271,-3.336,-3.445,-5.252,-5.28,-4.692,0.8845
227.4,0.8953,-0.4216,0.1437,4,1.119,4.521,-4.355,-16.55,5.372,-5.29,3.584,11.91,-0.8286,-22.45,-6.303,-4.568,-1.699,-1.026,-5.042,-2.099,-5.46,-5.139,-3.384,1.638
231.4,0.7901,-0.5287,0.03283,2.119,0.1831,3.88,-5.218,-17.81,5.525,-4.98,3.664,13.2,-0.9134,-22.24,-6.754,-5,-6.399,-4.117,-5.987,-6.139,-3.499,-5.518,-3.95,1.012
232.1,0.6307,-0.1704,0.3553,4.3,-3.633,3.005,-5.072,-16.59,5.625,-5.299,3.275,13.37,-6.869,-21.53,-6.862,-5.209,-4.063,-4.288,-6.431,-5.285,-5.208,-4.426,-4.213,0.9402
225.1,1.12,-0.6919,0.1672,3.017,-0.5382,4.896,-5.313,-17.28,5.724,-4.805,3.005,13.23,-3.679,-22.07,-6.994,-5.194,-4.022,-4.897,-3.629,-6.918,-6.447,-4.342,-3.809,1.106
220.3,0.924,-0.3517,0.4197,4.703,-5.089,1.479,-5.48,-17.01,6.205,-5.837,3.349,13.63,-3.117,-22.42,-5.991,-5.69,-5.51,-6.937,-5.465,-6.698,-5.822,-4.959,-5.181,1.139
215.6,0.9641,-0.4089,0.3174,4.145,2.009,2.405,-3.923,-16.24,5.51,-5.844,3.204,13.51,0.7587,-22.02,-5.817,-5.305,-3.372,-4.379,-4.762,-5.346,-3.414,-3.68,-4.554,1.4
213.6,0.9473,-0.5017,-0.0102,3.925,0.8181,4.448,-4.295,-16.68,4.702,-5.469,3.207,12.75,0.5641,-21.91,-5.946,-6.101,-3.939,-3.451,-4.251,-4.648,-3.995,-3.226,-5.086,0.7004
226.3,0.8013,-0.6411,0.00142,4.775,-1.904,2.63,-5.458,-16.65,4.4,-5.44,3.191,12.16,-7.393,-21.97,-5.929,-5.524,-5.511,-5.985,-5.589,-5.926,-4.36,-4.335,-4.418,0.9497
219.3,0.9282,-0.5616,0.03706,4.166,-5.875,2.497,-4.362,-17.32,4.6,-5.351,2.589,12.71,-2.593,-21.63,-6.394,-5.011,-5.195,-3.365,-3.427,-4.562,-4.556,-3.938,-4.276,0.6664
214,1.018,-0.5302,0.1766,2.63,-1.625,0.7545,-4.605,-17.82,4.89,-5.506,2.616,12.77,7.824,-21.02,-5.718,-4.977,-4.138,-4.85,-2.788,-5.449,-3.664,-4.94,-5.659,0.9314
227.1,0.8086,-0.4487,0.1766,2.985,0.1416,4.065,-4.145,-17.01,4.887,-5.297,2.066,14.2,8.358,-20.92,-5.793,-5.403,-3.985,-3.665,-4.076,-3.099,-4.351,-3.791,-4.843,0.9915
215.1,1.072,-0.4826,0.1634,3.464,-4.379,3.364,-5.066,-17.42,5.087,-5.788,1.841,14.23,4.189,-21.42,-5.531,-4.203,-5.199,-4.906,-5.18,-3.882,-4.807,-4.699,-4.553,1.329
215.4,0.9912,-0.5073,0.1111,4.346,-4.028,2.374,-4.728,-17.01,5.274,-5.676,1.678,14.57,8.86,-22.79,-4.961,-4.312,-4.324,-3.942,-4.816,-4.083,-5.004,-5.383,-4.706,0.425
214.9,0.8913,-0.4059,0.05608,3.271,-3.624,4.713,-5.49,-16.6,4.857,-5.454,1.858,14.72,5.202,-22.64,-4.907,-5.748,-5.242,-5.389,-5.564,-6.786,-7.541,-4.461,-4.328,1.142
215,1.098,-0.689,0.04725,3.025,-2.488,2.861,-5.179,-16.46,4.978,-5.494,1.604,14.72,-0.9878,-22.27,-4.526,-6.841,-7.502,-10.47,-5.343,-3.009,-6.324,-5.391,-3.889,2.701
220.6,1.059,-0.7346,0.2168,4.321,0.7879,3.439,-9.265,-16.65,5.794,-5.16,1.664,13.74,-0.9353,-20.85,-4.526,-5.718,-11.26,-10.51,-5.207,-5.379,-5.964,-6.035,-2.367,3.883
219.8,1.059,-0.8175,0.01026,4.122,-1.728,4.391,-5.354,-15.64,5.394,-5.605,1.87,13.72,-0.395,-20.03,-4.488,-5.927,-4.123,-6.259,-6.752,-5.112,-6.3,-5.788,-3.486,0.8268
232.9,0.8406,-0.6667,0.1745,4.095,-0.8095,0.06601,-5.808,-15.46,5.726,-6.107,2.013,14.25,-5.426,-20.2,-4.488,-5.225,-5.764,-3.96,-5.257,-6.536,-6.482,-6.71,-3.545,1.761
213.8,1.154,-0.788,-0.0009656,4.51,-0.6203,0.2489,-6.689,-16.26,7.018,-5.905,2.589,13.91,-23.11,-20.36,-4.282,-5.735,-5.735,-3.8,-5.156,-5.487,-7.481,-7.462,-2.777,1.713
222.1,0.9966,-0.6687,0.1327,2.527,2.171,3.75,-4.914,-15.98,6.237,-6.214,2.216,13.29,-16.77,-19.99,-4.317,-6.897,-5.712,2.906,-6.999,-13.44,-7.536,-7.141,-1.884,4.926
216.9,1.096,-0.6528,0.223,4.685,1.103,4.998,-3.24,-15.68,6.673,-6.452,2.119,13.24,-5.156,-20.52,-4.086,-6.263,-2.058,1.567,-4.365,-4.435,-5.703,-4.788,-1.977,2.274
212.6,1.062,-0.5358,0.1585,4.547,-4.203,1.576,-3.267,-14.93,6.655,-6.137,1.964,12.69,-4.868,-19.61,-3.985,-5.613,-3.475,-0.08832,-3.734,-1.131,-4.961,-3.497,-2.797,1.64
227.1,1.062,-1.033,-0.2935,2.407,0.3257,4.648,-3.159,-15.05,6.594,-5.424,2.14,13.25,-1.202,-19.78,-3.708,-5.795,-2.37,-1.431,-2.778,0.7796,-3.808,-3.67,-2.309,3.198
223.2,0.9926,-0.7293,0.05752,3.51,-0.1968,4.568,-3.354,-14.79,6.463,-5.568,2.114,12.83,6.335,-19.65,-3.622,-4.005,-0.4969,0.2216,-1.382,-7.719,-3.165,-0.2361,-1.419,2.352
229.8,0.8033,-0.657,0.005794,3.388,0.7197,2.561,0.4237,-15.44,6.228,-4.946,1.834,13.18,8.242,-19.89,-3.615,-4.06,-0.5809,1.27,-1.922,3.202,-2.467,2.147,-0.9398,2.747
226.6,1.025,-0.8007,-0.04102,1.128,0.1899,0.05847,-2.301,-15.78,5.443,-4.661,1.853,12.57,-1.641,-19.72,-3.328,-4.318,-1.206,-2.902,-2.461,-2.085,-1.772,-1.067,-0.9326,1.03
234.9,0.7314,-0.3304,0.3621,2.767,-1.907,2.182,0.1453,-15.77,5.545,-4.484,1.967,12.52,-2.313,-21.15,-4.203,-4.567,3.466,-0.7085,-4.106,6.155,-2.431,-2.588,-2.04,4.273
229.4,0.8676,-0.5231,0.3219,1.353,-0.1093,2.456,-2.448,-16.24,5.635,-4.136,1.815,11.44,2.296,-20.91,-4.608,-3.721,6.255,-1.448,-2.037,2.683,-2.31,-2.261,-1.255,3.907
223,0.9683,-0.5177,0.3006,3.783,-3.107,3.228,-4.817,-16.11,6.108,-3.446,1.737,12.24,4.187,-20.9,-4.562,-3.594,-0.1354,-7.588,-1.939,-1.618,-2.741,-2.194,-1.427,3.093
225.9,0.7286,-0.2234,0.3437,3.197,-1.29,4.387,-4.892,-15.17,6.772,-3.294,1.718,13.23,7.127,-21.85,-4.811,-3.601,-5.686,-8.588,-2.771,-5.857,-4.87,-3.126,-2.136,2.396
223,0.9568,-0.705,0.01382,2.524,-1.25,4.039,-5.196,-14.56,7.342,-3.427,1.739,12.18,1.669,-21.89,-4.875,-2.502,-3.958,-11.12,-4.107,-8.81,-3.481,-3.813,-1.509,4.637
236.4,0.7927,-0.7402,0.0292,2.448,-1.473,4.706,-6.352,-14.6,7.717,-3.328,2.137,12.51,-4.056,-20.98,-4.212,-3.081,-3.194,-8.114,-5.928,-11.27,-2.597,-3.779,-0.5599,4.348
215.9,1.097,-0.5874,0.008201,3.396,-1.257,1.065,-3.988,-14.63,7.534,-3.687,1.986,12.1,-13.36,-22.02,-4.156,-2.068,-1.234,-10.72,-4.114,-0.5814,-2.752,-2.837,-1.649,2.832
238,0.8231,-0.869,-0.07887,4.387,-5.797,2.597,-1.572,-14.1,7.68,-3.72,2.066,12.84,-9.505,-22.74,-4.617,-4.063,4.426,-5.034,-4.213,-3.227,-3.162,-1.842,-1.187,2.6
229.8,0.8422,-0.5877,-0.02765,4.042,-4.921,2.355,-4.101,-13.86,8.005,-3.697,1.504,13.94,14.65,-22.21,-4.589,-4.264,1.098,-5.802,-5.075,-4.814,-4.801,-1.933,-1.412,2.489
230.2,0.724,-0.3826,0.1385,3.47,-1.53,2.246,-3.555,-14.09,7.986,-3.789,1.585,13.9,7.345,-21.63,-4.341,-4.089,-2.111,-2.876,-3.38,-4.202,-5.842,-3.851,-2.287,0.8912
233.1,0.8751,-0.6953,0.1393,3.195,1.285,4.457,-3.806,-13.69,8.004,-3.784,1.469,13.97,1.897,-21.87,-4.259,-3.273,-3.599,-2.83,-3.855,-4.534,-5.301,-4.296,-3.12,1.584
218.2,1.11,-0.7148,0.2552,2.948,0.0692,0.3504,-4.073,-13.53,8.612,-3.921,1.639,15.83,4.455,-21.95,-4.301,-2.424,-5.692,-2.581,-3.802,-3.183,-4.822,-4.653,-2.849,1.267
207.7,1.132,-0.5583,-0.03072,4.523,0.4543,0.9905,-3.298,-13.66,9.054,-4.19,1.58,16.25,4.071,-22.59,-4.349,-1.545,2.871,-1.434,-3.037,-1.983,-4.773,-4.969,-1.377,2.386
227.9,0.8473,-0.3746,0.2487,1.232,-0.9568,1.24,-4.821,-13.91,8.648,-3.873,1.901,16.3,15.8,-22.16,-3.784,-2.345,-3.333,-3.091,-5.965,-7.571,-4.979,-5.556,-2.38,2.115
237.9,0.844,-0.3885,0.2634,3.544,-0.2034,1.981,-3.946,-13.92,8.904,-3.826,2.092,16.88,15.42,-21.48,-3.808,-2.719,-6.641,-4.026,-5.436,-3.499,-4.406,-6.078,-2.641,2.108
221,0.9581,-0.5559,-0.03568,3.121,-2.156,0.8124,-4.757,-14.28,8.149,-3.829,1.831,15.8,13.21,-20.59,-4.576,-3.383,-5.193,-4.805,-5.535,-3.543,-3.701,-5.868,-2.854,1.286
224.5,0.9837,-0.6888,0.1049,2.106,-0.6992,3.749,-4.395,-13.88,8.75,-4.565,2.312,15.57,19.32,-20.62,-5.006,-4.44,-7.416,-2.356,-4.299,-8.075,-3.687,-5.527,-2.951,1.519
224.2,0.8765,-0.4355,0.1269,2.415,0.9785,4.624,-3.8,-13.49,8.408,-4.895,2.492,14.08,1.279,-20.16,-4.692,-4.706,-6.964,-5.468,-4.177,-4.202,-3.191,-4.534,-2.819,2.171
223,1.015,-0.7823,-0.2256,3.459,-2.568,1.137,-3.59,-13.38,8.524,-4.986,2.437,14.11,-8.641,-20.28,-5.452,-5.021,-10.58,-1.819,-4.89,-1.75,-2.682,-4.749,-2.923,4.052
230.6,1.015,-0.7437,-0.07809,4.076,-2.407,4.959,-4.384,-13.83,7.839,-4.873,2.595,13.95,0.8554,-20.25,-5.302,-6.394,-6.883,-3.856,-4.325,-6.876,-4.612,-0.9586,-2.691,1.715
215.6,1.135,-0.4501,0.2182,2.95,-0.9385,2.674,-6.867,-13.74,7.169,-5.487,1.958,14.15,5.479,-19.23,-5.08,-6.158,-8.175,-3.186,-4.493,-14.95,-4.788,-1.617,-2.478,3.703
216.4,1.006,-0.6081,-0.05092,4.321,-1.766,0.9596,-5.678,-13.71,7.669,-5.882,2.737,13.67,1.099,-19.68,-5.288,-7.235,-9.471,-7.314,-5.306,-14.26,-4.553,-1.79,-2.735,3.136
227.7,0.9915,-0.7576,0.1789,2.076,-1.332,4.892,-3.075,-12.76,7.937,-5.832,2.833,13.9,12.85,-19.01,-5.802,-5.655,4.693,-0.8835,-5.303,1.845,-3.43,-2.832,-2.402,4.678
223.7,0.9485,-0.7133,-0.1986,3.724,-2.424,4.986,-2.142,-12.7,7.75,-5.993,3.286,13.22,-4.629,-18.98,-5.779,-6.309,-0.759,-1.175,-5.608,-6.081,-2.605,-1.199,-1.068,3.56
233.8,0.9961,-0.9744,-0.1228,3.961,0.4981,2.45,0.01154,-13.54,7.558,-6.08,3.673,13.42,-2.298,-20.22,-5.689,-4.037,4.802,-2.391,-4.964,-3.458,-2.755,-1.084,-1.151,3.945
220.4,0.9768,-0.4095,0.188,2.742,-4.17,2.214,-2.179,-13.53,7.402,-6.455,3.518,13.91,-8.64,-22.2,-5.493,-3.546,-3.355,-2.284,-4.812,-1.864,-3.946,-1.5,-1.078,2.265
231.4,0.991,-0.7575,0.2913,3.047,0.03116,3.323,-2.6,-13.35,7.35,-6.433,3.844,13.81,-12.41,-22.73,-5.11,-3.745,-3.972,-1.697,-2.61,-1.162,-2.43,-3.65,-0.9051,0.8593
221.4,1.013,-0.7052,-0.03609,2.906,-0.4087,3.964,-3.402,-13.27,6.881,-5.946,3.737,14.95,-6.714,-23.02,-5.308,-2.776,-4.396,-3.973,-2.762,-2.8,-3.101,-3.908,-0.7519,1.412
208,1.242,-0.6984,0.05599,2.393,-0.3861,0.8574,-4.31,-12.89,7.757,-5.948,3.605,15.85,-14.54,-22.4,-5.312,-2.27,-4.21,-6.039,-3.442,-4.421,-5.25,-3.743,-0.1677,3.247
222.6,1.111,-0.8036,0.0663,3.414,1.488,0.01141,-4.212,-12.11,7.9,-6.001,3.773,15.32,-23.6,-21.38,-5.04,-4.057,-3.983,-2.356,-3.803,-5.946,-3.929,-4.026,-0.3484,1.822
213.5,1.133,-0.6432,0.09654,2.126,0.7435,0.5099,-2.737,-12.47,7.605,-5.738,3.422,15.09,-8.074,-20.58,-5.227,-4.572,-2.408,-1.234,-2.618,-2.988,-2.529,-3.035,-0.5504,1.325
206.5,1.289,-0.6432,0.1381,4.817,0.5561,0.5876,-1.688,-11.87,8.454,-5.342,3.142,15.41,-9.852,-21.31,-5.423,-4.694,-3.094,0.541,-4.029,-3.025,-2.557,-3.035,-1.174,1.727
218.6,1.206,-1.042,-0.2079,4.49,0.9977,1.122,-2.54,-11.88,9.74,-5.235,3.336,15.46,-4.128,-21.55,-5.292,-5.106,-4.009,-0.2675,-3.19,-1.687,-1.82,-2.928,-1.866,2.741
224.6,0.9867,-0.6281,0.03961,2.796,-0.7303,2.056,-2.597,-11.04,9.634,-5.213,3.366,15.11,-4.205,-21.68,-5.04,-4.954,-1.132,-1.741,-1.149,-2.154,-2.005,-2.515,-2.218,1.575
223.2,0.8275,-0.4158,0.07594,2.924,1.091,1.19,-2.058,-10.31,9.419,-5.05,3.709,14.85,4.848,-22.01,-5.333,-3.717,-1.455,-0.9818,-2.375,2.515,-1.286,-2.22,-4.057,2.212
224,0.8257,-0.1026,0.1757,3.699,-0.2505,2.733,-2.291,-9.663,8.942,-5.495,3.55,15.02,6.167,-21.75,-5.033,-3.939,-2.103,-2.071,-2.546,-1.394,-0.6481,-3.609,-4.065,4.057
230.4,0.7929,-0.3335,0.3445,3.151,0.09456,4.322,-2.739,-9.976,8.184,-5.675,3.821,14.89,8.851,-21.32,-5.383,-2.844,-2.192,-2.828,-2.134,-1.72,-2.497,-3.388,-3.774,0.6921
226.9,1.041,-0.9181,0.05944,3.581,-2.063,4.105,-3.284,-8.261,8.253,-5.736,3.547,15.14,-2.907,-21.22,-5.27,-3.007,-3.564,-2.186,-1.747,-2.27,-1.878,-2.43,-3.366,1.441
