"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
581.6,-0.213,3.006,3.163,4.97,-0.7002,-0.7272,3.028,-0.3116,0.6961,16.44,1.454,-3.181,-9.196,-11.23,6.575,-17.53,2.304,-7.966,16.89,12.16,16.28,16.98,18.38,15.47,15.35,15.27,3.222
556.3,-0.04849,4.229,4.154,4.911,-0.5889,-0.8451,2.947,1.186,0.3801,15.9,1.454,-3.563,-8.95,-11.61,5.733,-10.12,1.436,-9.915,18.26,14.8,14.06,15.61,17.02,16.49,14.14,15.71,1.514
582.3,-0.2421,4.334,2.489,4.976,-0.5259,-0.7335,2.158,0.8969,4.661,15.8,0.356,-3.173,-9.028,-11.93,5.509,-15.86,1.418,-9.282,17.12,17.73,14.88,14.79,16.37,17.07,15.38,17.43,1.933
573.1,-0.2421,4.306,2.771,4.966,-0.4923,-0.7806,1.175,-0.8233,4.927,16.53,1.041,-2.561,-9.048,-11.64,5.615,2.112,2.95,-9.133,17.74,14.89,17.85,16.49,16.37,14.28,15.78,18.23,1.047
589.8,-0.3479,3.609,6.26,4.709,-0.4765,-0.529,1.605,-0.4286,0.7379,15.27,0.4609,-3.086,-9.003,-12.71,5.937,8.544,2.572,-8.869,17.41,14.86,12.59,15.98,17.23,16.8,14.9,16.47,1.371
566.3,-0.1958,6.095,3.083,4.874,-0.5054,-0.529,2.998,1.252,0.7409,16.99,0.8452,-3.19,-9.039,-12.93,6.568,7.236,2.174,-8.33,18.66,10.62,13.17,15.47,19.42,18.79,18.42,15.52,4.819
586.3,-0.3186,4.434,5.661,4.67,-0.4901,-0.6456,1.689,-0.9605,1.881,13.83,0.6837,-3.024,-8.7,-12.67,6.526,1.063,3.153,-8.488,17.48,16.4,7.735,12.17,12.6,15.94,18.18,14.53,3.788
577.5,-0.3351,2.486,3.443,4.966,-0.3828,-0.775,2.056,0.1269,0.2528,13.48,0.2042,-3.818,-8.84,-11.76,6.66,6.336,2.961,-7.263,18.65,18.54,11.57,13.19,13.43,12.54,18.11,13.14,2.811
562.1,-0.1786,4.122,4.962,4.998,-0.4518,-0.6219,2.055,-0.5197,1.721,15.96,-0.5165,-4.633,-8.703,-12.62,6.743,9.631,2.097,-6.062,16.25,15.72,13.63,21.47,11.02,14.46,19.04,12.16,3.515
572,-0.3447,3.944,4.636,4.968,-0.4084,-0.6508,1.549,0.1385,2.038,15.67,0.5485,-4.195,-8.852,-13.84,6.321,1.908,2.534,-6.022,15.29,15.01,10.54,14.31,14.03,14.76,19.37,11.75,2.151
567.2,-0.1771,5.095,2.623,4.795,-0.5568,-0.7136,2.887,-1.42,1.077,13.05,-0.4844,-5.502,-8.586,-12.97,6.67,0.9742,1.882,-6.787,14.5,12.08,13.73,13.53,18.85,10.52,17.36,12.31,3.803
569.1,-0.2004,3.51,4.545,4.919,-0.6361,-0.5769,3.174,-1.171,0.3521,11.04,-0.003786,-5.795,-8.477,-11.98,5.26,2.95,1.518,-5.326,14.72,13.78,8.358,8.694,15.72,6.837,17.37,12.97,4.166
567,-0.216,3.587,4.805,4.822,-0.5025,-0.6518,3.064,-3.381,2.344,14.39,0.5735,-4.781,-8.555,-12.23,5.325,-4.089,1.923,-4.486,15.1,12.85,17.78,7.845,17.98,12.25,19.05,12.74,4.182
564.9,-0.09102,5.533,3.24,4.935,-0.6435,-0.7907,1.697,-0.2625,3.178,15.52,0.8252,-3.939,-8.959,-11.77,5.176,-1.075,2.068,-4.694,15.03,17.23,16.44,12.47,12.3,13.99,16.83,13.77,2.549
562.1,-0.1222,4.366,4.178,4.969,-0.5479,-0.775,3.747,0.7281,4.886,13.94,0.1239,-3.348,-9.076,-11.95,5.854,3.223,2.023,-4.031,16.25,17.02,8.451,16.77,13.01,9.768,13.99,13.4,2.661
563.3,-0.1373,3.824,4.487,4.777,-0.4795,-0.6716,2.728,-1.743,4.158,15.24,0.6472,-3.267,-9.389,-12.71,5.663,1.787,2.424,-5.389,15.52,18.71,14.75,20.19,14.73,13.24,13.56,14.72,2.696
587.5,-0.36,6.013,3.806,4.932,-0.6105,-0.742,2.52,-1.177,0.7712,13.57,1.544,-2.687,-9.204,-12.31,6.588,-3.214,1.685,-5.638,13.09,13.7,14.32,12.64,14.04,14.39,12.94,14.01,0.736
581.8,-0.2654,4.435,4.006,4.874,-0.7114,-0.7847,0.9432,-1.183,3.297,13.29,1.703,-3.158,-9.054,-11.7,6.788,28.52,1.697,-6.319,14.77,13.7,12.73,13.24,13.01,14.83,13,14.94,1.088
567.9,-0.1388,3.313,4.22,4.989,-0.575,-0.9278,2.187,-3.485,2.385,13.67,2.236,-4.471,-8.784,-11.31,7.328,19.7,2.11,-6.497,13.77,13.7,15.28,14.18,13.01,13.26,13.49,13.86,0.694
576.2,-0.2376,3.933,3.686,4.853,-0.5771,-0.6468,1.028,-0.4476,4.578,14.1,0.8377,-4.489,-8.642,-11.28,7.323,18.72,2.625,-6.03,13.49,11.19,15.34,12.58,11.46,14.27,12.43,13.71,1.069
600.1,-0.277,3.423,5.619,4.908,-0.6367,-1.006,1.102,0.1146,3.235,5.001,0.6197,-3.534,-8.763,-11.66,7.357,9.194,3.184,-5.836,11.84,10.14,10.27,5.771,6.714,13.16,9.816,13.35,4.835
560.4,-0.1468,5.222,3.959,4.978,-0.5214,-0.7986,1.591,-1.63,3.97,9.703,0.4354,-4.222,-8.217,-10.17,6.86,8.704,3.907,-6.013,12.73,9.666,8.166,7.988,12.59,11.2,9.646,13.89,2.971
596.8,-0.4236,3.855,3.911,4.747,-0.7271,-0.7409,2.171,-0.7053,3.364,11.82,-1.091,-4.251,-8.289,-10.53,6.595,-6.526,4.676,-6.214,15.32,12.21,10.28,9.937,9.962,11.01,9.606,14.78,2.47
572.5,-0.1868,3.44,4.367,4.982,-0.7053,-0.6828,1.65,0.4292,3.731,12.71,-1.561,-4.02,-8.301,-10.77,6.661,4.564,4.855,-6.188,12.62,9.214,11.73,12.16,14.42,11.87,12.38,16.03,1.491
600.3,-0.4615,1.632,2.737,4.946,-0.4179,-0.6399,2.009,-0.5228,4.338,11.27,-2.077,-2.297,-8.315,-11.75,6.667,12.48,5.703,-6.063,13.41,5.405,12.87,11.31,15.45,9.755,12.66,16.08,3.359
582.9,-0.4292,3.748,2.428,4.986,-0.2847,-0.556,4.534,-1.598,0.6989,12.91,-1.147,-2.722,-8.662,-11.31,6.802,-5.951,5.479,-5.587,13,12.08,12.87,11.96,14.85,8.841,16.19,15.86,1.966
555.7,-0.1673,4.7,3.385,4.904,-0.408,-0.4399,1.39,-1.098,1.06,12.98,0.9151,-2.783,-8.243,-11.99,6.821,11.06,5.607,-4.52,14.25,9.89,12.48,12.33,16.95,11.6,14.69,15.74,2.788
577,-0.105,3.721,1.893,4.971,-0.6869,-0.9643,0.7503,-1.204,2.564,11.09,0.9469,-3.545,-8.251,-10.97,6.047,-1.527,5.153,-4.493,11.78,12.17,8.649,11.8,10.83,11.86,14.64,15.84,2.338
571.4,-0.2371,3.228,3.976,4.992,-0.4258,-0.716,2.685,0.5744,4.611,12.1,1.38,-3.048,-7.991,-11.24,5.22,-10.78,5.217,-3.159,11.68,13.78,14.18,13.42,5.319,9.94,16.43,15.69,4.634
583.6,-0.2736,5.168,5.059,4.964,-0.7152,-0.8246,3.193,2.035,4.803,13.88,0.8969,-2.401,-8.207,-10.62,5.833,-9.963,5.262,-4.283,12.07,14.14,10.26,14.18,15.14,12.86,13.99,15.18,2.646
590.1,-0.3537,4.866,4.03,4.947,-0.5192,-0.7223,0.5672,-0.647,1.982,13.3,0.693,-0.5956,-7.78,-10.77,5.458,-15.46,5.275,-3.311,14.37,14.68,11.84,15.36,14.31,12.46,14.65,14.53,1.446
584.8,-0.3281,3.318,3.914,4.848,-0.4965,-0.7326,0.8711,-0.946,1.174,12.25,0.5127,-0.8547,-7.659,-10.93,5.257,-13.13,5.182,-3.276,14.83,10.71,13.75,12.53,15.79,16.62,15.4,13.73,2.574
587.2,-0.3788,4.381,4.241,4.771,-0.545,-0.5681,2.366,2.619,2.124,13.21,0.9324,-0.8811,-7.276,-10.91,4.973,-9.23,4.971,-4.885,13.85,14.02,12.67,16.25,11.21,16.13,14.81,14.93,3.339
569.6,-0.1067,5.517,4.582,4.975,-0.7217,-0.7916,0.9327,-1.079,0.3697,14.72,1.26,-2.89,-7.441,-10.39,5.028,-11.72,4.843,-5.544,14.47,15.35,13.65,13.87,13.76,15.48,14.99,13.73,0.5773
568.9,-0.1098,5.116,3.615,4.733,-0.5939,-0.7164,2.144,1.178,0.6005,14.29,1.064,-2.294,-7.237,-10.26,5.112,-9.201,3.891,-5.655,13.12,14.94,14.74,14.17,14.43,15.44,14.12,13.87,0.6775
560.9,-0.1216,3.314,3.162,4.989,-0.6912,-0.4074,2.855,0.1383,2.338,14.4,1.373,-3.007,-7.555,-10.62,5.083,-1.179,3.358,-5.065,13.58,14.41,14.74,14.59,13.48,13.4,15.01,13.81,1.225
560.3,-0.1526,5.334,4.126,4.945,-0.4902,-0.5794,1.172,-0.547,4.749,14.62,0.3586,-3.439,-7.72,-12.5,4.783,-3.049,2.878,-6.653,15.16,14.41,14.74,14.72,13.48,14,13.83,14.99,0.6681
591.9,-0.3493,3.22,5.153,4.702,-0.6941,-0.8088,2.034,-0.5554,1.731,14.2,-0.1555,-2.425,-7.618,-11.46,4.314,-1.201,4.008,-6.723,14.57,13.74,14.03,14.4,14.22,14.04,14.56,13.87,0.2816
557.2,-0.1037,5.543,3.281,4.933,-0.3211,-0.7955,0.9323,-0.389,2.608,14.04,-0.6774,-2.265,-7.788,-11.96,4.536,-7.724,3.866,-5.963,13.63,13.74,14.31,13.52,13.94,14.04,13.52,14,0.4614
595.7,-0.4212,4.975,2.457,4.961,-0.6563,-0.7494,3.275,-1.268,2.763,14.18,-3.374,-3.787,-7.743,-12.46,5.082,2.961,4.538,-4.556,13.9,15.04,13.49,14.79,13.94,13.95,14.91,13.74,0.5694
580.7,-0.2816,2.568,2.784,4.99,-0.5109,-0.5987,1.45,-1.42,2.229,13.12,-3.723,-3.677,-7.344,-11.57,4.965,8.267,5.175,-4.092,13.01,13.74,11.41,12.9,13.1,13.24,14,13.44,1.728
588.5,-0.3571,5.593,3.421,4.811,-0.4075,-0.5987,1.551,-0.8901,3.209,12.31,-4.179,-3.083,-7.547,-10.88,5.127,6.575,5.743,-2.521,11.68,11.68,13.31,11.49,10.68,13.46,11.86,13.02,1.306
566,-0.2115,3.729,3.336,4.972,-0.3458,-0.6667,2.21,-0.8966,0.3989,11.9,-3.821,-3.116,-7.264,-10.97,5.185,10.72,5.227,-2.45,12.16,11.73,13.76,12.19,10.68,10.46,12.31,12.84,0.9807
597.8,-0.4295,5.197,4.286,4.993,-0.6618,-0.8529,3.593,-0.02089,4.88,11.94,-3.535,-3.292,-7.284,-10.83,5.428,-0.8282,4.05,-3.578,14.73,10.17,11.28,12.83,13.35,12.78,10.91,12.18,1.083
597.1,-0.2777,5.195,5.514,4.756,-0.707,-0.9078,2.508,-0.5807,4.019,13.73,-2.732,-2.168,-7.274,-10.36,5.878,5.29,5.343,-2.7,15.24,11.5,14.24,17.8,14.68,12.1,9.512,14.62,2.692
567.9,-0.1197,4.337,3.372,4.983,-0.6547,-0.6516,3.264,2.842,1.583,12.09,-2.749,-1.369,-7.245,-10.14,6.266,3.498,5.818,-1.763,19.57,15.07,12.4,14.17,11.67,8.739,7.988,14.8,4.216
587.7,-0.3383,3.715,3.813,4.966,-0.6738,-0.772,1.575,1.47,2.189,12.81,-2.508,-0.8929,-7.469,-10.56,5.941,6.261,6.153,-0.427,20.42,12.1,15.18,6.995,9.862,10.91,7.465,15.17,3.57
603.6,-0.4412,3.126,2.879,4.909,-0.6738,-0.7289,3.048,-1.952,4.223,10.02,-2.516,-1.487,-7.796,-9.836,6.05,11.22,6.676,-0.06744,20.52,9.787,18.02,11.62,9.666,7.513,10.98,15.44,3.748
582.2,-0.06917,2.954,3.202,4.948,-0.9208,-0.8973,0.8298,-0.1674,1.382,15.31,-2.118,-2.153,-7.715,-9.813,6.247,13.3,7.121,0.1063,18.13,10.53,14.87,12.99,17.06,7.092,11.45,15.49,2.696
584.5,-0.1966,2.28,3.348,4.97,-0.8825,-0.8973,1.074,0.3715,0.09713,11.46,-3.054,-2.775,-7.552,-9.37,5.843,11.34,7.214,-1.62,14.56,12.07,11.88,11.45,10.86,8.025,10.79,14.41,1.823
590.4,-0.3627,4.48,2.944,4.819,-0.5175,-0.7357,1.88,-0.811,0.2344,11.45,-3.354,-3.382,-7.785,-9.706,5.88,9.552,5.958,-1.759,13.94,14.6,11.88,8.232,10.86,8.589,12.09,15.05,2.993
574.4,-0.1769,5.136,5.667,4.878,-0.5973,-0.4828,0.8748,-0.169,0.8503,14.47,-2.158,-3.24,-7.832,-10.89,6.546,8.631,6.502,-1.523,16.22,12.14,16.05,15.9,12.02,10.88,10.39,15.64,2.45
583.3,-0.2418,4.657,1.1,4.99,-0.6749,-0.6185,3.741,-1.711,0.06585,13.28,-1.612,-2.047,-7.712,-10.53,6.392,7.07,6.9,-2.226,16.18,12.3,15.62,9.851,13.75,6.5,12.58,13.82,3.49
575.5,-0.2451,4.279,3.642,4.9,-0.6367,-0.5779,2.065,0.4589,3.922,14.38,-1.679,-1.351,-8.057,-10.01,6.601,0.7314,7.014,-2.154,12.23,12.31,17.72,13.8,13.41,10.07,11.25,13.6,3.192
560.9,-0.1843,4.096,3.902,4.999,-0.5071,-0.6265,4.695,-0.4954,3.575,12.47,-1.154,-1.312,-8.308,-9.555,7.057,1.616,6.339,-1.677,14.13,7.865,12.93,13.62,13.41,11.05,10.45,12.85,1.19
540.9,0.1533,4.437,4.263,4.68,-0.521,-0.7896,3.475,0.4083,1.987,13.94,-0.131,0.2378,-7.58,-9.605,6.288,19.02,5.389,-0.8838,14.12,13.28,17.01,10.16,13.37,9.705,11.32,13.38,1.948
587.7,-0.3969,2.553,3.466,4.874,-0.3837,-0.416,1.101,-0.2503,1.734,13.05,-0.4397,0.8917,-7.325,-9.132,6.379,6.927,5.378,-0.9072,12.49,11.3,14.71,9.978,10.67,12.83,9.499,13.45,2.242
574,-0.2239,2.597,5.257,4.779,-0.6107,-0.457,3.395,0.4331,0.6068,10.65,-1.694,0.3469,-7.521,-9.303,5.57,-0.5765,4.559,-1.03,11.6,11.17,11.16,10.28,12.16,10.47,10.27,12.51,0.9762
575.3,-0.2482,5.379,4.156,4.909,-0.5915,-0.5689,2.468,1.727,2.671,11.1,-1.762,0.8577,-7.064,-8.685,5.375,-2.143,3.276,-1.512,10.36,12.44,11.16,12.71,11.86,13.15,8.654,12.3,1.112
565.2,-0.1312,4.014,3.434,4.941,-0.6129,-0.6048,2.116,0.881,2.548,10.91,-0.795,0.4714,-6.866,-8.403,5.032,-11.93,3.141,-0.8706,9.277,12.39,11.44,15.29,19.22,18.02,4.352,11.36,4.71
587.4,-0.3618,4.083,5.053,4.93,-0.431,-0.7199,3.449,-0.5171,2.201,10.5,-0.6578,0.3838,-6.826,-8.276,4.952,-9.659,3.69,-0.4369,10.14,12.81,9.334,5.444,4.892,17.42,6.311,10.77,3.891
572.6,-0.1373,2.551,2.58,4.962,-0.5956,-0.878,2.214,-0.587,3.119,12.94,-1.344,0.3248,-7.124,-8.724,5.227,-0.9127,3.706,-0.9322,9.455,12.71,13.78,3.026,16.83,17.42,7.09,10.75,4.461
577.8,-0.2677,4.736,2.973,4.936,-0.5887,-0.749,2.154,-1.589,3.381,10.33,-1.368,-0.2053,-7.087,-8.875,5.359,-4.896,3.472,-3.361,10.33,10.06,12.65,2.078,7.024,15.63,9.642,10.79,4.443
593.6,-0.2767,2.464,5.007,4.966,-0.7198,-0.8153,1.246,-0.8874,2.158,8.853,-1.264,0.5009,-6.971,-8.624,5.706,6.158,3.21,-2.931,11.16,6.125,16.66,12.31,9.672,15.43,10.89,11.32,4.221
590.9,-0.3413,4.517,3.956,4.992,-0.5361,-0.7268,2.786,-2.066,4.358,9.527,-0.733,1.222,-7.13,-9.375,6.028,2.339,2.661,-2.091,11.49,5.903,9.261,10.46,12.64,9.854,10.61,11.18,2.16
602.8,-0.5213,5.046,2.654,4.969,-0.3077,-0.6723,2.606,-1.304,4.887,12.88,-0.8555,0.23,-7.267,-9.204,5.912,-12.17,2.478,-1.036,11.4,13.42,12.55,16.41,12.59,10.35,11.49,12.73,3.281
580.2,-0.2786,4.088,5.064,4.911,-0.4594,-0.6558,2.858,0.3743,1.458,11.69,-0.2317,-0.6023,-7.618,-10.8,5.758,-5.072,2.15,-2.042,10.15,11.75,9.189,12.67,11.65,10.27,12.14,13.36,1.532
584.2,-0.2982,4.381,4.823,4.957,-0.7431,-0.7347,3.242,1.638,3.122,12.3,-0.7068,-0.3762,-7.732,-10.02,5.678,-11.83,2.168,-0.6244,10.15,12.54,11.03,8.228,13.37,12.74,12.89,11.81,2.462
575.8,-0.1386,2.972,4.483,4.991,-0.6883,-0.9445,1.143,0.32,0.1019,10.83,-0.9873,0.5178,-7.534,-9.835,5.556,-6.958,2.074,-0.6964,9.824,9.083,11.54,11.35,9.504,13,13.66,11.95,1.922
580.3,-0.2615,3.314,3.616,4.667,-0.5387,-0.5715,2.216,-2.708,1.707,12.45,-1.035,0.1007,-6.61,-10.24,5.547,-6.572,2.846,0.2991,10.41,11.42,12.42,13.43,11.76,13.01,11.69,11.9,0.9127
598,-0.452,4.369,4.56,4.902,-0.6269,-0.6328,1.508,0.4591,1.307,12.47,0.1572,-0.4095,-6.914,-9.708,5.736,-1.883,1.721,1.964,11.31,12.47,11.77,11.34,11.76,12.7,11.9,11.58,1.191
575.1,-0.1176,3.657,2.51,4.653,-0.5242,-0.8456,4.283,2.913,1.166,11.81,0.3312,-0.325,-6.391,-10.43,5.511,8.19,0.003169,1.367,10.46,12.9,12.28,12.74,11.76,14.36,10.7,12.25,1.419
583.2,-0.2455,3.091,4.991,4.968,-0.6825,-0.8624,1.564,-0.2787,1.565,12.09,1.151,-1.074,-6.393,-12.3,4.829,4.838,-0.4191,-0.658,11.67,9.691,12.28,12.68,11.38,10.52,9.908,11.82,1.442
563.7,-0.04618,2.369,3.981,4.924,-0.4264,-0.783,1.288,-0.5253,1.105,11.48,0.7084,-1.119,-6.67,-11.64,5.106,1.045,0.403,-0.7062,11.95,10.38,11.47,8.498,11.59,11.7,11.6,11.81,0.8813
579.3,-0.2735,5.006,4.116,4.939,-0.7063,-0.7543,3.564,-0.9486,3.582,10.96,0.1075,-2.487,-6.91,-11.92,4.727,-1.179,2.61,-1.516,11.78,11.28,9.097,12.33,9.356,10.5,11.21,11.74,1.469
570.8,-0.2111,4.234,2.453,4.903,-0.5709,-0.6133,1.89,-0.233,1.911,11.46,-0.2503,-2.656,-6.541,-12.36,4.542,-3.824,1.818,-1.383,10.71,12.7,12.29,10.65,10.96,10.84,12.11,10.15,0.9746
602.1,-0.4005,2.469,3.736,4.887,-0.7928,-0.7609,2.142,0.03619,3.458,11.64,-0.3299,-2.233,-7.292,-11.05,4.724,-4.372,0.9384,-1.44,10.52,12.54,10.35,11.18,13.03,12.39,14.72,10.32,1.663
583.3,-0.3366,4.458,2.201,4.927,-0.6696,-0.594,1.154,-0.6614,0.2878,14.22,-1.338,-3.284,-7.619,-10.22,4.546,-0.5093,-0.2076,0.5809,11.35,13.79,13.73,16.8,15.71,10.75,16.98,10.87,2.422
591.9,-0.3849,3.825,3.081,4.942,-0.532,-0.7832,2.781,-0.1416,3.777,16.35,-0.9505,-3.14,-8.405,-10.71,5.338,3.213,-0.9937,0.2007,12.1,19.96,22.71,22.44,13.66,13.63,18.59,10.46,3.443
577.9,-0.226,4.288,4.205,4.92,-0.6899,-0.7497,3.818,0.6492,2.334,14.29,-1.329,-2.091,-8.367,-10.56,4.504,-1.803,-0.8461,1.438,13.6,18.35,12.27,17.21,15.56,13.98,17.31,11.49,2.232
577.6,-0.2562,5.926,3.256,4.962,-0.5849,-0.6343,1.44,1.543,0.808,16.77,-1.644,-1.44,-8.285,-10.84,4.449,6.63,0.1476,0.1308,12.96,24.91,17.49,18.96,13.87,11.49,14.99,13.25,3.527
570.9,-0.0759,5.087,4.621,4.957,-0.6226,-0.9854,1.16,-0.09713,1.662,13.91,-1.389,-1.554,-8.232,-11.02,4.496,5.84,-0.2488,0.8516,12.28,11.21,15.89,15.67,14.2,11.4,15.1,14.26,2.614
565.2,-0.07907,2.956,3.576,4.979,-0.5085,-0.7324,1.459,-0.729,4.449,11.54,-1.63,-0.9868,-7.792,-10.61,3.868,15.26,1.891,0.196,13.91,11.7,11.78,10.08,18.61,14.03,18.69,14.16,4.383
561,-0.1088,3.518,2.693,4.948,-0.5874,-0.7074,1.571,-1.582,2.786,16.04,-0.9364,-1.531,-8.884,-10.92,3.995,5.415,1.517,1.246,14.7,14.2,12.73,11.51,12.94,16.15,18.95,14.65,2.825
576,-0.2353,2.905,5.193,4.955,-0.6223,-0.7081,2.612,-1.185,1.648,12.65,-0.248,-2.274,-9.264,-9.556,4.386,7.307,1.707,1.186,13.8,13.93,9.862,12.17,15.61,13.72,18.63,13.31,2.197
577.9,-0.2506,5.409,2.405,4.957,-0.5499,-0.7551,4.655,-0.3292,4.204,15.82,0.06412,-1.817,-9.344,-9.321,3.974,-12.94,1.827,0.8242,15.24,13.75,11.9,16.04,17.28,13.74,20.04,14.76,4.977
574.1,-0.1654,5.136,2.573,4.995,-0.8159,-0.7579,1.701,-0.6693,0.2916,15.95,-0.08987,-1.55,-10.23,-8.092,3.66,-24.11,2.592,0.2609,15.97,16.36,14.34,16.99,16.48,11.36,17.91,15.86,1.415
560.6,-0.1137,4.95,4.663,4.978,-0.4601,-0.7321,2.266,0.9562,0.7871,13.15,0.09392,-1.511,-10.28,-7.791,3.623,-12.29,3.387,0.9872,15.08,14.64,15.15,12.62,12.3,11.26,13.53,14.99,1.466
576.4,-0.3292,5.649,4.259,4.979,-0.4543,-0.4775,1.843,0.2951,4.563,13.14,-0.1415,-1.616,-10.28,-7.854,4.354,-13.46,4.658,1.132,13.71,10.7,18.79,14.02,7.998,8.944,16.48,17.4,4.179
581,-0.1887,4.343,2.475,4.859,-0.8534,-0.8903,1.828,0.6208,4.456,13.06,-0.8959,-1.612,-10.49,-8.955,3.902,-7.353,4.1,1.787,14.16,12.06,14.71,17.58,14.92,4.505,14.24,18.11,4.231
586.7,-0.2596,4.512,4.52,4.977,-0.6955,-0.7985,1.098,0.3814,2.761,11.75,-0.4504,-1.324,-10.56,-8.688,3.641,-11.45,3.064,0.9739,13.35,18.95,16.1,21.7,7.427,8.489,12.13,16.76,3.982
582.8,-0.2308,3.923,3.61,4.802,-0.6003,-0.7764,2.472,0.6846,2.496,17.65,-1.092,-2.872,-9.623,-8.696,3.288,-20.24,3.408,0.7777,13.53,17.42,15.63,18.36,14.13,10.14,12.62,18.12,4.946
589.4,-0.3516,3.773,2.292,4.814,-0.6,-0.665,3.935,-3.19,0.2267,15.19,-1.467,-3.436,-9.067,-8.248,2.909,-14.93,3.635,-0.5476,13.02,15.11,14.71,15.37,13.39,10.14,13.29,17.89,3.23
571.7,-0.2023,4.581,3.353,4.858,-0.6247,-0.6458,1.865,-1.45,2.738,14.01,-2.765,-4.516,-8.723,-8.357,2.723,-3.364,3.951,-0.06698,11.6,9.967,19.73,21.79,22.81,7.63,15.81,19.46,4.52
579.7,-0.2274,2.516,1.984,4.849,-0.3459,-0.6711,3.09,-0.4932,3.783,10.92,-1.584,-5.052,-8.859,-8.853,2.995,-4.788,2.514,-0.2156,11.64,10.86,11.09,11.87,11.15,7.211,16.75,18.02,3.786
596.6,-0.3851,3.262,4.233,4.845,-0.6981,-0.6673,2.383,-1.136,4.486,11.73,-1.688,-4.278,-9.386,-8.494,3.364,-2.906,2.437,0.1993,12.89,12.7,14.85,13.32,15.04,8.352,14.88,17.93,2.501
594.9,-0.3851,4.345,5.586,4.983,-0.6878,-0.8462,4.113,-3.51,4.171,15.89,-0.7173,-4.387,-8.795,-8.277,3.235,-2.652,2.718,-0.007159,13.03,12.15,18.01,11.84,17.59,14.8,15.97,17.25,3.056
590.8,-0.4319,4.338,5.241,4.942,-0.5671,-0.6105,1.385,-0.2844,3.838,14.06,-0.1184,-5.181,-9.458,-8.548,4.586,-8.197,3.802,0.01808,11.57,16.47,17.73,17.01,13.99,16.98,15.64,16.47,3.692
583.4,-0.3174,4.712,3.008,4.883,-0.5052,-0.7412,4.404,-1.076,1.355,13.14,-0.4753,-4.533,-9.294,-9.099,4.617,-17.73,3.494,-0.192,11.77,7.513,10.24,14.71,9.856,12.5,14.25,16.24,3.899
590.3,-0.3174,4.271,3.148,4.86,-0.7304,-0.8745,3.159,-0.2559,0.3755,15.01,-0.9673,-4.248,-10.47,-8.835,5.366,-17.51,3.108,-1.236,14.12,19.18,14.07,16.33,16.21,15.64,13.72,15.65,4.484
560.6,-0.1931,4.194,4.013,4.975,-0.4289,-0.5413,2.416,0.8302,1.432,16.05,-0.4232,-3.346,-10.99,-7.958,5.759,-17.79,3.954,0.4977,14.37,17.45,14.33,17.99,16.21,17.23,17.32,16.25,1.726
587.1,-0.2656,6.434,1.955,4.992,-0.7649,-0.7284,1.775,0.6,1.539,16.84,-1.087,-3.426,-10.84,-8.397,5.727,-1.564,3.353,-1.545,16.62,17.97,16.46,15.51,23.52,18.66,15.23,16.81,2.443
579,-0.2974,4.148,3.444,4.978,-0.6431,-0.7427,2.163,-0.4532,0.203,16.03,-0.935,-3.131,-11.15,-8.615,6.072,9.77,2.866,-0.5622,19.89,18.78,16.91,12.04,15.09,22.35,14.26,17.02,4.983
587,-0.363,3.717,3.489,4.772,-0.4438,-0.6143,2.806,0.9967,1.679,19.85,-1.823,-3.198,-10.88,-8.567,5.755,7.943,3.244,-0.5231,19.52,16.52,18.82,19.79,18.71,20.55,17.83,18.56,2.08
591.1,-0.3593,5.538,4.362,4.957,-0.4416,-0.488,1.439,-0.1435,0.784,17.95,-1.352,-3.338,-10.72,-9.282,6.036,6.093,3.463,-0.9568,16.63,16.23,18.82,18.71,19.02,18.15,17.38,18.69,1.022
573.5,-0.3128,4.472,3.052,4.997,-0.4038,-0.5763,1.751,-1.084,0.1629,18.78,-0.8021,-3.784,-10.93,-10.55,5.911,0.8497,3.413,-1.151,17.4,20.49,18.46,18.57,19.74,18.29,17.77,18.42,1.129
578.8,-0.3148,5.343,4.412,4.947,-0.3718,-0.6717,2.091,-3.014,1.388,18.68,-1.147,-4.912,-11.28,-10.01,6.166,-1.091,2.258,-0.8905,17.83,17.09,18.84,20.28,19.21,19.12,19.24,19.03,0.7373
576.9,-0.2565,6.311,4.811,4.985,-0.5209,-0.5843,2.302,0.5214,0.3071,15.96,-1.133,-5.316,-11.16,-11.13,5.047,-2.817,2.386,1.56,18.4,15.76,14.16,17.33,19.63,15.49,14.91,18.63,3.605
577.8,-0.1877,3.923,3.096,4.974,-0.758,-0.7819,2.663,2.965,1.166,17.35,-2.446,-4.466,-10.17,-10.88,4.898,-8.709,1.753,0.8641,20.47,18.58,15.13,18.32,17.06,13.73,13.41,17.98,2.238
573,-0.1816,5.104,4.876,4.885,-0.4877,-0.6605,2.496,-1.343,1.478,17.8,-2.302,-5.402,-9.816,-10.82,4.427,1.285,1.054,0.1079,20.41,17.06,18.26,17.48,16.75,14.86,15.14,19.19,1.614
584.2,-0.3695,5.393,3.456,4.978,-0.4319,-0.6437,1.814,0.5231,0.1513,16.27,-2.62,-5.312,-10.05,-10.09,4.847,10.99,1.951,0.3384,19.95,14.33,17.42,17.89,12.62,16.58,11.62,17.78,2.587
