"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
522.6,0.5817,5.118,2.33,4.911,-0.5753,0.03986,2.448,-0.3955,0.4198,12.5,-1.881,2.381,7.518,4.066,2.757,10.26,-4.59,-2.344,9.374,15.48,12.48,6.06,12.39,9.555,13.26,17.45,2.219
522.8,0.6363,3.774,1.556,4.754,-0.7958,-0.4438,1.441,-0.5995,0.3174,10.86,-2.022,2.607,7.637,4.157,3.216,2.159,-4.479,-2.449,9.297,16.14,12.4,6.693,11.77,9.523,12.38,16.72,2.197
538.8,0.5409,3.527,1.986,4.997,-0.7835,-0.4438,0.8377,-0.8977,0.4016,11.29,-2.13,2.608,7.39,4.034,2.832,11.84,-4.626,-1.572,8.895,13.09,12.61,5.999,13.19,9.075,9.198,16.04,2.95
526.7,0.5464,2.948,2.819,4.943,-0.6248,-0.1129,2.739,-1.56,2.534,11.17,-2.035,2.476,9.221,4.335,2.926,8.073,-4.366,-1.147,8.734,12.31,14.02,6.577,13.07,8.729,8.676,15.94,4.463
535.2,0.4881,3.909,0.3068,4.851,-0.5992,-0.03595,3.114,-2.86,1.362,11.87,-2.744,2.811,9.399,4.422,2.851,-1.436,-3.838,-1.796,8.69,12.79,15.31,6.361,13.62,8.805,8.324,16.22,2.922
519,0.6014,4.639,1.195,4.935,-0.6507,-0.1948,1.296,0.03158,4.456,10.74,-1.886,3.357,8.877,4.577,2.126,-5.299,-3.898,-1.967,7.962,14.25,12.81,7.813,17.21,8.879,7.545,16.52,4.786
514.2,0.702,3.687,1.993,4.939,-0.6507,-0.07582,2.433,-1.547,3.248,8.67,-2.217,3.339,8.138,4.694,1.757,4.831,-3.818,-2.939,8.017,14.39,12.98,6.967,10.23,7.522,10.06,16.34,4.854
524.7,0.4952,2.824,1.89,4.988,-0.5703,-0.1746,1.204,-1.887,3.46,9.846,-2.629,2.958,8.163,4.953,0.8863,4.98,-4.181,-2.411,7.925,13.14,7.954,8.75,7.001,9.245,10.1,17.46,4.745
534,0.4952,2.369,1.941,4.794,-0.5687,0.06056,0.7434,-1.168,4.09,8.237,-3.362,3.014,7.484,5.099,1.31,-3.954,-4.222,-2.403,8.693,12.65,10.58,8.115,0.6058,8.481,9.962,17.47,4.123
518.6,0.6159,4.583,0.8189,4.892,-0.5935,-0.09239,1.557,-2.853,4.694,12.56,-2.717,2.778,7.357,4.663,1.551,-4.848,-4.589,-2.333,7.827,12.69,9.105,8.151,13.26,6.974,10.82,17.27,3.126
533.2,0.369,5.199,1.396,4.746,-0.555,-0.2155,3.185,-2.224,2.159,10.2,-2.621,2.51,7.33,4.558,1.24,-15.85,-4.503,-2.502,7.248,8.914,8.312,9.794,10.68,7.228,10.13,17.5,2.897
519.6,0.4827,3.996,3.362,5,-0.5334,-0.0008211,2.744,-1.544,3.421,8.746,-2.792,2.779,7.517,4.413,0.8414,-2.952,-3.427,-2.784,7.332,9.683,10.91,8.616,9.673,7.228,11.02,17.67,3.952
519.3,0.5707,4.163,2.759,4.925,-0.6661,-0.2392,2.206,-1.233,4.639,11.31,-2.01,2.751,7.876,4.531,1.56,15.02,-3.454,-2.55,7.332,9.698,10.07,8.613,9.101,7.455,12.59,17.82,3.072
521.6,0.7335,3.971,2.936,4.592,-0.7333,-0.1168,2.617,0.3808,4.344,9.067,-2.164,2.627,7.519,4.595,1.474,12.67,-3.671,-1.985,8.425,8.936,11.58,8.249,8.525,7.757,13.51,18.27,3.934
542.9,0.4475,3.22,1.59,4.383,-0.6344,-0.04663,4.288,-1.653,4.187,13.54,-2.985,2.627,6.806,4.789,1.309,-2.065,-3.904,-1.985,8.695,8.814,9.871,9.908,17.87,7.171,13.52,18.57,3.722
527.6,0.5703,3.242,3.136,4.847,-0.5609,0.03128,2.627,-0.1424,2.603,12.38,-2.581,2.469,6.804,4.725,1.168,11.1,-3.775,-2.153,8.701,14.95,9.442,7.984,17.16,10.39,15.81,18.3,3.361
528.8,0.4603,5.01,1.743,4.703,-0.4478,-0.0248,1.948,-1.391,3.992,14.15,-3.274,2.469,8.289,4.685,1.878,10.87,-3.915,-1.931,9.82,15.35,12.48,8.728,16.92,11.09,15.39,18.3,4.666
515.7,0.7298,5.676,2.079,4.919,-0.65,0.06097,0.9824,-1.481,3.89,13.19,-3.273,2.108,8.414,4.685,1.444,8.472,-4.05,-1.822,9.051,13.49,11.19,7.943,14.58,10.24,13.31,18.02,3.246
522.9,0.7588,3.524,1.776,4.289,-0.6862,-0.2227,1.715,-0.3066,2.081,10.59,-3.293,2.082,8.572,4.7,2.025,0.8882,-4.009,-2.026,9.056,15.04,10.91,7.362,6.868,9.783,11.74,17.78,2.875
514.2,0.7202,4.375,2.544,4.962,-0.6419,-0.266,1.441,-1.535,3.299,8.771,-3.51,2.145,7.444,4.735,2.061,2.853,-4.039,-2.125,8.811,10.55,11.27,7.178,7.952,10.45,11.44,18,4.913
534.6,0.5578,3.249,0.2728,4.937,-0.5589,0.2079,2.665,-0.1758,4.134,9.946,-3.35,2.368,8.185,4.861,1.664,2.766,-3.762,-1.892,8.955,8.945,14.79,6.627,9.964,10.67,11.24,18.22,3.679
511.7,0.6951,4.334,1.65,4.858,-0.6565,-0.08985,1.243,-1.915,4.138,14.14,-3.088,2.452,7.524,4.847,1.979,6.233,-3.987,-2.189,6.954,7.31,15.61,6.945,11.47,9.754,11.23,18.47,3.596
512.4,0.7429,4.137,1.639,4.846,-0.6707,-0.2256,3.227,-3.482,2.729,12.24,-3.125,2.381,7.234,4.575,2.3,2.891,-3.676,-2.139,7.142,8.297,16.74,6.642,10.96,9.533,6.953,18.11,3.769
533.2,0.4078,4.545,3.62,4.843,-0.5669,-0.08147,2.503,-1.419,4.825,9.206,-2.809,2.624,8.575,4.555,2.203,5.789,-3.636,-2.176,7.39,6.356,14.26,5.893,11.74,8.901,7.799,18.29,3.986
517.9,0.602,5.66,2.253,4.869,-0.4831,0.01964,4.863,0.8851,4.574,11.91,-2.97,2.247,8.704,4.971,2.702,1.858,-3.787,-1.965,7.371,5.942,12.67,3.953,14.44,7.462,7.301,19.42,4.43
522.8,0.4322,5.111,0.4134,4.965,-0.6189,-0.2943,2.124,-2.398,3.417,7.289,-2.97,2.248,8.788,4.841,3.301,-0.427,-3.698,-1.964,7.371,2.801,12.94,5.303,3.529,5.364,6.062,19.72,4.214
510.3,0.6883,3.574,1.787,4.788,-0.6576,-0.2899,4.321,0.01491,3.008,7.272,-3.019,2.208,8.171,4.462,2.375,-4.614,-3.833,-1.803,6.674,4.389,10.78,6.723,8.702,5.959,7.288,19.72,3.136
502.9,0.922,5.726,0.9733,4.84,-0.8477,-0.2841,2.036,-0.4878,1.896,10.81,-3.66,2.208,7.97,4.255,2.377,-0.1905,-3.99,-1.959,7.05,3.184,12.89,4.996,12.46,6.031,6.992,19.38,3.975
516.9,0.6097,2.768,1.779,4.912,-0.8522,-0.2542,4.222,1.473,2.294,6.851,-3.443,1.704,8.318,4.303,2.181,0.9506,-3.947,-1.611,7.58,6.179,12.17,5.232,13.15,6.321,5.633,19.37,4.998
505,0.7387,3.644,2.229,4.78,-0.8382,-0.2104,1.292,-1.705,0.1089,10.52,-3.214,1.604,8.436,4.456,3.814,11.16,-3.864,-1.666,7.356,9.943,8.109,6.407,9.363,4.502,8.054,20.48,4.914
525.5,0.7072,4.49,-0.1214,4.991,-0.9117,0.0766,0.91,-0.8404,0.3374,8.659,-3.477,1.669,8.247,4.403,4.413,9.069,-3.794,-2.139,8.196,9.908,7.821,7.083,7.608,4.912,5.648,20.48,4.541
508.5,0.6824,5.182,2.303,4.916,-0.6249,-0.2532,2.927,1.244,0.03133,8.322,-3.477,1.64,8.531,4.447,3.443,8.627,-3.867,-1.855,8.198,7.621,7.821,7.932,10.75,5.14,6.919,20.54,4.131
528.1,0.5162,5.314,2.313,4.956,-0.967,-0.29,1.763,0.7342,0.8352,8.722,-3.515,1.412,9.025,4.782,3.692,9.692,-3.986,-1.345,7.877,0.8609,8.014,8.347,9.437,5.694,6.919,19.79,3.272
522.7,0.7094,5.269,0.406,4.767,-1.091,-0.2905,4.852,0.6353,1.06,6.202,-3.72,1.195,10.77,4.443,3.101,13.72,-3.836,-1.121,6.836,5.93,8.582,10.57,6.89,5.662,7.187,19.68,4.846
509,0.5318,4.195,2.475,4.979,-0.5583,-0.2285,1.804,0.3508,3.272,9.793,-3.806,1.444,11.2,4.416,3.054,-9.162,-3.343,-1.438,7.208,6.77,7.78,9.858,12.62,5.289,5.626,19.91,4.051
524.9,0.6298,2.532,3.037,4.846,-0.6315,-0.05866,3.683,-2.249,1.736,6.826,-3.955,1.265,11.17,4.429,1.276,-9.023,-3.325,-1.287,7.314,4.864,7.385,9.358,5.617,5.233,6.304,19.67,4.05
511.3,0.4843,3.685,0.4824,4.819,-0.4472,0.02612,2.322,0.6597,0.8798,7.324,-4.6,0.6485,10.99,4.553,1.354,-1.926,-3.122,-1.661,8.476,2.834,7.669,8.27,2.554,5.198,6.384,20.08,4.472
516.6,0.3436,5.187,2.849,4.985,-0.4454,-0.03234,3.094,0.6627,2.759,7.243,-5.111,1.537,10.24,4.75,2.146,10.23,-3.594,-1.479,5.907,5.872,8.679,8.919,3.103,8.594,5.336,20.41,4.277
532,0.41,5.107,0.2646,4.599,-0.6678,-0.1246,1.999,-0.8218,4.12,6.984,-4.996,1.093,10.72,4.762,2.296,-0.7246,-4.011,-1.772,6.701,6.703,7.226,8.993,12.63,9.344,5.464,20.22,4.485
511.8,0.6513,4.57,3.496,4.715,-0.6847,-0.1916,1.94,-0.5993,4.871,8.579,-4.996,1.303,10.65,4.589,2.063,-2.17,-3.837,-1.307,6.352,4.873,5.954,5.452,14.73,9.009,5.715,20.43,4.966
510.7,0.6283,4.239,1.257,4.645,-0.746,-0.3439,3.228,0.02516,3.365,11.01,-5.612,1.24,9.871,4.851,2.312,6.758,-3.843,-1.31,5.44,5.61,3.483,8.85,15.29,9.997,6.009,20.73,4.192
501.1,0.8695,5.527,0.3998,4.977,-0.9903,-0.1467,2.902,-0.5669,4.519,8.466,-5.305,1.65,10.56,4.97,1.835,-2.918,-3.847,-1.264,5.512,6.292,6.735,8.763,7.55,10.31,6.117,21.89,3.713
518.2,0.7902,5.131,3.36,4.883,-0.9312,-0.04282,1.172,-1.488,4.372,10.24,-4.646,1.348,9.459,4.849,2.7,4.001,-4.243,-1.018,5.606,11.19,8.303,8.461,7.972,11.46,5.98,21.68,4.077
525.2,0.5276,4.201,1.481,4.992,-0.642,-0.07224,2.064,-1.754,1.183,11.24,-4.047,1.003,9.493,4.763,2.464,-1.267,-4.243,-1.12,5.045,10.81,9.016,7.607,4.486,12.26,7.279,21.11,3.771
519.1,0.5276,3.232,3.354,4.975,-0.4185,-0.151,4.558,-0.5763,2.639,10.18,-4.562,1.071,8.227,4.721,2.125,5.92,-4.003,-0.8563,5.565,5.427,9.658,6.989,15,10.67,7.986,20.49,4.029
526.3,0.5835,5.095,3.442,4.934,-0.7357,-0.08625,4.276,-2.41,4.263,9.224,-4.349,1.119,9.007,4.778,1.786,2.217,-4.287,-0.9937,5.068,5.793,10.26,5.82,12.06,12.83,7.074,20.54,3.788
531.7,0.493,4.67,0.1327,4.834,-0.8636,-0.14,1.343,-2.024,4.585,10.69,-4.721,1.134,8.34,4.26,3.47,-6.007,-4.246,-1.272,5.016,6.883,9.661,7.14,8.076,12.06,6.003,18.93,4.956
538.1,0.4072,3.94,2.009,4.869,-0.6848,0.1159,2.208,0.5566,3.512,9.805,-4.243,1.132,8.176,4.247,2.076,-3.38,-4.154,-0.9817,4.838,5.749,9.83,7.853,4.992,12.14,6.153,20.11,4.68
508.1,0.8137,4.579,1.391,4.936,-0.8817,-0.2385,4.263,-1.012,3.131,11.89,-3.662,1.142,9.554,4.205,1.829,-0.5114,-4.415,-1.043,4.354,9.443,8.249,8.117,8.788,11.59,6.959,20.11,3.942
526.4,0.6304,3.712,3.495,4.984,-0.8531,-0.1377,0.4073,-1.044,0.9925,9.656,-3.799,1.194,9.32,4.23,1.362,-0.4946,-4.478,-0.9714,4.354,9.227,8.664,6.892,10.08,12.49,7.742,20.19,3.951
519.1,0.6304,3.737,2.161,4.953,-0.8267,-0.2722,1.031,-2.283,3.797,6.313,-3.532,0.8927,10.04,4.107,2.245,-5.466,-4.824,-1.043,4.191,12.17,9.123,7.114,9.791,12.37,8.684,20.06,4.856
501.6,0.5673,5.264,0.8406,4.995,-0.4545,-0.08745,2.417,-2.651,4.418,9.795,-3.694,1.041,10.43,3.849,1.781,-3.297,-4.877,-1.196,4.574,11.99,10.99,7.313,4.332,12.46,8.684,20.6,4.906
517.3,0.5953,5.219,3.552,4.926,-0.6214,-0.08745,1.022,-0.6743,4.045,12.35,-3.966,0.7952,9.573,3.687,2.061,1.928,-4.539,-1.232,4.574,12.46,10.88,5.248,11.95,12.46,11.36,20.71,4.698
509.6,0.6976,5.064,3.141,4.889,-0.6655,-0.141,2.927,-0.5076,2.171,9.25,-3.918,0.8377,9.747,3.695,2.127,8.65,-3.975,-1.29,4.627,10.29,10.65,5.95,10.79,13.01,12.66,18.93,4.9
513.7,0.8021,4.979,0.431,4.97,-1.132,-0.4544,4.146,-1.106,2.077,9.685,-3.292,1.121,9.472,3.636,2.508,3.29,-3.476,-1.29,4.803,9.514,10.43,7.8,12.58,13.21,10.7,18.74,4.955
519.5,0.6952,5.384,-0.07225,4.957,-0.9606,-0.405,0.6104,-0.8019,0.6082,9.897,-3.446,1.192,9.412,3.866,3.639,9.307,-3.435,-1.238,5.639,3.125,11.11,9.265,6.916,12.51,9.605,18.78,3.23
520.7,0.5428,3.912,1.084,4.91,-0.7096,-0.09712,1.108,-0.2835,0.2528,9.53,-3.998,1.287,9.568,3.749,3.45,4.527,-3.164,-0.462,5.15,5.34,12.68,8.242,8.742,12.32,9.78,18.79,4.616
527.7,0.3658,2.635,2.337,4.951,-0.5823,-0.1353,1.862,1.174,0.6091,10.54,-4.17,1.149,9.425,3.804,3.838,15.77,-3.165,-0.7338,6.722,8.278,13.63,8.656,11.03,13.25,8.706,18.98,3.669
514.1,0.5777,5.338,2.424,4.94,-0.7422,-0.1669,2.601,-2.015,0.7718,9.808,-4.391,1.149,9.546,3.835,4.239,16.62,-2.489,-1.618,6.616,10.69,11.52,8.656,2.458,12.4,9.046,19.07,4.609
525.8,0.6084,4.622,0.8974,4.856,-0.89,-0.2049,4.83,0.5313,0.8119,11.41,-4.638,1.647,9.886,3.729,4.75,2.865,-2.753,-1.061,6.616,11.31,14.04,9.601,10.22,11.92,9.027,18.89,2.976
520.3,0.5121,4.013,1.686,4.9,-0.8368,-0.1077,0.7792,-1.12,0.7275,8.942,-4.287,0.7825,10.81,3.632,4.61,17.02,-2.304,-0.958,4.834,7.451,9.455,9.331,4.009,12.3,8.406,18.2,4.549
527.4,0.5121,3.948,3.362,4.889,-0.6801,-0.09598,1.698,-1.567,0.9158,10.85,-4.155,0.6736,10.61,3.651,3.579,6.033,-2.258,-0.7645,4.326,9.577,8.281,10.28,6.814,12.89,9.323,16.99,4.94
513.8,0.5542,4.525,2.194,4.989,-0.6517,-0.09748,3.017,-1.907,1.615,10.9,-3.843,0.6807,10.54,3.739,3.554,9.018,-2.438,-0.6965,4.391,6.602,8.909,11.47,7.302,12.67,9.26,16.66,2.648
514.8,0.8882,5.258,2.13,4.384,-0.9128,-0.3196,2.287,-0.7115,0.6504,10.71,-3.817,0.409,10.26,3.979,3.52,14.84,-2.617,-0.9039,4.473,10.83,10.53,11.11,12.67,12.59,12.2,16.7,3.617
521.2,0.5682,2.632,3.299,4.946,-0.8682,-0.2019,1.706,-1.268,1.918,8.529,-3.897,0.7569,10.1,4.126,2.658,14.4,-2.597,-0.9039,4.176,6.726,9.038,10.23,1.449,11.26,12.68,16.82,4.467
539.1,0.4242,3.081,1.845,4.897,-0.9125,-0.3296,2.118,0.1309,0.723,9.816,-3.897,0.5421,10.01,4.319,2.155,3.085,-1.941,-1.058,3.67,4.685,9.826,10.19,11.04,10.08,14.79,17.01,3.348
508.5,0.7487,2.325,1.445,4.976,-0.9374,-0.3828,2.397,0.2161,0.1726,8.824,-3.429,0.3217,10.31,4.424,2.051,-9.658,-3.064,-1.264,3.67,6.509,8.633,11.57,6.142,9.204,12.78,16.96,4.122
515.2,0.6565,3.662,2.467,4.853,-0.999,-0.392,1.444,-2.53,1.124,8.157,-3.417,0.1938,9.331,4.283,1.982,2.55,-2.91,-1.839,3.871,5.237,7.848,8.71,7.432,10.2,13.82,18.83,3.783
515.4,0.7626,4.261,2.701,4.658,-1.004,-0.3644,3.958,2.892,2.258,5.55,-3.502,0.5173,9.505,4.183,2.158,10.86,-2.752,-1.895,3.753,5.83,9.744,7.8,4.944,9.845,11.87,18.46,4.348
532.7,0.413,4.203,1.69,4.702,-0.9667,-0.2464,4.476,-2.173,3.129,8.916,-3.75,0.5824,9.684,4.556,1.087,10.87,-3.024,-2.101,4.069,-1.178,10.5,8.569,10.59,8.868,13.38,17.93,4.46
510.5,0.6066,4.149,0.6978,4.905,-0.8497,-0.162,4.857,-3.737,3.551,10.38,-3.889,0.7538,9.645,4.059,1.751,10.09,-3.215,-2.369,3.723,4.042,9.645,8.496,14.35,9.185,14,17.71,4.566
510,0.5827,4.191,1.351,4.891,-0.7438,-0.3895,2.596,-0.1268,1.455,7.91,-3.836,0.5368,9.388,4.013,2.423,-3.076,-3.369,-2.175,3.452,6.319,9.817,8.596,13.78,9.232,12.88,17.81,4.276
514.6,0.4991,4.88,0.6941,4.98,-0.7338,-0.1907,4.371,0.1882,2.895,7.582,-3.946,0.9057,9.748,3.652,2.384,0.2349,-3.735,-1.867,3.501,5.741,9.268,9.251,12.31,8.763,12.74,17.23,4.892
519.3,0.4788,3.872,0.9674,4.951,-0.8564,-0.09457,2.74,0.4004,0.2506,8.134,-3.664,1.038,8.9,3.716,1.901,0.9358,-3.943,-1.577,4.821,2.311,12.65,9.2,9.245,8.922,11.53,17.37,3.629
504.3,0.7044,2.736,2.556,4.926,-0.8455,-0.4312,1.379,-0.5083,0.5921,11.44,-3.579,1.296,8.582,3.686,1.818,5.463,-5.019,-1.468,4.121,10.04,10.38,8.972,8.801,8.749,11.29,17.54,2.251
518.4,0.4136,4.184,2.476,4.714,-0.6032,-0.2642,3.634,0.4401,1.612,10.67,-4.08,1.129,8.429,3.591,3.622,-3.971,-4.983,-1.468,2.929,9.262,7.582,8.537,8.326,10.5,9.42,17.81,4.84
512.6,0.6812,4.12,1.494,4.98,-1.065,-0.3666,1.41,-1.248,3.781,7.446,-3.883,1.232,9.11,3.838,3.503,1.489,-5.196,-1.02,2.911,11.44,7.932,9.522,7.578,10.5,8.653,17.62,3.885
513.9,0.712,5.327,1.026,4.854,-0.9902,-0.3747,1.673,-0.7025,1.448,9.315,-4.084,1.271,9.124,4.317,3.467,-5.128,-5.084,-1.056,5.114,3.543,8.207,8.744,7.271,11.7,8.137,18.18,3.408
502.1,0.6139,4.621,1.69,4.942,-0.4939,-0.004704,2.971,3.701,4.328,9.366,-3.234,0.245,8.92,4.287,3.19,-19.32,-5.002,-0.9877,4.22,2.441,9.504,5.002,5.474,11.23,9.857,17.64,3.676
512,0.472,3.552,3.143,4.995,-0.6017,-0.138,3.971,-4.491,2.732,14.99,-2.803,0.4124,8.835,4.306,4.719,-13.2,-5.133,-1.019,4.22,1.796,11.84,5.217,11.17,11.78,13.72,17.47,4.329
502.9,0.6599,5.044,2.513,4.977,-0.7921,-0.376,2.76,-1.327,2.72,10.43,-2.902,0.512,9.582,4.563,3.177,-7.608,-4.568,-1.714,5.082,3.219,9.974,5.729,0.8779,12.13,8.831,18.27,4.933
523.4,0.6762,0.01097,3.784,4.895,-0.6455,-0.1963,1.732,-0.8211,4.837,10.66,-4.669,0.8216,9.927,4.554,2.839,-3.476,-4.531,-1.262,5.308,5.23,12.19,6.485,11.45,12.78,10.18,18,4.823
521.4,0.5522,3.358,4.607,4.911,-0.8737,-0.05881,4.562,2.387,3.519,8.192,-4.082,0.7843,8.386,4.472,1.966,11.24,-4.97,-1.442,5.308,5.647,8.978,7,4.171,12.09,9.432,18.09,4.362
523.2,0.4612,2.881,1.676,4.945,-0.8082,-0.3224,1.628,-0.4424,2.571,10.69,-4.268,0.6796,8.511,4.426,1.832,-4.565,-5.001,-1.442,5.438,6.277,8.778,6.827,11.98,11.65,9.307,18.72,3.565
510.7,0.6165,3.531,2.406,4.944,-0.8793,-0.2641,1.176,-0.7426,2.727,6.576,-4.338,0.9627,8.675,4.461,1.966,1.343,-4.969,-1.464,5.797,9.426,3.867,7.053,10.06,11.44,7.233,18.49,3.995
509.5,0.5507,5.606,0.5901,4.877,-0.5625,-0.0537,1.853,-0.4543,1.795,8.621,-3.916,0.8646,9.026,4.059,1.736,-5.67,-5.583,-1.473,5.998,8.743,3.867,8.245,13.77,10.26,6.889,18.85,3.057
507.8,0.6517,5.155,3.335,4.937,-0.8132,-0.2689,2.011,-0.4535,0.9154,10.1,-3.957,1.001,9.591,3.779,2.273,7.614,-5.14,-2.046,5.599,7.708,6.771,8.232,9.322,10.17,7.201,18.39,4.168
510.8,0.5823,4.553,2.88,4.948,-0.7137,-0.2314,4.722,-2.529,2.954,9.573,-4.891,0.7489,8.918,3.996,2.383,3.261,-4.876,-2.387,5.495,6.23,5.372,8.343,14.24,9.255,6.172,17.12,3.64
503.2,0.7156,4.638,2.097,4.718,-0.9013,-0.2609,3.832,1.976,2.518,7.867,-4.958,0.7893,8.857,3.864,2.025,-4.969,-5.212,-2.219,5.175,6.23,5.189,9.262,9.302,8.374,9.689,18.36,4.849
506.3,0.6381,4.495,-0.3179,4.745,-0.6112,-0.1932,2.53,-1.81,2.823,9.335,-5.402,0.6876,9.428,3.664,1.539,-1.264,-4.807,-2.439,5.788,10.92,6.466,9.001,11.01,7.919,7.484,18.85,4.279
516.7,0.4649,4.618,1.184,4.939,-0.5088,-0.2436,3.658,-2.566,2.284,8.595,-5.022,0.2591,9.364,3.973,0.8745,5.638,-5.121,-2.271,6.011,9.644,5.999,8.804,9.711,12.34,8.199,18.97,4.659
504.1,0.5149,4.172,1.64,4.851,-0.4509,0.01008,3.337,0.04705,3.104,10.67,-5.77,0.2494,10.39,3.924,0.8745,-2.325,-4.913,-2.03,6.5,6.839,7.115,8.41,14.56,12.28,8.504,18.97,3.116
502.6,0.6862,3.986,3.284,4.768,-0.6711,-0.3341,4.005,-0.6132,1.197,10.25,-5.604,-0.09561,10.72,4.035,0.6779,13.11,-4.614,-2.097,7.364,8.976,7.135,9.524,14.9,13.22,10.09,19.31,4.411
508.7,0.661,2.987,1.41,4.831,-0.8937,-0.4538,3.078,2.322,0.7776,11.66,-5.893,-0.2561,10.53,3.636,1.048,13.99,-4.611,-2.622,7.057,9.755,9.02,9.491,17.33,13.22,8.596,18.3,4.303
504.7,0.7213,3.168,-0.3833,4.879,-0.7955,-0.3604,1.421,0.1498,2.512,13.58,-6.509,-0.09925,10.54,3.749,0.8417,3.774,-4.674,-2.622,6.946,14.1,9.352,9.641,16.89,12.68,8.161,18.37,4.892
518.8,0.4175,3.035,1.674,4.818,-0.7636,-0.2628,3.553,-2.288,2.032,10.21,-6.713,0.4223,10.25,3.601,1.555,-2.384,-4.375,-2.782,6.301,15.94,6.968,10.19,11.5,11.74,9.91,18.52,3.807
514.8,0.6215,2.695,1.625,4.982,-0.9552,-0.2425,3.629,-1.13,2.759,9.512,-6.343,0.4493,9.992,3.843,1.393,0.4362,-5.225,-2.908,6.176,8.968,4.621,10.56,0.7436,10.36,9.419,20.5,3.652
509.1,0.5668,3.305,1.874,4.781,-0.7476,-0.1932,0.9938,-0.2595,4.296,10.17,-6.235,0.439,10.11,3.714,0.9975,2.285,-5.423,-3.239,7.925,8.449,4.961,9.803,6.843,10.22,10.39,20.73,3.747
523.4,0.5144,2.647,0.3768,4.89,-0.8385,-0.4138,2.845,-1.3,4.523,10.31,-6.542,0.02687,9.952,3.942,1.019,8.892,-4.9,-2.417,7.819,15.5,6.484,9.214,13.61,11.8,9.878,20.1,4.66
521.5,0.611,4.297,3.226,4.835,-0.8636,-0.2298,1.97,-0.5318,4.84,10.3,-7.69,0.4738,10.08,3.761,0.7975,8.892,-4.832,-2.417,7.815,15.5,8.108,9.25,17.19,12.82,9.627,21.26,4.061
518.8,0.6309,3.11,3.241,4.934,-0.9573,-0.4963,1.858,0.8245,4.179,12.19,-7.284,0.8405,9.551,3.864,0.4766,4.445,-4.832,-2.484,9.731,12.79,7.778,11.21,10.67,12.14,9.45,21.36,4.159
493.4,0.8526,4.703,2.552,4.819,-0.7953,-0.3762,3.537,0.8995,2.855,11.53,-7.39,0.7821,9.47,3.801,-0.09632,5.925,-4.881,-2.484,9.731,11.15,8.618,11.35,5.647,12.3,8.923,21.07,3.099
509.8,0.7045,3.132,0.8328,4.998,-0.9888,-0.3762,1.752,0.3456,0.7242,13.38,-6.612,0.7667,8.687,3.76,-0.1118,-12.56,-4.881,-3.018,10.43,11.15,8.071,10.18,9.139,11.59,9.883,20.57,4.559
500.9,0.7394,3.869,1.605,4.851,-0.8429,-0.247,3.976,-0.4866,1.27,10.95,-6.924,1.088,9.307,3.454,-0.1704,-25.69,-5.035,-2.879,10.43,11.15,7.544,10.84,3.798,11.27,10.38,20.32,4.89
501.9,0.7103,5.801,3.162,4.943,-0.7448,-0.367,4.367,0.8504,0.9295,9.737,-6.747,1.045,8.794,3.373,-0.03703,-10.55,-4.985,-3.098,8.603,9.379,6.072,9.341,7.484,11.19,11.88,20.6,4.295
513.7,0.5358,3.967,3.673,4.76,-0.7267,-0.5252,4.316,0.01136,1.126,11.94,-6.605,1.387,8.317,3.449,0.7224,6.754,-5.213,-3.305,7.794,10.63,7.173,9.985,8.437,11.86,14.32,20.37,2.807
515.5,0.5449,4.428,1.135,4.659,-0.8063,-0.3052,1.684,-1.343,2.063,9.636,-6.51,1.953,8.305,4.026,1.458,-6.977,-5.152,-2.678,7.535,6.273,5.997,11.06,8.827,11.93,13.12,20.55,4.568
507.8,0.7268,5.011,1.356,4.948,-0.9984,-0.362,4.36,-6.441,4.489,10.33,-5.906,1.912,8.261,3.974,0.5327,0.8961,-5.591,-2.934,7.298,10.25,6.568,10.94,2.548,11.42,10.13,21.05,4.088
498.6,0.6336,3.969,1.852,4.858,-0.7382,-0.2461,3.39,-0.5363,1.43,10.6,-6.76,1.929,8.128,4.177,0.29,-5.82,-4.994,-3.1,7.428,8.595,6.064,9.943,6.866,11.23,6.864,20.63,3.748
502.6,0.6462,5.028,1.143,4.874,-0.7308,-0.2054,3.304,0.6056,2.863,10.49,-7.202,2.159,8.587,4.267,-0.0844,-19.4,-4.94,-2.668,7.428,8.331,7.898,10.13,5.571,11.79,7.161,20.63,3.943
512,0.549,4.376,2.99,4.929,-0.8911,-0.2133,1.894,-0.9896,3.417,10.48,-7.225,2.094,8.799,4.327,-0.738,-10.13,-4.989,-2.653,7.558,10.96,6.499,9.719,11.04,10.31,7.161,20.49,3.235
496,0.6792,4.119,1.308,4.921,-0.7289,-0.1386,2.987,-1.019,2.475,10.41,-7.01,2.2,8.369,4.327,-0.6253,-9.542,-5.116,-2.969,8.093,10.97,7.242,9.057,6.132,11.1,7.601,20.35,2.939
506.1,0.7081,5.215,0.7764,4.949,-0.8418,-0.317,4.079,-1.691,3.199,11.37,-7.487,2.044,8.395,4.219,-0.2082,-8.208,-4.784,-2.855,8.207,10.74,7.251,9.449,14.73,10.84,9.546,20.19,3.713
