"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
359.6,0.04655,-0.2842,0.2178,0.2016,-1.49,3.326,17.77,-5.089,14.49,0.1228,-4.583,11.87,10.98,-4.692,-5.332,17.15,18,19.66,17.98,16.43,18.53,18.4,18.95,1.172
323.9,0.6247,-0.6943,-0.165,0.3306,-0.9664,0.6503,19.3,-4.557,14.73,0.2232,-4.649,10.63,-9.292,-4.052,-5.7,19.5,19.28,18.67,18.79,18.04,18.33,19.39,18.59,0.6205
349.7,0.2498,-0.5264,0.1371,0.3072,-1.543,4.866,18.95,-5.431,14.69,0.9821,-4.793,11.96,0.2164,-3.611,-5.469,20.16,19.28,16.94,18.9,18.04,19.54,19.42,18.72,1.51
339.1,0.2881,-0.3493,0.1447,0.27,-1.401,3.76,18.58,-5.987,15.19,1.677,-5.126,11.89,-14.82,-4.07,-5.957,20.55,17.82,20.29,20.62,19.29,20.58,20.65,18.99,1.874
334.7,0.3599,-0.3813,0.08385,0.3583,-1.422,1.111,19.05,-5.99,14.3,2.165,-5.515,12.87,-6.354,-3.653,-5.422,18.45,19.35,15.55,18.79,17.19,19.57,21.57,19.59,2.057
330.4,0.3676,-0.5016,-0.1108,0.3283,-1.066,3.812,19.34,-5.475,13.81,2.482,-4.901,13.93,-4.483,-3.307,-5.435,18.24,18.93,15.35,18.71,16.03,19.76,21.35,19.92,2.167
344.7,0.2176,-0.4912,0.1474,0.1382,-1.07,4.977,19.38,-5.024,14.06,2.408,-4.778,15.98,2.298,-4.428,-5.359,16.17,21.22,20.04,21.01,15.41,23.12,20.85,19.77,3.445
339,0.3071,-0.4913,0.05297,0.3177,-0.9002,0.589,17.68,-5.41,13.7,2.294,-4.67,15.68,4.053,-4.213,-5.22,14.97,16.75,17.22,20.53,18.32,20.54,17.01,19.83,2.884
330.4,0.3272,-0.2705,0.1661,0.2441,-1.001,0.3308,19.6,-4.835,13.99,3.366,-4.978,15.67,-2.247,-4.519,-5.209,17.97,20.06,16.09,20.96,26.64,19.01,15.02,17.98,4.812
342,0.355,-0.6015,0.1349,0.3309,-0.8301,4.03,18.26,-4.051,13.61,3.892,-4.692,14.65,-0.7372,-3.584,-5.217,16.68,15.85,18.25,19.94,24.35,19.45,16.73,18.94,2.331
333.9,0.2905,-0.3474,0.05285,0.4229,-1.277,0.4979,19.65,-4.583,14.25,3.134,-4.775,14.51,1.623,-4.305,-5.613,18.26,22.72,21.93,20.38,20.82,18.34,17.96,18.34,1.98
341.5,0.3397,-0.5824,-0.0959,0.2938,-1.131,0.9868,19.3,-4.61,14.08,4.56,-5.444,12.31,11.09,-4.005,-5.543,17.02,16.72,18.6,19.9,18.77,18.99,16.91,19.2,1.663
330.8,0.3397,-0.4098,0.09773,2.089,-0.4352,2.618,18.23,-4.579,13.67,4.488,-5.186,12.04,14.9,-4.16,-6.071,19,16.01,19.21,21.58,16.58,18.72,18.29,19.89,2.691
335.1,0.3397,-0.4424,0.03076,0.8772,-2.113,4.148,18.78,-4.391,13.55,4.039,-5.457,10.94,-0.7072,-3.893,-6.235,20.52,21.33,19.24,19.66,17.25,17.68,17.45,19.85,2.151
342.7,0.1632,-0.3623,0.09777,2.58,-1.58,0.9935,18.14,-5.146,14.1,3.677,-5.46,9.173,-5.156,-4.055,-7.07,17.14,17.53,19.16,17.62,14.98,18.29,16.69,19.99,1.356
336.7,0.3976,-0.5448,-0.1481,2.09,-2.175,4.055,19.77,-4.269,14.03,2.746,-5.237,9.506,-6.706,-4.115,-6.937,19.61,18.94,19.67,17.56,19.05,21.05,20.63,19.95,0.8663
350.6,0.2266,-0.553,0.1725,0.6105,-0.8781,2.921,19.47,-4.456,13.76,2.829,-5.453,10.6,-12.16,-4.111,-6.341,21.59,28.8,21.8,18.7,18.91,20.88,20.52,20.63,3.116
344,0.2966,-0.5427,0.008536,2.358,-2.972,3.552,20.96,-4.836,13.98,2.305,-4.87,9.046,-17.12,-3.962,-6.345,23.89,17.86,20.45,18.6,22.47,21.14,21.88,20.71,2.616
344.8,0.1748,-0.3917,0.00138,0.3074,-1.188,3.355,19.77,-5.496,14.18,0.5599,-5.058,9.724,3.791,-5.034,-5.956,20.09,24.21,19.28,18.04,18.25,20.24,22.22,20.68,3.552
333.5,0.4275,-0.6872,-0.0164,0.6582,-1.828,2.228,20.45,-5.449,14.27,1.429,-4.775,11.13,11.74,-5.506,-5.512,18.43,17.9,23.56,19.58,20.67,21.5,20.07,22.52,1.56
344.7,0.3076,-0.733,-0.1577,0.9338,-1.004,1.977,19.12,-5.235,14.1,1.172,-4.741,10.69,9.489,-5.363,-5.74,20.88,20.15,22.1,18.29,23.69,19.93,20.12,23.35,2.951
338,0.3489,-0.498,-0.07114,0.6624,-1.9,2.607,21.1,-5.367,14.69,0.2429,-4.854,11.25,11.95,-5.786,-5.542,20.51,21.67,21.34,21.74,24.8,20.05,21.29,23.91,1.246
350.7,0.2677,-0.8065,-0.1384,0.09962,-1.071,3.297,21.15,-5.816,14.73,1.44,-5.136,13.43,0.3492,-5.778,-5.908,20.4,20.61,20.47,23.11,20.69,20.17,23.04,23.92,1.372
338.5,0.3198,-0.5206,-0.1182,0.06667,-1.268,2.43,21.66,-5.861,14.85,0.5487,-4.865,13.63,-6.059,-6.204,-6.422,21.81,19.76,21.22,23.26,22.63,21.3,23.27,23.36,1.16
351.3,0.1569,-0.4611,-0.2439,0.05163,-1.196,3.092,21.57,-6.12,14.96,0.4323,-4.703,14.3,7.803,-6.914,-6.319,21.47,23.53,20.69,22.81,24.25,20.86,22.32,23.21,1.447
335.3,0.3192,-0.4751,-0.1192,0.05153,-1.118,2.717,22.63,-5.959,14.8,0.8116,-5.1,14.08,13.07,-6.565,-6.908,22.75,22.39,20.82,21.09,23.54,23.38,22.94,23.65,0.9823
332.3,0.4932,-0.7373,-0.03272,0.0556,-1.169,3.682,22.48,-5.948,15.01,0.9936,-4.942,14.66,-4.226,-7.032,-6.589,20.99,21.52,23.18,20.26,22.84,24.36,20.66,21.86,1.317
347.5,0.24,-0.6689,-0.05646,0.05229,-1.133,2.191,23.35,-5.713,15.12,0.1261,-5.039,14.52,-6.039,-7.372,-6.672,22.59,26.16,23.61,20.39,21.92,25.43,22.72,20.91,3.072
347,0.1869,-0.4758,0.09524,0.2275,-1.237,0.215,22.27,-5.324,15.18,0.3365,-4.716,14.5,12.86,-7.396,-6.416,21.43,28.84,19.74,20.67,27.57,27.93,25.11,19.67,4.107
341.2,0.3262,-0.5173,0.2194,0.1253,-1.164,4.266,23.11,-4.55,15.1,0.8626,-4.567,16.44,7.227,-7.096,-6.312,21.24,29.54,16.69,20.48,24.16,31.16,26.91,20.98,3.129
339.2,0.2877,-0.4884,-0.09064,0.04829,-1.131,4.699,22.04,-4.192,15.4,2.035,-4.641,15.24,15.39,-6.97,-6.475,23.19,20.12,16.44,19.05,24.39,31.02,26.04,21.27,3.388
324,0.5441,-0.5361,0.1966,0.06715,-1.038,3.41,19.49,-4.113,15.74,2.025,-4.255,14.09,8.644,-7.673,-6.529,20.63,14.05,19.07,21.14,23.1,30.8,24.12,21.68,4.848
333.1,0.4688,-0.6567,0.1006,0.1051,-1.043,1.767,19.55,-4.623,15.88,1.678,-4.532,13.58,14.37,-8.18,-6.526,20.48,18.96,23.45,20.5,21.15,27.01,22.12,22.09,3.425
338.1,0.3742,-0.6567,-0.05668,0.06713,-1.011,2.918,22.1,-4.807,15.76,0.68,-4.518,13.51,22.63,-8.478,-5.846,20.09,22.98,22.22,20.03,21.74,24.62,19.33,22.33,1.802
331.2,0.4477,-0.5694,-0.1452,0.1258,-1.056,2.66,20.51,-4.969,15.8,-0.1044,-4.563,12.95,1.577,-8.379,-5.866,20.51,23.98,17.15,18.91,23.47,23.36,20.17,23.51,2.388
349.5,0.1796,-0.4647,-0.2098,0.1193,-1.091,3.198,22.34,-5.158,15.65,-0.5236,-4.115,11.57,-0.6967,-8.663,-5.074,22.87,21.25,15.9,18.58,23.19,24.83,20.79,22.75,4.518
325.6,0.444,-0.3556,0.03881,0.0601,-1.054,4.241,20.56,-4.089,15.52,-0.3659,-3.93,11.82,-5.03,-9.021,-4.863,21.12,26.15,14.76,17.95,20.96,22.18,20.75,22.76,3.128
349.8,0.1568,-0.4298,0.1033,0.02379,-1.006,3.626,19.97,-3.999,15.72,0.416,-4.328,12.58,-9.422,-8.883,-5.001,21.8,22.57,19.26,17.13,19.46,22.86,21.13,24.74,2.225
340.9,0.2814,-0.4347,0.06488,0.09241,-1.025,0.5499,22.89,-3.388,15.56,-0.278,-4.593,13.81,-10.24,-8.876,-5.044,19.89,22.78,20.93,16.6,18.17,22.37,23.39,23.46,2.397
351.4,0.1332,-0.3634,0.1813,0.07396,-1.061,0.6573,21.05,-3.845,15.47,0.2352,-4.474,13.39,-21.72,-8.849,-5.381,20.69,19.85,21.47,17.14,27.42,20.09,22.25,22.49,2.569
336.9,0.4069,-0.7084,-0.05825,0.07682,-1.034,2.625,20.2,-3.342,15.39,-0.1377,-4.137,12.69,-15.69,-9.163,-5.433,16.19,21.35,16.84,18.63,25.26,21.59,21.49,22.7,2.219
352.4,0.2025,-0.6761,-0.01642,0.06786,-1.034,0.3308,18.69,-4.123,15.19,0.1308,-3.956,10.71,-16.57,-8.018,-5.687,17.5,20.39,14.85,18.73,20.17,21.1,18.71,22.6,4.521
331.5,0.3711,-0.4502,-0.1036,0.08402,-0.9915,3.559,18.8,-4.484,14.98,-0.3906,-3.651,10.68,9.294,-8.512,-5.898,16.9,17.3,13.03,19.35,18.28,18.59,17.94,22,2.502
345,0.3785,-0.7624,-0.0117,0.1302,-0.9787,4.348,19.97,-4.434,15.36,-0.01613,-3.195,11.16,0.02869,-8.331,-6.096,19.09,22.07,16.64,19.92,19.35,19.95,18.74,21.86,2.409
357.7,0.04791,-0.2506,0.2388,1.154,-1.587,1.479,20.34,-4.508,15.81,-0.03794,-3.075,10.13,7.761,-7.633,-6.445,19.87,18.57,20.8,19.88,19.22,20.02,20,21.49,1.321
331.1,0.4893,-0.7195,-0.1637,0.8666,-0.8101,4.482,19.13,-3.566,16.35,0.2179,-2.827,10.28,13.35,-7.397,-6.508,19.56,17.63,19.12,18.29,21.27,19.55,19.08,21.02,1.899
337.4,0.3214,-0.6359,-0.2203,1.114,-0.3178,2.246,19.54,-3.674,16.3,0.8261,-2.901,10.94,3.717,-6.703,-6.86,17.52,16.12,18.24,17.39,18.08,18.56,19.87,21.48,1.73
331.1,0.4397,-0.6303,0.02172,1.002,-0.554,2.047,20.19,-3.096,15.42,0.9936,-2.887,11.54,10.01,-6.846,-6.901,20.91,19.68,17.68,19.6,17.92,18.72,19.19,21,1.285
315.5,0.6907,-0.6303,0.04203,0.4295,-1.356,4.725,18.07,-3.507,15.63,1.272,-2.326,11.16,9.874,-6.886,-6.681,18.62,16.62,18.04,17.07,19.7,18.7,18.19,20.05,1.09
338.4,0.2895,-0.3183,0.009221,0.2713,-1.154,2.501,19.66,-2.793,16.1,0.6617,-2.409,11.15,12.36,-6.819,-6.602,18.61,22.78,18.96,17.84,20.91,17.26,21.09,19.69,1.97
342.9,0.2509,-0.612,0.01664,0.09459,-0.9581,4.686,19.56,-3.252,15.59,1.698,-2.457,10.32,8.699,-7.468,-6.573,16.43,19.92,19.52,17.93,18.16,18.73,17.02,20.49,1.914
331.6,0.4317,-0.5146,-0.1161,0.2027,-1.1,4.397,19.26,-3.507,15.7,2.088,-2.581,9.759,14.78,-7.892,-6.283,17.42,17.98,18.35,19.55,21.54,20.02,18.71,19.5,1.705
330.3,0.3656,-0.4536,0.01086,0.269,-0.9315,3.325,17.69,-3.602,15.28,1.067,-2.966,10.47,0.9785,-7.476,-6.581,16.19,16.89,17.09,17.15,16.71,20.03,19.15,17.91,1.149
327.4,0.3932,-0.3099,0.1172,0.861,-0.9358,3.443,19.03,-2.85,15.55,0.8112,-3.186,10.64,9.652,-7.375,-6.523,18.58,19.91,20.67,15.76,16.75,20.09,18.78,18.74,2.307
330.1,0.4702,-0.6086,0.0331,0.1557,-1.038,0.6219,17.58,-3.484,15.58,1.376,-3.618,10.66,10.26,-7.514,-6.477,17.22,11.85,18.48,15.26,16.82,21.26,19.79,19.65,2.416
339,0.2891,-0.4086,0.1527,0.2771,-0.8045,0.6654,18.21,-3.377,15.48,1.047,-3.749,8.964,-6.891,-7.567,-6.237,18.75,19.5,19.13,14.45,21.46,21.08,22.09,19.53,3.205
335.9,0.2629,-0.2324,0.1783,0.06652,-1.005,2.142,17.6,-3.049,15.57,1.653,-3.7,8.829,-6.223,-7.939,-5.974,18.17,18.3,18.03,13.24,13.05,20.2,20.15,19.91,2.497
348.1,0.2805,-0.6701,0.1783,0.2685,-0.9283,0.7131,18.15,-2.803,16.21,2.095,-3.815,7.72,3.718,-8.252,-5.5,18.11,20.2,15.67,14.66,16.65,19.63,17.5,20.61,3.978
335.4,0.3866,-0.3859,0.1928,0.3863,-1.08,3.386,18.24,-2.846,16.34,2.207,-4.043,7.813,-4.968,-8.806,-5.929,17.69,16.35,16.69,12.09,20.75,20.42,18.33,20.38,3.124
332.7,0.3799,-0.5949,-0.04297,1.397,-1.402,1.928,18.05,-2.558,16.58,2.1,-4.351,8.586,0.0672,-8.653,-5.804,15.23,15.17,14.58,13.16,19.95,19.4,19.93,20.89,3.632
327.3,0.5301,-0.7717,-0.1095,1.387,-2.316,0.6183,16.78,-2.464,16.51,1.929,-4.116,9.726,-15.02,-8.725,-5.946,13.69,11.35,15.28,12.81,21.37,20.55,17.52,21.15,3.903
328.4,0.2978,-0.3179,-0.0172,1.359,0.4147,2.356,16.55,-2.864,16.67,1.939,-4.169,11.18,-13.39,-9.071,-6.501,15.37,22.48,16.67,12.88,18.64,18.77,18.12,20.36,2.084
349.1,0.1113,-0.5042,-0.02803,1.255,-0.0008094,1.949,14.97,-2.328,16.62,1.427,-4.602,11.25,-5.654,-8.177,-6.324,16.33,17.22,14.11,14.4,17.2,17.75,17.31,21.98,4.379
349,0.1109,-0.3597,0.302,3.98,-3.428,2.238,15.38,-2.563,17.18,1.364,-4.591,10.37,7.917,-8.226,-7.179,15.42,16.35,15.01,14.06,19.56,18.14,17.52,22.86,4.909
338.3,0.3104,-0.6134,0.002043,0.4068,-0.5592,3.226,17.58,-2.974,17.1,1.889,-4.464,9.97,17.06,-8.673,-7.139,14.01,16.9,18.2,14.41,16.39,14.97,17.68,24.2,3.047
347.5,0.288,-0.7464,-0.1492,0.4541,-0.7868,3.785,15.43,-3.713,16.32,1.467,-4.486,9.628,15.55,-8.64,-7.001,13.53,19.89,23.09,13.85,18.38,15.8,17.86,24.91,4.895
342.5,0.4697,-0.9219,-0.0747,0.4855,-0.5867,3.839,22.17,-4.084,16.49,0.8882,-4.298,7.864,4.356,-8.764,-6.818,13.98,23.41,20.56,14.72,24.83,15.83,19.5,25.29,4.569
332.3,0.3643,-0.4589,-0.0747,0.4087,-0.6891,1.262,18.14,-4.344,15.67,1.53,-4.153,8.217,-4.756,-8.419,-6.684,17.39,19.14,16.18,15.83,16.66,15.91,17.73,24.5,4.471
344.5,0.335,-0.6893,-0.01125,0.5115,-0.709,4.817,16.59,-4.198,16.62,1.467,-4.942,7.756,-1.959,-8.194,-6.829,18.24,20.66,16.53,13.51,16.77,17.43,18.06,24.04,4.179
332.6,0.3294,-0.4834,-0.01125,0.6308,-1.385,1.087,18.11,-4.913,16.37,1.508,-5.374,7.533,-10.05,-8.254,-6.795,16.87,23.2,18.44,14.37,20.49,16.41,18.45,23.54,3.295
338,0.4044,-0.6993,-0.1755,0.5157,-1.346,1.37,17.24,-3.902,15.96,2.336,-5.161,7.425,1.347,-7.907,-6.906,18.9,19.01,17.3,15.95,17.57,17.62,21.73,22.77,2.473
335.9,0.3924,-0.7438,-0.1717,0.3336,-1.391,4.282,18.1,-3.363,16.17,2.336,-5.289,7.843,5.887,-7.467,-8.427,18.96,22.09,18.51,15.66,13.92,18.58,23.57,21.99,4.002
345.1,0.1923,-0.5164,-0.1141,0.559,-0.6566,4.191,19.17,-3.523,16.69,2.587,-5.216,8.484,-10.23,-7.343,-8.828,17.47,17.91,19.64,17.48,17.56,18.68,22.53,21.16,1.483
318.6,0.4811,-0.384,-0.05781,4.256,2.826,0.5054,19.16,-3.998,15.94,2.144,-5.176,8.717,-3.654,-7.177,-8.593,16.71,22.29,18.06,18.26,24.52,19.02,21.35,21.12,2.763
334.3,0.3586,-0.5891,-0.09143,1.706,-1.076,3.569,20.41,-4.599,16.03,1.855,-5.322,9.062,4.773,-7.306,-8.522,18.07,24.11,21.15,19.98,22.48,20.18,18.1,20.97,3.484
336.4,0.2412,-0.2411,0.2272,0.4066,-0.9075,1.483,21.3,-4.696,15.9,2.738,-4.881,9.357,3.617,-7.258,-8.524,16.47,22.53,19.2,21.18,18.27,22.89,18.38,20.92,2.948
345.4,0.229,-0.5063,0.004331,4.312,-2.946,1.565,17.17,-3.861,16.29,3.072,-5.234,9.867,-11.39,-6.643,-7.955,17,20.94,18.25,17.57,25.51,23.57,16.55,21.35,4.978
322,0.525,-0.6043,-0.2271,1.945,-1.467,4.726,16.93,-4.338,15.92,3.039,-5.008,10.76,0.8714,-6.95,-8.466,17.49,18.37,16.46,19.7,12.74,22.37,14.99,21.09,2.828
335.5,0.4037,-0.7151,-0.1406,1.395,-1.415,1.712,17.21,-4.075,15.76,3.011,-4.953,9.79,9.73,-6.092,-8.466,17.03,14.48,19.26,19.07,24.48,23.86,15.86,22,2.754
333.9,0.413,-0.7376,-0.1296,0.6777,-1.489,4.699,18.8,-3.971,15.6,2.522,-5.07,9.579,18.7,-6.628,-7.987,20.77,15.83,20.67,18.34,22.95,22.37,14.58,21.53,3.312
351,0.203,-0.676,-0.1677,0.1988,-1.176,0.9741,19.34,-3.765,15.33,1.975,-4.745,9.095,7.193,-7.028,-7.581,20.12,18.18,20.8,20.36,22.07,21.27,14.73,23.03,1.574
347.5,0.2543,-0.5832,0.1562,0.1765,-1.06,0.9594,18.94,-4.027,14.7,1.394,-4.195,8.634,21.59,-6.446,-7.58,17.79,20.13,20.28,17.94,20.74,22.04,16.91,23.58,2.306
338.1,0.2138,-0.2222,0.1697,0.1809,-1.224,4.26,16.88,-5.07,14.98,2.065,-4.136,8.988,15.41,-6.621,-8.06,18.74,17.93,17.01,15.25,18.24,20.77,15.8,23.28,2.872
340.6,0.2519,-0.5212,0.1277,0.08678,-1.134,0.2237,18.31,-4.962,15.41,2.369,-4.358,9.019,6.774,-6.285,-8.103,19.75,19.41,19.03,15.48,16.9,21,15.63,22.4,2.17
339.2,0.3097,-0.4667,0.1192,0.06177,-1.201,3.199,18.08,-5.084,14.7,0.8414,-4.508,8.548,6.326,-5.677,-8.405,20.7,20.03,19.33,17.38,18.19,20.63,16.53,23.65,2.686
330.8,0.3535,-0.2976,0.2051,0.2828,-1.303,2.11,19.13,-5.104,13.51,1.362,-4.593,7.532,9.166,-4.516,-8.731,18.42,18.5,14.71,14.29,16.39,20.62,16.54,24.46,4.076
334.1,0.3572,-0.5059,0.06998,0.4825,-1.224,0.6686,16.7,-4.467,14.07,0.6502,-4.3,7.456,-0.4735,-3.997,-8.79,21.38,18.87,7.466,14.33,13.41,19.62,17.02,23.68,4.317
329.7,0.4067,-0.4347,0.05447,1.455,0.9445,0.8063,17.23,-4.247,14.02,0.976,-4.25,8.638,2.427,-4.034,-8.717,20.65,15.61,10.08,14.56,8.8,18.16,21.06,23.29,4.987
347.3,0.1691,-0.5333,-0.1124,1.03,-1.171,0.215,19.29,-4.423,13.49,0.3518,-4.226,9.381,-0.7192,-4.188,-8.443,19.31,21.92,14.01,14.99,15.25,19.1,18.41,22.97,4.17
339.3,0.2358,-0.3833,-0.02859,0.2528,-0.9066,4.897,18.57,-5.329,13.39,0.5196,-4.101,10.1,-7.589,-4.553,-8.48,18.06,17.42,17.72,16.46,17.53,18.73,17.42,21.69,1.578
332.7,0.4377,-0.7395,-0.1492,0.2236,-1.068,0.6912,20.68,-4.811,13.83,0.7882,-4.228,9.867,1.21,-4.357,-9.182,17.35,20.73,15.53,17.3,20.09,18.25,18.19,21.46,3.645
332.7,0.3993,-0.6451,-0.2178,0.09738,-0.9787,4.196,18.32,-4.942,13.83,-0.3165,-4.096,10.1,-13.15,-4.463,-9.514,19.29,17.77,18.48,17.85,18.53,18.35,19.86,18.86,1.211
347.5,0.1774,-0.4288,-0.1247,0.3289,-0.9589,4.621,18.26,-4.809,13.81,-0.6363,-3.637,9.873,-22.12,-4.118,-9.692,20.55,17.22,17.64,19.13,18.4,16.86,18.86,19.16,1.015
344.5,0.1609,-0.3048,-0.09384,0.03235,-1.022,1.563,17.82,-5.063,13.48,-0.4497,-3.732,8.904,-19.86,-4.347,-9.107,20.39,18.15,17.92,17.86,18.34,15.91,18.65,19.03,1.509
332,0.4314,-0.6663,-0.09384,0.0494,-1,0.1037,17.48,-4.519,13.3,0.2621,-3.804,8.797,-7.728,-4.242,-8.829,18.38,17.73,17.14,17.37,17.22,16.82,18.72,18.37,1.23
345,0.2593,-0.7304,-0.09789,0.05808,-1.021,4.315,19.1,-4.801,13.7,0.3353,-4.043,9.85,3.541,-4.066,-9.053,18.1,18.76,19.01,13.92,18.79,18.27,20.94,19.51,2.061
340.2,0.4019,-0.8041,0.07859,0.16,-0.9204,1.009,17.96,-5.571,13.94,0.1963,-4.122,9.941,-6.669,-4.107,-9.34,20.29,16.88,18.4,13.86,15.15,20.31,21.97,20.21,2.427
328.7,0.4003,-0.4999,-0.1789,0.129,-1.126,2.145,17.36,-5.725,13.67,1.071,-4.696,11.22,-2.498,-3.848,-9.069,20.08,20.03,19.03,12.47,15.73,20.3,20.44,21.52,2.241
332.1,0.3916,-0.6606,-0.1345,0.7781,-1.026,2.889,16.22,-5.76,14.16,1.214,-4.446,11.39,5.223,-3.225,-9.333,19.03,12.31,11.59,15.35,10.92,19.69,19.21,21.25,3.417
340.2,0.2582,-0.6253,-0.07297,2.101,-1.174,1.321,16.67,-5.728,15.12,0.7128,-4.556,11.17,11.19,-4.247,-8.84,18.8,17.3,11.21,13.89,16.01,17.46,15.6,21.98,2.551
346.2,0.1179,-0.4582,0.04296,1.044,-1.671,0.8157,16.71,-5.69,15,0.8897,-4.721,11.23,13.33,-4.789,-8.165,16.49,20.12,13.47,15.19,18.6,18.1,16.29,21.11,2.291
329,0.3166,-0.3842,0.04296,2.202,-2.282,0.5155,15.78,-5.979,15.43,1.356,-5.325,11.14,18.08,-4.891,-8.918,15.08,14.63,13.33,15.18,12.81,19.61,13.62,20.51,3.736
334.8,0.3147,-0.6205,-0.09145,0.5629,-1.309,3.206,15.47,-5.861,15.43,2.228,-5.203,10.11,16.28,-5.039,-8.642,14.87,18.12,9.76,14.08,14.14,17.31,15.33,21.25,3.748
339.4,0.3147,-0.7019,-0.05294,1.513,-1.316,0.8592,14.77,-5.658,15.51,1.975,-5.113,10.13,18.62,-5.181,-8.495,13.57,18.03,15.11,13.61,21.03,16.38,15.72,21.1,3.724
350.4,0.1373,-0.4542,0.1304,0.8026,-0.4493,3.356,17.55,-5.572,14.86,1.915,-5.056,9.818,2.553,-5.711,-9.148,16.04,17.82,14.21,12.17,16.84,16.45,18.34,22.45,3.763
338.7,0.1704,-0.2664,-0.04212,1.36,-1.292,0.6626,17.24,-5.075,14.99,1.091,-5.304,11.16,-6.154,-5.467,-8.388,14.73,20.42,17.87,12.95,13.45,16.97,16.27,21.16,2.97
340.7,0.2813,-0.3819,0.1295,0.206,-0.9833,1.577,18.16,-4.29,15.79,1.158,-5.261,11.56,-13.67,-5.01,-8.201,16.59,17.74,16.93,14.93,19.46,18.5,16.92,20.27,1.836
348.7,0.2366,-0.6561,-0.02091,1.733,-1.339,4.301,17.17,-3.953,15.38,0.06164,-5.12,12.1,-11.36,-4.037,-8.211,17.02,19.48,19.67,14.43,16.93,16.61,16,19.19,1.602
342.7,0.357,-0.6126,-0.1553,0.5393,-1.321,3.397,17.62,-3.315,14.51,0.1896,-5.041,12.65,-7.362,-3.753,-7.983,13.78,15.05,17.89,15.48,15.56,16.14,15.76,19.42,2.323
339.5,0.3721,-0.7264,-0.08696,0.7661,-1.25,2.298,16.61,-3.377,13.67,0.9925,-5.117,14.52,-18.97,-4.014,-7.744,15.25,17.14,15.81,15.8,16.39,16.64,15.22,18.07,1.46
356.2,0.1557,-0.6157,0.02378,0.4192,-1.764,2.284,16.12,-3.14,13.62,0.3093,-4.976,14.81,-2.294,-3.809,-7.497,15.51,16.59,17.1,16.75,17.03,15.16,14.97,16.58,1.074
340.8,0.2998,-0.6097,0.08685,1.933,-1.771,1.22,15.91,-3.691,13.76,-0.2012,-4.749,13.95,5.219,-3.698,-7.563,16.34,15.37,15.91,15.93,14.93,15.42,15.63,16.61,0.54
331.6,0.3332,-0.3749,0.08685,3.667,0.24,2.494,15.89,-4.266,13.62,0.3755,-4.88,13.83,-14.36,-3.524,-7.505,14.34,13.75,15.43,16.77,16.31,15.53,15.18,16.4,1.261
350.2,0.1662,-0.682,-0.0625,0.5413,-1.436,2.929,14.83,-4.465,14.17,0.5943,-4.747,13.78,-2.725,-3.855,-6.642,13.46,13.82,14.97,16.32,16.24,14.79,12.91,16.24,1.324
331.7,0.4125,-0.6636,-0.4009,0.9713,-1.656,4.518,15.52,-4.012,13.87,-0.2064,-4.857,13.67,-4.792,-3.984,-6.316,14.65,15.39,14.77,15.72,15.9,15.27,14.58,16.33,0.8084
344.1,0.2306,-0.5925,-0.03614,0.2655,-0.4225,3.164,15.18,-3.305,14.39,0.6012,-4.749,13.2,-13.13,-4.025,-6.834,15.04,14.78,15.31,13.68,15.33,15.05,15.96,16.24,0.6501
333.1,0.3503,-0.5389,-0.04254,0.6478,-1.025,0.584,14.96,-2.523,15.09,1.038,-4.815,13.73,-6.82,-3.812,-6.834,14.65,15.17,14.96,14.59,14.76,14.81,14.48,15.87,0.4947
332.4,0.3288,-0.4234,-0.009495,2.283,-2.819,0.653,13.84,-1.958,15.45,-0.2966,-4.758,14.62,-8.597,-3.964,-6.607,14.47,12.79,15.32,14.76,14.97,14.6,11.58,16.29,2.58
336.2,0.3288,-0.5414,-0.1303,0.9011,-1.033,1.294,14.58,-2.53,15.5,-0.6447,-5.105,14.36,-12.04,-3.065,-6.577,13.08,17.14,15.73,15.82,15.46,13.78,14.52,16.2,1.499
330.7,0.4953,-0.5676,0.1372,0.4924,-1.474,0.4103,15.6,-1.869,15.55,0.08188,-5.09,12.71,11.92,-2.889,-6.593,13.63,10.44,16.57,12.78,19.88,14.8,14.41,16.85,3.489
347.2,0.2165,-0.549,0.002353,1.107,-2.088,2.772,16.22,-2.392,15.8,-0.5072,-5.385,12.82,7.532,-2.912,-7.232,19.39,15.93,14.21,14.45,15.45,16.24,15.48,16.76,1.418
351.8,0.1902,-0.6243,0.06672,1.281,-2.797,4.777,16.79,-2.554,15.89,-1.056,-6.376,14.91,3.717,-3.291,-6.982,17.78,17.22,16.16,15.71,17.94,14.57,14.41,16.76,1.947
346.8,0.3796,-0.7284,-0.1051,0.8956,-1.867,1.889,15.61,-2.451,15.42,-0.9963,-5.923,14.13,11.66,-2.778,-6.641,17.68,12.79,17.25,15.87,17.98,14.44,14.35,16.96,1.935
347.2,0.3442,-0.7704,-0.02489,0.624,-1.194,1.129,15.61,-2.631,15.45,-0.7899,-5.556,14.66,1.344,-2.884,-7.126,18.47,14.37,16.02,15.91,13.22,13.47,15.05,17.58,1.336
