"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
457.4,2.711,-0.9798,-0.4813,0.04066,-0.7247,1.393,4.418,-1.003,-1.169,-10.93,5.381,1.066,-2.568,-4.462,10.11,1.574,2.637,0.872,10.22,6.543,6.145,8.702,9.35,3.607
458.4,2.428,-0.7525,-0.211,0.08525,-0.6727,1.438,6.122,-1.193,-1.041,-10.63,5.404,0.881,-3.336,-4.457,10.1,2.023,2.13,0.06633,10.22,10.68,4.311,7.319,9.001,4.481
462,2.428,-0.6567,-0.08918,0.07187,-0.6552,1.74,7.028,-1.566,-1.456,-10.2,5.586,0.08923,2.8,-4.699,10.52,2.791,9.597,0.06633,10.13,11.76,3.864,9.42,9.639,3.03
441.4,2.696,-0.8425,-0.5598,0.01154,-0.6531,1.476,4.915,-1.443,-1.569,-10.38,5.598,0.1248,7.164,-4.713,10.11,2.803,7.533,2.315,8.514,8.941,1.547,9.555,8.984,2.413
467,2.332,-0.8022,-0.192,0.3317,-0.8714,2.274,7.646,-0.8879,-1.567,-10.04,5.605,0.05802,8.874,-4.586,9.802,2.238,9.592,2.315,8.541,6.466,4.781,10.02,8.965,3.16
453.5,2.796,-1.031,-0.3717,1.948,0.4976,2.015,4.561,-1.782,-1.028,-9.802,5.816,0.4495,1.859,-4.042,9.582,2.243,1.919,1.05,10.73,7.184,4.263,9.614,8.466,3.872
451.4,2.711,-0.9557,-0.4845,0.3772,-0.8081,2.548,6.929,-1.933,-1.084,-10.35,5.632,1.027,0.7394,-4.422,9.29,1.794,8.01,1.05,9.231,4.912,4.784,10.23,9.189,2.557
444.6,2.703,-0.9242,-0.3957,0.1757,-0.4933,2.303,6.769,-2.548,-0.5922,-10.07,5.739,0.728,-0.5027,-4.211,9.251,0.9086,10.01,2.731,9.343,4.971,3.609,9.143,7.824,4.363
473.4,2.439,-0.9513,-0.4888,1.259,-0.7042,2.758,3.837,-1.842,-0.1911,-9.841,5.487,0.7952,2.523,-4.219,8.928,0.496,7.027,3.269,9.675,5.876,5.463,7.634,7.741,3.273
439.1,2.765,-0.9188,-0.01963,0.8625,-0.7829,2.693,5.505,-3.115,-0.8443,-9.915,5.607,1.552,9.498,-4.416,8.847,-0.1101,6.783,2.985,9.675,4.4,5.463,7.481,7.37,2.962
464.1,2.416,-0.7846,-0.3451,1.337,-0.6256,3.304,4.717,-2.734,-0.8443,-9.832,5.473,1.508,8.869,-4.379,8.794,0.2656,6.479,2.835,9.675,4.4,6.055,8.194,7.803,3.488
448.3,2.531,-0.5398,-0.3505,1.466,-1.493,3.302,6.214,-2.353,-0.7671,-9.995,5.122,1.535,3.67,-4.342,8.95,-0.5228,8.358,2.853,9.636,5.627,5.191,9.749,7.125,4.097
442.3,3.036,-1.265,-0.7759,0.1767,-0.6419,3.037,6.972,-3.008,-0.3795,-9.849,5.042,1.374,1.943,-4.246,8.792,-0.5295,1.861,2.566,9.167,2.938,5.191,11.64,6.765,4.157
466.4,2.946,-1.461,-0.8861,0.9851,-0.7385,2.817,2,-3.194,-0.6012,-9.428,5.11,1.137,0.6743,-4.336,8.641,-0.3329,-1.861,2.702,6.738,2.938,5.423,11.1,6.8,4.901
440.3,3.086,-1.411,-0.9802,0.5712,-0.3069,3.019,2.424,-2.915,-0.7582,-9.534,5.09,1.016,-0.5971,-4.179,9.072,-0.4165,-0.33,2.024,5.159,2.627,5.683,11.33,6.101,3.969
431.8,3.086,-1.275,-0.7754,0.6153,-0.9871,3.144,5.933,-2.918,-0.7351,-9.486,5.356,0.669,-1.041,-3.983,8.738,-0.8681,-0.667,1.867,6.49,1.476,4.03,10.79,6.565,4.638
445.9,2.959,-1.188,-0.7483,0.7736,-0.2681,3.891,3.616,-3.477,-0.7455,-9.652,5.323,1.179,-4.158,-4.578,8.839,-0.1747,-0.1956,2.255,6.811,2.671,3.082,11.33,6.22,3.103
436,2.959,-1.113,-0.4149,1.746,-0.9069,4.024,4.803,-3.082,-0.7424,-9.297,5.483,1.317,5.14,-4.69,9.166,-0.6255,-1.885,3.641,6.27,4.137,6.229,13.03,5.5,4.541
431.7,2.895,-0.9579,-0.6904,0.8355,-0.3802,4.407,2.477,-3.271,-0.2081,-9.044,5.51,1.491,6.156,-4.253,8.641,-1.39,-1.047,3.641,5.546,0.584,5.87,12.47,4.62,3.487
468.4,2.651,-1.213,-0.7368,0.726,-0.1745,4.066,2.179,-2.761,-0.6395,-8.99,5.223,1.653,1.506,-4.141,8.969,-1.596,0.5349,2.344,5.733,0.3984,3.189,12.62,5.18,3.867
459.3,2.758,-1.144,-0.7286,1.737,-1.386,2.734,2.663,-2.756,-0.6537,-8.83,4.885,1.162,-0.6893,-4.372,7.745,-1.631,3.388,2.344,6.012,-5,1.621,10.02,5.421,4.115
446.4,2.88,-1.325,-0.7689,0.3456,-0.2183,3.408,2.549,-2.569,-0.9325,-9.085,4.672,0.9068,-3.605,-4.038,7.944,-1.006,0.9543,3.643,6.189,-0.5179,1.496,10.59,5.257,3.13
457.6,2.81,-1.18,-0.795,0.7053,-0.1489,3.578,2.106,-3.138,-0.8379,-8.254,4.752,0.8554,-1.881,-3.976,7.96,-1.241,6.255,3.264,6.189,1.224,1.496,8.994,5.147,4.747
419.5,3.021,-1.085,-0.5067,0.3834,-0.2038,3.575,3.735,-2.996,-0.9951,-8.241,4.752,1.4,4.35,-4.023,7.396,-1.725,0.788,1.165,4.951,-3.595,2.252,7.877,4.892,3.662
466.8,2.538,-1.01,-0.5067,0.6236,-0.3127,3.491,5.448,-2.959,-1.07,-7.752,4.765,1.026,-1.171,-4.1,7.016,-1.3,2.44,1.052,4.951,-3.495,2.52,8.761,4.733,4.58
438.6,2.789,-0.8688,-0.5967,0.705,-0.5764,3.232,3.19,-2.219,-0.8948,-7.606,4.847,1.074,-5.093,-3.911,7.418,-0.3195,4.644,4.531,4.776,-3.495,-0.2436,8.621,4.969,4.603
477.7,2.303,-0.6769,-0.4461,1.122,-0.4788,2.424,3.95,-2.175,-0.6399,-7.685,4.879,0.6715,1.444,-3.614,6.952,0.6834,3.26,3.842,4.776,-1.773,-0.9769,7.46,5.663,2.576
449.2,2.62,-0.8687,-0.3515,0.3629,-0.3436,3.142,4.243,-2.323,-0.6399,-7.632,4.913,0.02239,1.438,-3.61,7.223,0.6439,4.558,4.028,4.149,2.601,0.2775,8.62,5.379,3.524
447.4,2.649,-0.8904,-0.5843,0.7402,0.2998,3.297,3.984,-2.368,-0.8026,-7.766,4.913,0.4643,-3.828,-3.028,7.051,0.3708,2.593,4.791,4.149,3.592,0.1999,7.19,5.37,2.04
438.7,3.007,-1.251,-0.9558,0.3974,-0.2799,3.588,2.448,-2.057,-0.3338,-8.001,5.073,0.6186,-1.496,-2.939,6.999,0.7036,1.42,4.791,4.762,3.637,0.2112,6.976,4.473,2.264
437.8,2.998,-1.183,-0.5849,0.5252,-0.3794,3.633,2.648,-1.997,-0.237,-8.033,4.905,0.4995,-2.347,-2.933,6.958,0.9693,-0.4326,4.182,6.575,3.637,-0.2942,4.945,4.43,2.824
473,2.804,-1.273,-0.7419,0.8685,-0.887,4.052,2.575,-2.078,-0.1267,-7.662,4.87,1.112,-6.797,-2.949,6.88,1.32,-0.6327,4.182,7.083,4.253,0.2117,4.306,3.697,1.921
467,2.59,-1.07,-0.6732,0.3285,-0.3471,4.253,0.4246,-1.528,-0.0483,-7.791,4.975,0.8248,-6.426,-2.796,6.65,0.4635,-1.831,4.182,4.891,2.708,0.2117,3.661,3.926,2.527
452.2,2.836,-1.28,-0.6063,1.399,0.03109,4.334,1.135,-1.469,-0.09129,-8.039,4.818,0.8576,5.405,-2.816,6.651,0.08772,2.68,4.182,4.891,1.882,2.204,3.671,3.715,3.169
455.9,2.612,-1.033,-0.5035,0.4217,-0.4349,3.67,4.517,-2.808,-0.105,-7.58,4.81,0.2902,0.8005,-2.903,6.783,0.6759,2.51,3.514,5.195,0.8235,1.99,4.002,4.138,3.165
455.6,2.615,-0.9706,-0.5035,2.252,-0.9565,3.771,2.824,-2.882,-0.09097,-7.78,4.857,0.8916,-4.179,-3.04,6.989,1.491,2.51,3.107,5.304,0.3733,2.897,4.692,4.069,2.195
443.4,2.78,-0.9706,-0.4933,1.335,-1.005,3.797,2.702,-2.694,-0.0401,-7.797,4.976,0.6912,-5.725,-3.368,6.276,1.413,5.345,3.541,5.081,3.913,2.284,4.246,4.835,1.494
449,2.667,-0.9588,-0.3421,0.8293,-0.2037,3.165,3.925,-2.606,0.4166,-8.364,4.985,0.8624,-3.223,-3.297,6.27,1.65,6.665,3.541,4.48,3.719,3.319,2.715,5.249,1.678
447.4,2.661,-0.8839,-0.4415,0.3088,-0.5579,3.381,3.114,-2.719,0.4732,-8.459,5.046,1.127,-2.876,-3.701,5.989,1.451,3.503,3.994,4.78,3.719,3.37,2.5,5.261,1.278
438.1,2.986,-1.143,-0.3354,0.3269,-0.4382,2.584,4.33,-2.827,0.3891,-8.771,4.857,0.7676,-7.705,-3.321,5.544,1.232,3.939,3.994,4.808,5.434,3.37,3.269,5.493,1.475
422.3,2.741,-0.6477,-0.1669,0.4418,-0.7783,2.667,4.114,-2.914,0.3232,-8.826,4.696,0.9639,-11.4,-3.501,5.777,2.772,3.939,4.296,3.859,2.687,3.017,4.156,4.336,0.7705
456.3,2.489,-0.7306,-0.3356,0.3373,-0.2138,2.479,3.916,-2.754,0.2818,-8.718,4.713,0.7218,-14.39,-3.722,6.027,2.026,3.714,3.607,3.859,2.687,0.06383,4.029,5.585,1.471
465.1,2.659,-1.016,-0.7335,0.4126,-0.5285,2.451,3.787,-2.586,0.3245,-9.025,4.782,0.4658,-10.87,-3.818,6.923,2.353,1.572,3.794,4.507,1.314,-0.5497,4.797,6.129,2.233
460.7,2.659,-1.022,-0.4939,0.04698,-0.5797,1.851,2.975,-2.631,0.3653,-9.24,4.813,0.7334,-8.722,-3.818,7.14,2.815,4.686,3.794,5.838,1.707,-0.8825,5.989,5.752,1.963
442.7,2.763,-0.9803,-0.5963,1.521,-0.6806,1.8,2.401,-2.982,0.3302,-9.43,5.083,0.6231,-12.08,-3.818,6.866,3.017,4.075,3.536,5.838,-1.678,-0.6483,6.098,5.498,2.713
428.7,3.028,-1.081,-0.5483,2.595,0.6339,2.153,2.97,-3.429,0.3433,-8.903,5.071,0.2868,-9.834,-3.436,7.503,3.575,4.211,2.156,6.143,-1.075,-0.6629,6.382,5.642,4.544
432.7,2.935,-0.9534,-0.365,0.8505,0.2253,2.504,2.433,-3.747,0.176,-8.758,5.307,0.6114,-18.86,-3.407,7.373,3.602,4.508,1.21,6.143,0.842,3.003,6.073,5.855,1.867
431.7,2.935,-1.119,-0.3679,0.4124,-0.5627,2.56,3.463,-4.032,0.2259,-8.867,5.242,0.5345,-4.625,-3.362,7.766,4.283,1.989,3.768,6.143,2.451,2.436,4.528,6.016,1.882
464.5,2.733,-1.113,-0.8151,0.6353,-0.5714,3.771,3.995,-3.928,0.2638,-8.603,5.267,0.3371,-1.719,-3.34,8.228,4.22,1.089,3.095,5.824,2.473,2.411,5.886,6.091,2.225
443.2,3.013,-1.348,-0.8814,1.032,0.2754,3.301,4.732,-4.183,0.06415,-8.517,5.452,0.4521,-5.45,-3.155,8.96,3.837,4.56,2.578,5.886,8.579,2.924,5.996,5.878,1.893
461.4,2.862,-1.241,-0.5019,0.3702,-0.4836,3.897,4.663,-3.576,0.2384,-8.915,5.465,0.373,-0.8465,-3.753,8.87,3.798,5.852,2.69,5.886,8.579,3.515,6.53,5.98,2.002
454.2,2.68,-1.018,-0.3192,1.237,0.1151,3.916,3.674,-3.207,0.2596,-9.099,5.453,0.496,4.054,-3.872,8.503,2.844,3.728,2.69,5.911,4.682,2.46,4.487,5.825,1.281
495.8,2.369,-1.004,-0.7162,0.9016,-1.923,4.741,3.887,-3.2,0.448,-10.06,5.549,0.5496,-0.2065,-3.771,8.286,2.998,3.728,2.69,3.72,3.699,2.077,4.791,5.503,0.9361
444.2,2.994,-1.208,-0.5221,1.46,-1.31,4.934,4.236,-2.467,0.4624,-9.71,5.158,0.5361,-3.453,-3.883,7.688,2.98,3.968,3.284,3.738,4.569,1.946,6.033,4.428,1.335
448.6,2.878,-1.158,-0.2816,0.9874,-0.03881,4.267,3.337,-3.31,0.6906,-9.258,5.255,0.877,-3.586,-3.769,8.453,2.471,3.663,3.284,3.738,4.569,2.741,5.203,4.428,1.619
464.6,2.584,-0.9525,-0.5182,0.9625,-0.4191,4.327,3.833,-3.266,0.6662,-9.294,5.35,0.9178,-2.474,-3.758,8.284,3.312,3.599,3.284,3.392,4.9,3.29,4.15,4.525,0.5998
417.2,3.253,-1.084,-0.6965,0.322,-0.4936,4.561,3.547,-3.502,0.5565,-9.033,5.471,0.8812,-1.036,-3.743,8.284,3.411,2.105,3.284,3.365,2.891,3.29,4.014,4.33,0.5369
454.8,2.843,-1.284,-0.5108,0.2638,-0.8597,3.634,3.185,-3.636,0.3555,-8.853,5.477,1.024,0.2296,-3.24,8.286,3.437,3.563,3.155,3.458,2.613,2.989,3.865,4.912,0.9297
432.7,3.038,-1.296,-0.7682,0.6449,-0.4393,3.303,3.124,-3.69,0.4164,-9.274,5.622,0.814,-2.274,-3.642,8.514,3.784,4.36,2.173,3.398,2.613,2.989,3.937,4.533,1.692
437.3,2.629,-0.7207,-0.2109,0.227,-0.9368,3.579,3.679,-3.197,0.2417,-9.988,5.871,0.4429,-5.195,-3.359,8.667,3.871,4.581,2.173,3.398,1.015,3.376,3.77,4.995,1.307
451.6,2.491,-0.7623,-0.3074,0.5375,-0.6759,3.802,3.001,-2.225,0.2374,-9.205,5.727,0.4998,-16.71,-3.39,8.978,2.31,2.882,1.257,2.504,1.006,2.267,4.323,4.607,1.491
463.1,2.459,-0.8667,-0.3304,0.1901,-0.5914,3.679,2.312,-2.486,0.1275,-9.319,5.612,0.8449,-14.66,-3.345,9.248,2.762,1.894,1.282,2.504,0.1714,3.438,4.154,5.079,1.813
479.8,2.41,-0.9754,-0.48,0.2059,-0.3559,3.229,2.173,-2.278,0.3742,-9.025,5.47,0.203,-16.78,-3.297,9.088,2.728,1.397,1.828,2.132,0.6105,3.672,4.432,5.028,1.739
456,2.648,-0.9768,-0.4494,0.4028,-0.1027,3.769,3.496,-2.208,0.7084,-8.917,5.465,0.488,-11.99,-3.549,9.615,2.349,2.306,2.537,2.491,0.1624,4.082,1.422,5.709,1.231
473.5,2.385,-0.6956,-0.522,0.2118,-0.5128,4.423,3.671,-1.952,0.1959,-8.972,5.768,0.5983,-9.959,-3.612,9.538,2.862,2.236,2.845,2.491,0.1624,4.895,1.318,6.048,2.083
465.8,2.65,-1.097,-0.5492,1.155,-0.4685,4.622,3.875,-2.071,0.2075,-9.142,6.051,0.5997,-13.37,-3.594,9.526,3.238,1.774,3.567,3.011,4.57,4.895,1.81,5.797,1.866
460.7,2.933,-1.483,-0.9174,1.102,-0.9149,4.133,4.288,-2.037,0.208,-9.502,6.365,0.57,-6.062,-3.551,9.584,3.122,3.416,3.666,3.205,4.086,4.75,3.004,5.737,0.8362
447.6,2.952,-1.336,-0.8235,0.7469,-0.5901,4.737,4.038,-1.581,0.3107,-9.224,6.348,0.6188,-7.747,-3.731,9.233,2.563,5.843,3.366,2.605,4.635,5.557,2.226,4.607,1.706
449.5,2.866,-1.174,-0.7218,0.3032,-0.5072,4.333,4.295,-1.508,0.7193,-9.102,6.164,0.6408,-6.62,-3.943,8.569,2.664,4.236,4.26,4.674,4.635,4.443,4.731,5.245,0.6391
440.2,3.008,-1.31,-0.4088,0.4228,-0.6986,4.696,4.537,-1.684,0.8437,-9.373,6.148,0.6338,-3.298,-4.088,8.346,3.005,4.236,4.26,4.674,4.635,5.276,4.813,4.791,1.62
455.9,2.645,-0.9758,-0.3828,0.1459,-0.5556,4.326,5.086,-2.139,1.024,-8.76,5.913,0.1484,-11.38,-4.049,8.176,2.817,4.938,5.003,4.697,6.368,8.409,5.736,4.934,1.604
440.8,2.683,-0.9098,-0.4303,0.7424,-0.6367,4.079,5.438,-2.012,1.025,-8.295,5.88,0.2121,-2.322,-4.25,8.63,3.628,4.537,5.003,4.427,6.368,7.035,6.083,4.98,1.699
454.6,2.658,-0.9952,-0.3907,0.8756,-0.2129,4.393,6.116,-2.371,1.057,-7.836,6.15,0.2645,-2.718,-3.669,8.649,4.074,3.969,5.003,5.266,5.648,7.035,7.778,5.059,1.598
437.8,2.83,-0.9772,-0.5288,0.8087,-0.396,4.443,5.97,-2.575,0.9176,-8.287,6.135,0.02992,-3.119,-3.664,8.346,4.671,5.715,5.132,5.34,4.285,7.035,7.305,5.036,1.915
470.1,2.73,-1.162,-0.6926,3.614,-0.6134,4.353,4.752,-1.946,0.2345,-8.472,6.182,0.271,-11.9,-3.596,8.326,3.624,0.6728,3.633,6.989,5.381,7.126,8.591,5.684,2.042
458.5,2.941,-1.34,-0.8564,0.7429,-0.6441,3.836,3.923,-1.904,0.3174,-8.386,6.111,0.04502,-6.488,-3.869,8.548,3.866,-0.9211,4.339,6.989,4.614,7.317,6.736,5.831,2.097
442.3,2.96,-1.242,-0.6555,0.6013,-0.6774,3.362,6.712,-2.204,0.553,-8.33,6.182,0.1521,-0.8306,-3.869,8.6,2.992,4.247,4.339,7.343,4.614,8.337,8.02,6.116,2.726
444.1,2.78,-0.9464,-0.4128,1.176,-0.8849,3.649,6.604,-1.773,0.5259,-8.216,5.449,0.4372,3.796,-3.587,8.346,3.059,5.288,4.339,7.003,12.42,9.476,6.709,6.115,3.518
448.5,2.78,-0.7705,-0.2843,0.5762,-0.779,4.852,7.971,-0.8628,0.5259,-7.847,5.881,0.7726,-1.647,-4.143,8.74,3.324,10.51,6.158,6.297,14.98,10.78,6.923,6.436,4.716
473.2,2.582,-0.9942,-0.8678,0.3308,-0.4146,3.156,8.415,-1.094,0.4021,-8.017,5.892,0.6524,-0.4118,-3.806,8.116,3.021,12.23,6.661,6.348,14.12,11.68,6.5,6.567,2.988
445.7,2.613,-0.6602,-0.1624,0.6799,-0.6918,1.815,7.551,-1.252,0.2726,-8.197,5.979,0.8486,2.869,-3.747,8.056,3.2,11.86,6.959,7.215,11.45,14.68,7.561,7.076,2.963
435,2.726,-0.5956,-0.04946,0.3675,-0.2789,2.766,6.471,-2.228,0.2506,-8.525,5.978,0.8263,-3.482,-3.62,8.437,4.003,12.76,7.213,7.215,3.782,14.15,7.748,7.151,3.415
492.3,2.279,-0.7745,-0.2666,0.5489,0.1143,3.017,7.906,-2.676,0.2824,-8.07,5.853,1.315,-3.662,-3.653,8.195,3.796,11.78,7.332,7.215,6.915,11.75,6.218,7.312,2.059
423.6,2.859,-0.5517,-0.5013,0.9045,0.1036,2.739,7.579,-2.794,0.5051,-7.901,5.902,1.039,-7.452,-3.415,8.588,2.905,12.11,9.563,7.215,7.483,11.08,7.241,7.244,4.542
434.4,3.061,-1.077,-0.6985,0.3923,0.08537,2.778,7.615,-2.8,0.3032,-8.557,6.012,0.859,-7.976,-3.382,8.741,3.045,9.164,8.09,7.238,10.99,11.08,7.548,6.805,2.732
423.4,3.104,-1.107,-0.526,0.756,-0.4718,1.923,7.396,-2.69,0.2714,-8.896,6.07,0.946,-7.139,-3.465,8.365,2.625,8.196,6.428,8.089,7.677,6.16,7.91,7.115,2.19
443.2,2.904,-1.114,-0.7996,1.957,0.3914,2.337,7.669,-2.495,0.3248,-9.113,5.925,1.24,-4.69,-3.534,9.086,3.045,9.03,6.674,7.698,9.023,5.37,8.494,7.43,1.701
443.1,2.783,-0.9148,-0.6149,0.3746,-0.3715,2.312,3.394,-2.562,0.2683,-9.067,5.801,1.23,-5.307,-3.534,8.65,3.238,10.03,6.032,6.812,-0.7894,5.676,7.571,7.578,4.777
454.4,2.668,-1.044,-0.3978,0.5098,-1.024,2.611,4.99,-3.196,0.5856,-9.24,5.623,1.301,-10.46,-3.526,8.456,3.9,5.551,5.433,5.704,0.2874,5.234,6.726,7.437,3.583
453.5,2.668,-0.8902,-0.5014,0.5341,0.1236,1.812,4.871,-2.721,0.6587,-9.207,5.36,1.669,-1.688,-3.479,8.158,3.841,6.438,5.433,3.255,5.505,4.268,7.531,7.35,1.974
435.8,2.787,-0.8924,-0.5491,0.473,0.1436,1.537,4.942,-3.178,0.7091,-8.982,5.306,1.843,-10.93,-3.049,8.144,3.827,7.578,5.433,3.255,4.529,3.644,5.934,7.318,1.198
458.9,2.787,-1.104,-0.5623,0.8587,0.002967,1.523,5.101,-3.423,0.5954,-9.033,5.063,1.797,-18.09,-2.973,7.924,4.309,7.323,5.936,5.417,4.563,3.644,6.004,6.15,0.9423
452.6,2.775,-1.104,-0.458,0.2285,-0.6621,2.362,4.547,-3.679,0.7403,-9.627,5.143,1.32,-18.77,-2.933,7.896,4.18,6.259,5.936,4.738,4.563,5.199,5.936,6.409,1.704
459.3,2.785,-1.17,-0.772,1.69,-0.1767,2.352,4.78,-3.47,0.702,-10.27,5.169,1.251,-13.43,-2.933,7.444,4.136,5.816,5.936,5.08,4.464,5.355,3.968,5.209,0.8761
441,2.686,-0.9276,-0.4852,0.7159,0.5156,2.29,5.412,-4.1,0.4743,-10.27,5.229,1.208,-5.332,-3.089,7.044,4.712,5.668,5.223,5.08,5.731,5.149,5.274,5.107,0.4035
436.5,2.816,-0.9455,-0.5433,0.2689,-0.5334,2.64,5.127,-3.574,0.557,-10.15,5.217,1.596,-3.799,-3.035,7.376,4.988,6.265,5.42,5.08,5.731,6.105,5.64,5.359,0.9353
448.4,2.839,-1.181,-0.6829,0.1281,-0.7091,3.23,5.625,-3.163,0.3878,-10.1,5.806,1.368,-9.879,-3.338,7.392,4.875,5.001,5.42,5.354,5.731,6.105,6.278,4.877,0.4947
461.3,2.865,-1.181,-0.7945,0.4569,-0.6593,2.772,5.146,-3.186,0.8916,-10.57,5.893,1.709,-5.486,-3.416,7.22,5.131,4.713,5.178,5.582,4.586,6.105,6.308,5.022,0.4971
433.3,2.869,-0.9812,-0.5495,0.9018,-0.02338,2.581,5.421,-2.872,0.7561,-10.24,6.045,1.303,-8.525,-3.196,7.882,4.812,4.732,4.928,5.844,5.57,6.477,6.062,5.513,0.5658
449.6,2.664,-0.9482,-0.3864,0.8485,-1.007,2.775,5.495,-3.086,0.5359,-9.17,6.195,1.062,-2.608,-2.992,7.643,5.555,5.085,5.644,5.467,5.574,5.745,5.117,5.549,0.3483
431.4,2.739,-0.8234,-0.3579,0.1689,-0.6839,1.824,5.661,-3.397,0.3442,-9.419,6.049,1.125,-8.168,-2.929,7.653,5.726,5.765,5.644,5.577,5.574,5.745,5.493,5.447,0.168
429.6,2.923,-1.05,-0.5699,0.4148,-0.5558,1.632,5.519,-4.02,0.3366,-9.496,6.024,1.075,-10.48,-2.97,7.226,5.081,5.623,5.644,5.902,5.574,5.79,5.522,5.756,0.3585
461.4,2.339,-0.6455,-0.23,0.1891,-0.5434,1.21,5.816,-4.181,0.4531,-10.07,5.909,1.222,2.315,-3.135,6.947,5.288,5.589,5.644,6.289,5.574,5.79,5.634,5.887,0.2572
444.2,2.417,-0.5148,-0.2809,0.2028,-0.3431,1.836,5.728,-4.176,0.4531,-10.18,5.898,1.363,6.158,-3.239,6.494,5.485,5.589,5.644,6.289,6.363,5.79,5.943,5.801,0.3139
484.9,2.244,-0.7694,-0.3617,0.4716,-0.5861,1.548,5.989,-4.078,0.2519,-9.729,5.504,0.8898,3.564,-3.56,7.138,5.842,6.527,5.644,6.289,6.363,5.939,5.664,6.984,0.5342
462.7,2.599,-0.9792,-0.5397,1.456,-0.3869,2.093,5.783,-3.795,0.228,-9.641,5.765,1.074,-11.22,-3.548,6.8,6.091,6.974,5.018,6.025,6.363,5.698,5.581,6.954,0.7626
451.5,2.911,-1.151,-0.4886,0.4307,-0.4654,2.652,6.959,-3.906,0.3269,-9.999,5.589,1.052,-0.5886,-3.51,6.792,6.262,9.15,5.458,5.281,6.363,7.498,7.205,6.954,2.375
453.8,2.715,-0.9532,-0.4707,0.294,-1.033,2.74,6.333,-3.615,0.4769,-10.27,5.632,0.4678,-2.393,-3.515,6.738,7.178,6.246,5.458,6.141,6.363,7.12,7.111,6.585,0.7204
432.3,2.908,-0.9194,-0.4421,0.5841,-0.426,2.902,6.615,-3.431,0.8912,-10.36,5.899,0.4723,1.452,-3.621,6.738,6.248,6.246,5.458,6.141,6.363,6.593,7.111,6.371,0.6165
457.9,2.792,-1.161,-0.5138,1.792,-0.4201,2.843,6.255,-3.366,0.6564,-10.61,5.719,0.9499,0.2992,-3.395,6.962,6.114,6.246,6.42,6.141,6.363,6.365,6.298,6.304,0.1236
452.3,2.844,-1.278,-0.7143,1.061,-2.203,2.543,6.408,-3.415,0.5152,-10.77,5.655,0.8083,2.907,-3.461,6.969,6.075,6.209,6.42,6.141,6.363,6.489,6.295,6.354,0.2357
433,3,-1.251,-0.5499,1.321,0.1276,0.7613,6.396,-3.224,0.5667,-10.54,5.694,0.9174,4.58,-3.459,7.002,6.324,6.209,6.42,6.319,6.363,6.489,6.295,6.437,0.1522
443.6,3.1,-1.386,-0.9548,4.048,2.782,1.563,6.394,-3.415,0.3638,-9.843,5.691,0.9058,1.218,-3.228,6.998,6.191,6.209,6.42,6.319,6.363,6.489,6.306,6.501,0.1117
448.7,2.786,-1.161,-0.6679,0.1995,-0.2936,1.172,6.287,-3.504,0.5724,-9.857,5.608,0.7922,-0.4911,-3.179,7.228,6.191,6.137,6.382,6.319,6.468,6.489,6.182,6.311,0.1573
430.1,3.05,-1.202,-0.5775,1.031,-0.8938,2.589,6.311,-3.166,0.5332,-9.886,5.605,0.5616,3.412,-3.588,6.745,6.059,6.137,6.382,6.319,6.468,6.467,6.233,6.521,0.1408
448.5,2.717,-0.8524,-0.3627,0.3083,-1.22,1.085,6.353,-3.881,0.5567,-9.825,5.646,1.175,2.318,-3.533,6.743,6.206,6.137,6.382,6.259,6.015,6.467,6.233,6.499,0.2165
458,2.672,-0.9606,-0.5187,0.6213,0.09461,3.021,6.11,-4.113,0.5567,-9.489,5.799,0.9945,-0.9457,-3.526,7.202,6.333,6.424,6.293,6.259,6.015,6.229,6.176,6.541,0.2278
448.3,2.833,-1.058,-0.6477,0.8221,-1.463,2.416,6.316,-4.128,0.4606,-9.813,5.782,0.8052,-5.55,-3.459,7.219,6.282,6.199,6.293,6.259,6.233,6.38,6.274,6.4,0.1459
443.2,2.88,-1.092,-0.5865,2.112,0.5051,2.679,6.292,-4.306,0.4999,-10.04,5.589,0.9109,-4.863,-3.587,7.103,6.285,6.207,6.293,6.259,6.233,6.38,6.274,6.332,0.1779
470.3,2.74,-1.314,-0.7708,1.01,0.4912,2.548,6.34,-4.411,0.04004,-10.01,5.956,1.448,-5.138,-3.933,7.942,6.3,6.517,6.293,6.259,6.233,6.38,6.195,6.114,0.1645
438.5,3.037,-1.316,-0.5869,2.824,1.192,3.004,6.301,-4.013,0.1319,-9.963,6.04,1.382,-6.685,-3.977,7.936,6.409,6.284,6.293,6.259,6.233,6.444,6.265,5.949,0.1197
458.4,2.53,-0.7858,-0.4568,0.7538,-1.161,2.527,6.27,-3.82,0.03962,-9.978,6.074,1.458,-4.544,-3.477,7.48,5.539,6.181,6.059,6.422,6.233,6.444,6.065,5.949,0.3355
440.1,2.777,-1.011,-0.4301,0.4832,-0.279,3.163,6.475,-4.495,0.01347,-9.9,5.995,1.564,-1.291,-3.255,7.977,5.839,6.181,6.059,6.422,6.233,6.444,6.031,6.198,0.5405
