"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
431.8,2.623,-0.219,0.02512,1.021,0.7188,3.027,4.1,3.623,-3.2,-9.048,2.288,6.218,20.65,-4.817,10.55,4.173,3.506,6.209,4.007,4.982,7.49,5.621,4.476,2.225
421.9,3.05,-0.4828,-0.4575,1.437,-1.554,3.432,5.084,3.629,-3.055,-9.36,2.347,6.207,17.46,-4.648,10.77,4.124,3.236,4.886,3.791,6.036,6.204,5.702,5.163,1.795
419.4,3.1,-0.5767,-0.3563,2.186,-0.6166,4.192,4.911,3.857,-2.851,-10.05,2.411,6.199,6.516,-4.517,10.99,4.715,4.287,4.616,3.01,3.445,6.63,4.851,4.754,1.343
456.6,2.552,-0.4621,-0.2624,0.814,0.4634,2.634,5.171,3.735,-2.978,-10.15,2.446,5.988,7.284,-4.786,10.99,5.331,3.42,5.861,4.31,3.824,6.743,5.58,6.233,1.951
425.6,2.654,0.1157,0.1481,1.083,-1.689,1.23,5.51,3.548,-3.458,-9.532,2.353,5.87,10.65,-4.645,10.95,5.638,4.042,5.341,4.884,5.232,5.928,5.788,6.347,0.6877
460.3,2.512,-0.4741,-0.01061,0.7865,0.1562,2.757,5.413,3.503,-3.081,-9.77,2.372,6.188,8.704,-4.756,11.32,5.605,3.92,4.245,4.733,6.446,5.771,6.13,6.499,1.498
432.8,2.84,-0.5015,-0.2366,0.7273,-0.7086,1.373,5.794,3.257,-3.152,-10.43,2.518,6.437,8.378,-4.898,12.28,4.841,5.019,4.846,4.418,5.862,5.482,6.547,6.599,0.9076
443.9,2.615,-0.1942,0.01827,0.7559,-1.894,2.02,5.986,3.257,-2.761,-10.02,2.447,6.202,-0.3166,-4.797,11.7,5.564,6.181,6.223,6.126,6.48,6.288,5.814,6.749,0.4689
433.2,2.615,-0.2264,-0.07637,0.9279,-0.498,2.169,6.16,3.544,-2.714,-9.651,2.581,6.126,2.739,-4.88,11.57,6.219,6.525,6.188,6.471,6.48,6.238,5.984,6.002,0.2849
432.9,2.766,0.001538,-0.2364,1.446,-0.3457,1.553,6.467,3.67,-2.914,-9.875,2.818,6.546,5.417,-5.219,11.49,6.601,6.086,6.584,6.364,6.501,5.808,7.124,6.107,0.6156
447.6,2.658,-0.4641,-0.2282,0.9343,-0.2679,2.161,6.334,3.552,-3.953,-9.974,2.491,5.91,5.03,-5.236,11.42,6.435,6.727,5.942,7.051,6.206,6.171,7.013,6.364,0.6078
433.5,2.658,0.0003692,0.06173,0.4185,-0.396,2.866,5.429,3.588,-3.847,-9.906,2.936,6.117,3.965,-5.097,11.57,6.083,5.502,5.36,7.124,6.263,5.736,7.079,5.996,0.9296
439.5,2.672,-0.2711,0.02193,1.548,-2.075,1.518,6.319,3.469,-3.926,-9.895,3.039,5.863,3.259,-4.77,11.35,6.594,6.243,5.714,6.457,7.464,6.14,6.463,6.206,0.3428
414.4,3.062,-0.4312,-0.2633,0.3972,-0.5233,1.223,6.301,3.29,-4.226,-9.611,3.081,5.429,-7.168,-4.787,11.09,6.428,5.951,6.294,7.428,5.971,6.663,6.691,6.096,0.3626
419.3,3.05,-0.5664,-0.3672,0.1477,-0.8059,1.015,6.655,3.213,-4.192,-9.671,3.505,5.503,-5.57,-5.166,11.27,5.992,6.486,6.045,6.33,6.593,6.968,6.408,6.588,0.3415
427.2,2.877,-0.4918,-0.09918,0.5002,-0.4021,0.007716,6.767,3.029,-4.473,-9.62,3.428,5.034,-13.68,-5.198,11.37,6.231,6.577,6.562,5.959,6.593,6.968,5.684,6.638,0.4638
427.3,2.814,-0.4528,-0.3711,0.6098,-0.703,0.1596,6.453,2.631,-4.458,-10.49,3.173,5.078,-6.151,-5.247,11.23,6.59,7.152,6.797,6.489,6.593,6.824,6.289,6.124,0.3911
433.9,2.699,-0.4496,-0.2214,0.4498,-0.7249,1.256,6.612,2.796,-4.424,-10.9,3.33,4.726,-5.714,-5.529,11.03,6.67,7.152,6.669,7.361,6.52,7.434,5.863,6.095,0.6307
437.2,2.59,-0.2651,0.04653,0.7939,-0.3168,1.056,6.843,3.004,-4.025,-10.57,3.322,4.436,-5.6,-5.782,9.899,5.433,9.761,6.679,6.395,9.155,6.81,5.911,6.552,2.046
436.8,2.601,-0.2651,-0.2064,0.1741,-0.6741,1.808,6.648,3.002,-4.341,-11.07,3.393,4.448,5.941,-5.568,10.46,5.026,7.702,8.472,6.174,6.286,7.391,5.977,6.632,1.515
450.4,2.465,-0.3673,-0.1415,0.1891,-0.6247,0.08882,6.231,3.139,-4.344,-10.5,3.3,4.868,5.182,-5.389,10.36,4.687,5.46,6.891,7.166,5.45,7.732,5.663,6.405,1.179
451.9,2.589,-0.4389,-0.4635,0.4376,-1.179,1.967,5.868,2.951,-4.011,-10.4,3.376,4.721,3.247,-5.422,11.08,4.625,5.552,5.652,6.688,4.738,7.476,6.375,5.826,1.341
402,3.381,-0.7282,-0.7023,0.3307,-0.7457,2.052,5.319,2.904,-3.877,-10.9,3.611,4.736,7.517,-5.222,10.92,4.541,3.682,7.17,5.155,6.259,6.882,7.452,5.515,1.794
428.8,2.801,-0.4001,-0.1718,1.578,-2.725,4.136,6.043,3.184,-3.862,-10.91,3.581,5.006,-0.3457,-5.202,11.71,5.307,2.558,8.838,6.35,5.821,5.592,6.538,5.694,2.205
435,2.651,-0.09957,-0.1397,0.8887,-0.4352,4.243,4.837,3.139,-3.712,-10.68,3.417,5.21,0.3195,-5.145,11.97,5.665,0.3597,8.049,7.8,3.346,5.895,5.128,6.347,1.982
461,2.518,-0.5472,-0.1397,1.865,-0.1558,4.516,6.397,3.159,-3.79,-10.23,3.781,5.028,-1.087,-5.054,11.75,5.572,5.553,6.277,6.779,6.016,5.73,5.397,6.712,0.5445
432.5,2.734,-0.4354,-0.04672,1.156,-0.6661,1.895,6.675,2.899,-3.316,-9.948,3.737,4.712,3.363,-5.074,12.12,5.929,6.222,7.161,7.176,6.649,7.047,5.775,6.92,1.129
421.5,3.015,-0.4354,-0.07096,0.7489,-0.2317,4.337,6.784,2.925,-3.491,-10.08,3.622,4.591,-0.4721,-5.187,12.45,6.87,6.414,7.341,6.539,6.639,6.535,6.374,6.873,0.3265
440.1,2.713,-0.591,-0.01897,0.9961,-0.3699,2.523,6.495,2.915,-3.103,-10.2,3.481,4.64,-9.235,-5.27,12.18,7.095,6.414,6.275,6.708,6.912,5.365,6.769,6.885,0.3824
449.9,2.713,-0.3677,-0.1807,1.472,0.982,2.9,7.195,2.863,-3.116,-10.26,3.686,4.668,4.007,-4.907,12.01,7.304,6.571,7.003,8.883,9.74,4.875,7.166,7.014,1.237
432.3,2.679,-0.2229,-0.1346,0.9643,-0.7614,1.7,6.892,2.855,-3.35,-9.502,3.799,4.55,1.772,-4.658,11.9,7.184,8.331,6.362,8.154,6.699,5.304,7.981,7.182,0.7839
421.8,2.774,-0.1331,0.05744,0.475,-0.7881,2.411,6.417,2.399,-3.017,-9.191,3.667,3.958,0.2421,-4.753,12.19,7.07,7.392,6.804,7.983,6.522,5.512,6.431,6.595,0.6027
443,2.636,-0.01616,0.03049,0.3131,-0.4771,4.895,6.851,2.551,-2.778,-8.66,3.773,3.749,-6.354,-5.075,12.02,7.407,7.414,6.735,8.411,6.918,5.2,7.887,6.647,1.285
413.6,2.954,-0.09337,-0.1942,0.4685,-0.9049,3.243,6.934,2.551,-2.863,-9.5,3.745,3.731,-12.79,-4.917,11.87,6.765,6.861,7.092,7.809,8.324,6.776,7.053,5.673,1.084
423.5,3.089,-0.375,-0.1268,0.7031,-0.5129,4.494,7.538,2.304,-2.815,-9.1,3.706,3.565,-8.998,-4.476,12.45,7.311,8.287,7.105,7.539,6.976,7.277,7.223,6.093,0.6346
434.6,2.846,-0.1727,0.103,1.275,-1.739,4.912,7.858,2.075,-2.838,-9.045,3.612,3.565,-8.224,-4.486,13,6.961,8.11,7.559,7.081,7.786,8.613,8.055,6.074,0.5682
455.2,2.669,-0.3164,-0.01864,0.1524,-1.162,4.772,6.795,2.048,-2.365,-9.06,3.73,3.438,-9.757,-4.498,12.84,6.903,7.184,7.87,6.418,6.49,7.716,7.255,6.941,0.489
447.8,2.494,-0.39,-0.1627,0.4064,-1.052,1.27,7.048,2.116,-1.832,-9.495,3.666,3.292,-10.05,-4.558,12.93,7.056,6.941,7.22,8.123,7.803,7.823,7.042,6.883,1.158
422.1,2.954,-0.1271,-0.1627,0.2565,-0.7559,0.6926,7.462,2.205,-1.765,-9.38,3.718,3.203,-8.027,-4.195,12.68,7.336,7.666,7.114,7.943,7.069,7.27,7.473,7.919,0.3378
430.7,2.781,-0.4007,-0.2823,0.6263,-1.227,1.623,7.283,2.202,-1.706,-9.493,3.607,3.147,-7.618,-4.231,12.42,7.492,6.782,7.114,7.126,8.092,7.154,6.512,8.032,0.5091
447.2,2.78,-0.5519,-0.1722,0.5351,-0.8713,1.673,6.415,2.175,-1.901,-9.389,3.624,3.192,-1.26,-4.319,12.25,8.168,3.735,7.215,7.767,5.974,7.05,6.813,8.172,1.88
434.9,2.799,-0.3012,-0.2141,0.5858,-0.8275,0.2319,7.131,1.998,-2.143,-9.624,3.617,3.31,-6.973,-4.509,12.06,8.151,4.445,7.912,7.526,5.512,9.023,7.022,8.224,2.249
440.8,2.799,-0.3012,-0.5047,0.2934,-0.8595,0.3567,7.959,2.3,-2.236,-9.618,3.158,3.154,-7.598,-4.26,12.1,7.859,7.765,7.435,7.581,7.636,8.226,8.168,7.628,0.2854
425.4,2.766,-0.2965,0.05391,0.1861,-0.6728,0.8463,7.637,2.328,-2.99,-8.797,3.077,3.243,-3.293,-4.345,12.48,7.802,7.682,7.435,7.783,7.636,7.55,7.484,7.504,0.1665
429,2.792,-0.3999,-0.0823,0.2783,-0.8822,2.015,7.603,2.305,-3.181,-9.211,3.281,3.757,-6.234,-4.316,12.53,7.584,7.682,7.435,7.838,7.636,7.55,7.436,7.589,0.1512
444.5,2.681,-0.4874,-0.1206,0.1294,-0.6359,1.096,7.704,2.661,-3.241,-8.466,3.103,3.918,-14,-4.51,12.86,7.612,7.975,7.435,7.524,7.636,7.522,7.789,7.637,0.1729
423.4,3.052,-0.6894,-0.6253,0.2942,-0.8272,1.769,7.63,2.93,-3.357,-7.915,3.097,3.18,-7.832,-4.507,13.04,7.724,7.786,8.063,7.64,7.432,7.631,7.667,7.867,0.2636
437.9,2.973,-0.4234,-0.5951,1.341,-0.7844,2.46,7.716,2.873,-3.118,-8.393,3.222,3.257,-4.815,-4.688,13.04,7.663,7.697,7.853,7.525,7.843,7.595,7.667,7.714,0.1498
439.6,2.737,-0.5021,-0.172,0.6766,-0.8518,1.408,7.73,2.959,-3.204,-8.389,2.848,3.649,-2.364,-4.622,12.82,7.681,7.697,7.66,7.652,7.843,7.8,7.571,7.713,0.08421
429.9,2.862,-0.5024,-0.2111,1.404,1.112,1.294,7.678,2.908,-2.902,-8.385,2.691,3.593,-0.9606,-4.3,12.48,7.446,7.697,8.053,7.473,7.843,7.8,8.153,7.573,0.4312
467.9,2.304,-0.1374,-0.1195,0.214,-0.678,0.19,7.973,2.927,-2.76,-8.227,2.801,3.841,1.581,-4.471,12.17,7.745,7.761,8.053,8.017,7.843,8.329,8.153,7.539,0.3488
427.3,2.821,-0.3754,-0.1072,0.4974,-0.07853,0.07228,8.053,3.107,-2.876,-8.321,2.843,3.809,1.638,-4.825,12.32,7.786,7.75,8.094,8.121,7.843,8.564,8.187,7.836,0.2179
408.4,3.103,-0.1379,0.115,0.9024,-0.4812,1.072,8.449,3.078,-3.002,-8.558,2.821,3.803,6.778,-4.869,11.9,7.91,8.917,8.826,8.02,8.293,9.284,8.055,6.624,0.6663
445.5,2.649,-0.377,-0.1381,0.9617,-1.31,1.855,7.839,3.088,-2.593,-8.358,3.059,3.626,3.836,-4.622,11.45,7.243,7.4,8.611,7.598,8.467,8.454,8.93,6.8,1.22
440.5,2.671,-0.3407,-0.3598,0.3629,-0.6501,1.633,7.84,3.312,-2.45,-7.755,3.195,3.767,10.36,-4.519,11.36,7.969,6.987,7.878,8.044,8.691,7.607,8.385,6.948,0.8114
430.3,2.857,-0.3935,-0.158,0.5461,0.1156,1.144,7.333,2.867,-2.913,-7.825,3.237,3.707,8.334,-4.217,11.21,8.008,8.434,8.33,7.763,7.462,6.595,7.309,7.102,1.126
441.2,2.609,-0.4065,-0.1649,1.425,-1.062,0.6313,6.99,2.749,-2.784,-7.788,2.873,3.598,9.708,-4.339,11.01,7.956,4.254,5.46,6.652,7.123,8.032,7.341,7.014,1.588
445.9,2.576,-0.4129,-0.3594,0.5771,-0.7901,0.8166,6.679,2.989,-2.82,-7.639,2.805,3.507,9.641,-4.326,10.85,8.042,6.857,6.685,6.437,7.213,7.684,6.837,7.094,0.5426
435.1,2.941,-0.7833,-0.385,0.5526,-0.4411,2.232,7.269,3.687,-2.623,-8.052,3.16,3.442,2.144,-4.281,10.85,7.607,6.125,5.887,6.507,7.213,8.665,6.25,7.069,1.084
419.1,3.018,-0.4328,-0.1895,0.4825,-0.3827,1.997,6.109,3.73,-2.308,-8.373,2.895,3.677,3.662,-4.063,10.72,7.44,4.31,5.823,6.764,6.79,9.241,5.922,6.755,2.889
425.8,3.19,-0.6568,-0.6151,0.3652,-0.6472,3.907,6.916,3.673,-2.298,-8.203,3.037,3.589,4.224,-4.247,10.56,7.114,3.884,4.821,3.335,7.684,10.43,6.126,6.356,3.121
426.7,2.795,-0.3505,-0.2671,1.526,-0.9499,2.816,6.836,3.811,-3,-8.107,2.945,3.577,2.77,-4.01,10.1,6.403,4.73,4.923,4.619,7.236,10.57,6.503,6.478,3.051
424.8,2.975,-0.5444,-0.1938,0.3828,-0.5415,3.554,6.826,3.582,-3.119,-8.314,2.934,3.458,4.939,-4.154,10.2,6.39,4.047,3.865,4.204,5.73,11.26,7.702,5.54,2.086
412.8,3.398,-0.5329,-0.3579,0.5714,-0.9655,2.778,5.527,3.102,-2.877,-8.542,3.083,3.921,7.828,-4.335,9.848,6.708,4.569,4.087,5.885,6.833,9.675,7.649,6.168,2.394
422.1,2.912,-0.4499,0.07265,1.359,-0.3781,3.567,6.418,3.21,-2.844,-8.925,3.05,3.527,10.73,-4.296,9.724,6.975,5.938,4.499,6.105,11.78,9.636,7.52,6.128,1.695
432.1,2.912,-0.5493,-0.4813,0.487,-0.5968,4.102,7.779,2.915,-3.18,-8.978,3.012,3.415,7.962,-4.492,10.24,7.362,7.072,4.065,5.649,9.785,10.25,7.371,6.412,3.245
438.3,2.843,-0.5493,-0.1566,1.027,-0.3588,2.309,7.007,2.821,-3.527,-8.597,3.017,3.337,3.278,-4.461,10.16,7.118,6.887,5.204,5.332,7.054,11.19,8.099,6.579,3.932
434,2.679,-0.3409,-0.1909,1.282,-0.5176,1.515,5.924,2.89,-3.932,-8.887,3.136,3.492,-4.967,-4.458,10.27,7.274,3.378,7.285,5.726,7.238,11.55,7.593,7.35,3.893
434.1,2.765,-0.4529,-0.3205,0.3765,-0.6301,0.4693,8.05,2.973,-3.556,-8.644,3.054,3.64,-1.112,-4.612,10.28,7.388,4.894,8.598,6.443,10.08,10.98,7.729,6.579,2.225
436.4,2.782,-0.3548,-0.5042,0.1527,-0.6206,1.118,6.576,2.911,-3.813,-8.175,2.973,3.704,2.517,-4.6,11.37,6.813,5.906,8.18,7.134,8.038,9.117,7.295,6.433,1.482
429.9,2.728,-0.2211,-0.1182,0.1767,-0.8147,1.061,6.042,2.938,-4.204,-8.497,2.775,4.036,9.14,-4.593,10.68,6.832,6.106,6.682,5.986,5.911,7.511,7.394,6.821,2.034
445.2,2.659,-0.46,-0.4208,0.4869,-0.8383,1.861,7.212,3.126,-3.777,-8.433,2.904,4.206,9.35,-4.727,11.19,6.928,7.737,6.727,7.846,7.281,7.727,7.089,6.526,0.5794
417.2,3.188,-0.4848,-0.433,0.357,-0.7864,3.56,7.182,2.895,-3.412,-8.514,2.953,4.307,9.821,-4.658,11.53,7.132,6.982,6.814,7.282,7.797,7.08,7.251,7.167,0.4349
419.8,3.345,-0.9172,-0.7467,0.06085,-0.7077,1.849,7.428,3.149,-3.862,-8.566,2.958,4.402,6.736,-4.744,11.33,7.046,7.07,6.613,7.134,7.797,7.838,8.011,7.316,0.525
403,3.401,-0.5438,-0.3403,0.1561,-0.7691,2.096,8.999,3.476,-4.463,-8.646,3.148,4.222,7.229,-4.693,11.31,6.571,8.213,9.076,7.337,7.378,9.516,8.922,7.892,1.078
424.5,2.808,-0.3606,-0.1537,0.7118,-0.1137,1.266,8.304,3.388,-4.83,-9.313,3.209,4.497,10.15,-4.845,11.18,7.414,8.621,9.302,7.594,8.162,8.789,9.8,8.418,0.7605
415.7,3.403,-0.8209,-0.4444,0.2788,-0.8769,0.6569,8.701,3.143,-4.694,-9.188,3.208,4.194,7.116,-5.065,11.49,7.872,7.816,7.802,9.333,8.196,9.166,9.796,8.848,0.5229
448.1,2.632,-0.5644,-0.43,0.3589,-0.4545,0.6452,8.383,2.786,-5.069,-9.16,3.214,4.578,8.004,-4.986,11.04,7.169,7.816,8.497,8.086,8.196,8.968,9.455,8.628,0.6211
435.1,2.973,-0.7043,-0.2349,1.166,-0.275,3.613,8.008,2.165,-5.333,-9.626,3.208,4.135,7.505,-5.228,11.29,7.091,8.08,7.697,8.022,8.422,8.398,9.284,8.812,0.6298
438.8,2.704,-0.4213,-0.05253,0.8791,-0.7257,1.235,7.695,2.354,-4.963,-10.42,3.314,4.184,7.525,-5.175,12.01,6.915,10.38,8.162,7.32,5.453,7.672,10.17,9.303,1.768
424.9,2.971,-0.6168,-0.4816,0.5359,-1.16,1.994,8.804,3.022,-4.677,-11.15,3.614,4.486,12.35,-4.545,12.19,7.206,8.987,8.56,7.428,6.393,9.397,10.39,9.611,1.663
453.4,2.623,-0.2273,-0.2421,0.909,-0.6317,2.726,6.517,2.233,-4.32,-11.15,3.442,4.663,4.504,-5.102,11.98,7.163,8.063,7.733,8.583,6.299,8.641,10.77,8.878,1.695
432.4,2.826,-0.3295,-0.3666,1.293,-0.9638,3.767,8.8,2.582,-4.732,-11.3,3.387,4.984,5.46,-5.473,11.64,6.609,6.733,8.689,8.986,11.55,8.893,8.878,9.225,1.358
439,2.791,-0.2955,-0.02115,0.666,-0.2916,4.455,8.557,2.209,-4.685,-11.16,3.402,4.82,4.655,-5.374,11.75,6.583,8.594,10.19,9.003,11.84,8.987,8.403,9.302,1.869
450.3,2.672,-0.4632,-0.1771,0.9535,-0.1309,2.499,8.781,2.175,-4.785,-9.994,3.287,4.069,8.59,-5.624,11.85,7.179,10.62,8.083,9.805,8.785,9.061,7.679,8.832,1.596
433.6,2.746,-0.298,-0.0415,0.469,-0.6479,2.644,8.227,2.614,-4.564,-10.25,3.228,4.098,10.81,-5.493,12.22,7.291,6.576,8.285,9.249,9.149,9.856,8.675,8.787,1.016
441.5,2.597,-0.1719,0.1188,0.8835,-0.7543,2.28,9.142,2.936,-4.348,-10.11,3.424,3.977,13.47,-5.525,12.76,7.594,9.968,8.542,9.885,8.624,9.332,8.67,8.446,0.833
428.3,2.82,-0.1589,-0.003837,0.32,-0.8173,4.98,8.819,3.013,-4.455,-10.33,2.972,3.408,17.02,-5.475,13.12,8.758,8.839,9.153,8.934,8.834,9.135,8.94,8.759,0.2782
419.8,2.999,-0.3991,-0.358,0.4298,-0.8036,3.158,9.014,3.392,-4.256,-10.09,2.959,3.369,17.02,-5.561,12.71,9.237,10.44,8.54,9.93,9.717,9.037,8.689,8.808,0.9189
416.1,3.275,-0.6953,-0.3619,0.8561,-0.2218,3.587,8.527,3.115,-3.784,-9.892,2.954,3.485,15.28,-5.733,12.47,9.529,8.932,9.454,8.59,9.331,9.113,8.749,8.569,1.026
409.2,3.254,-0.5841,-0.3486,0.3702,-0.5084,3.442,10.11,2.597,-3.7,-9.961,2.97,3.246,15.68,-5.783,13.03,9.536,10.11,9.147,9.212,10.34,9.334,10.16,9.009,0.8179
448,2.725,-0.4887,-0.3428,0.4205,-0.4775,4.893,10.04,2.662,-3.503,-9.619,3.037,3.051,19.12,-5.803,12.95,9.999,9.321,9.396,10.71,10.79,9.324,9.165,9.786,0.544
463.1,2.768,-0.6415,-0.6776,0.716,-0.4992,4.031,9.498,3.047,-3.564,-8.617,2.972,3.022,18.95,-5.704,13.23,8.925,9.935,7.855,10.94,10.85,9.096,9.733,10.97,1.119
454.2,2.653,-0.5524,-0.186,0.3582,-0.8793,3.763,9.554,3.78,-3.578,-8.808,2.84,3.629,15.71,-5.723,13.2,8.569,10.76,9.036,10.67,10.12,9.058,9.813,11.21,1.188
435.3,2.752,-0.2647,-0.2583,4.887,-2.544,1.939,10.68,3.918,-3.889,-9.381,2.953,3.589,16.42,-5.837,13.68,8.572,11.97,9.303,10.08,11.56,8.77,11.89,11.26,0.8541
443.1,2.845,-0.1922,-0.2689,1.207,-0.9822,3.491,9.273,3.852,-3.287,-9.591,3.158,3.497,7.368,-6.356,14.14,9.031,10.16,10.41,9.874,7.667,9.789,12.1,10.8,1.358
456.1,2.561,-0.1922,0.02863,0.7829,-0.6804,4.824,10.83,3.986,-3.381,-9.733,3.449,3.231,3.59,-6.826,14.28,10.33,11.35,9.59,10.61,12.25,11.06,11.19,10.91,0.9585
447.3,2.823,-0.565,-0.2445,1.121,-0.3761,4.425,10.35,3.46,-3.843,-9.748,3.375,3.513,-1.088,-7.245,14.92,10.41,11.35,9.787,10.95,11.2,10.87,10.93,10.64,0.5199
441.6,2.718,-0.3053,-0.2445,0.9598,-0.5973,2.468,11.37,3.134,-3.98,-9.312,3.364,3.506,3.424,-6.771,14.94,10.45,10.1,9.572,12.41,10.84,10.8,9.854,11.27,1.354
433.6,2.925,-0.6203,-0.2775,1.087,-0.9609,4.786,10.36,3.166,-4.25,-9.356,3.378,3.124,-3.064,-6.779,15.25,10.4,10.65,10.37,12.1,9.639,11.43,10.43,9.92,1.597
424.6,2.978,-0.2792,-0.2375,0.1838,-0.6761,3.78,9.903,2.723,-4.758,-9.44,3.559,3.265,-10.6,-6.729,15.14,10.56,9.936,9.321,12.34,8.761,8.908,9.752,8.885,1.578
429.7,2.901,-0.3577,-0.3183,0.06236,-0.8022,3.881,9.78,2.472,-4.61,-9.542,3.528,3.1,-10.76,-6.586,14.77,10.51,10.77,8.42,11.47,11.09,8.985,10.67,8.621,1.114
435.2,2.787,-0.2997,-0.1245,0.3185,-0.6639,3.253,10.55,3.007,-4.322,-9.696,3.509,2.994,-5.015,-6.96,14.5,10.65,9.999,10.35,11.22,9.859,9.593,11.01,9.508,0.8135
450.5,2.658,-0.455,-0.1245,0.2921,-0.5231,4.116,9.93,2.943,-4.218,-10.3,3.454,2.654,-3.197,-6.887,13.91,10.03,10.8,10.34,10.02,9.222,11.37,10.07,9.503,0.6427
445.3,2.853,-0.3964,-0.3595,1.307,-1.264,2.297,9.788,2.636,-3.855,-10.58,3.529,2.676,-8.51,-6.272,13.12,10.29,10.56,10.47,9.449,10.12,9.956,10.08,9.317,1.104
428.5,2.902,-0.382,-0.1236,0.6322,-0.4397,2.807,10.14,3.155,-3.744,-10.3,3.508,2.706,-10.82,-6.029,13.35,10.72,7.485,9.886,10.15,9.742,8.688,11.44,10.24,0.8823
442.9,2.883,-0.3889,-0.5442,3.008,-1.246,2.899,10.01,3.191,-3.596,-10.75,3.297,2.896,-10.43,-6.055,13.02,10.2,9.231,10.37,10.68,9.398,10.84,11.03,10.11,0.5571
431.8,3.042,-0.6856,-0.4873,4.96,3.185,1.963,10.04,3.688,-3.351,-10.96,3.225,3.192,-11.45,-5.852,12.49,9.734,12.39,8.638,10.88,10.7,10.99,10.97,10.43,0.9847
435.6,2.962,-0.6201,-0.4994,0.9025,-0.3175,0.4752,9.491,3.371,-3.635,-10.98,3.148,3.953,-2.831,-5.454,12.13,9.239,11.39,8.692,10.66,9.391,11.46,7.97,10.65,1.228
426.7,2.836,-0.297,-0.1308,0.5259,-0.6795,0.2167,9.232,3.468,-3.339,-10.63,2.972,3.937,-0.971,-5.678,12.05,9.066,8.715,8.33,11.09,8.544,10.26,9.654,10.18,1.189
446.9,2.677,-0.4709,-0.3832,1.092,-0.8498,0.2102,9.662,3.627,-2.772,-10.61,3.027,3.84,-12.37,-5.772,11.9,10.06,6.931,7.64,10.55,8.918,9.919,9.738,9.014,1.839
445,2.898,-0.4935,-0.6092,0.651,0.2304,0.06357,9.7,3.713,-2.637,-10.06,2.971,3.989,-10.79,-5.651,12.04,9.749,10.65,9.58,9.971,11.66,9.739,8.714,9.8,1.33
448.9,2.667,-0.3913,-0.302,3.526,0.9086,0.02095,9.276,4.007,-2.596,-9.185,2.869,3.481,-14.28,-5.081,11.63,9.459,8.721,9.701,9.749,9.152,9.136,8.844,9.298,0.3381
437.4,2.9,-0.4099,-0.1409,2.368,-0.2282,1.51,9.428,3.647,-2.567,-9.989,3.061,3.754,-6.896,-4.856,10.84,9.876,9.335,9.483,9.522,9.396,9.52,9.639,9.446,0.1598
432.7,2.856,-0.3237,0.07015,1.233,-0.1822,0.4768,9.351,3.622,-2.956,-9.795,3.033,4.087,-7.156,-4.944,11.44,9.366,9.506,9.665,9.557,9.396,9.729,9.768,9.273,0.2676
454.4,2.609,-0.4136,0.002405,1.423,-1.912,3.247,9.595,3.904,-3.214,-10,3.142,4.139,-7.968,-5.101,11.98,9.856,9.506,9.224,9.328,9.396,9.424,10.04,9.666,0.2707
467.1,2.438,-0.1901,-0.1749,1.038,-0.7788,2.039,9.461,3.775,-2.986,-9.97,3.094,4.369,-12.83,-5.101,11.91,9.389,9.506,9.361,9.604,9.886,9.585,9.89,9.174,0.2671
434.2,2.857,-0.2432,-0.22,0.2789,-0.6734,2.71,9.753,3.533,-2.935,-9.92,3.148,3.894,-3.185,-5.344,11.34,9.605,10.37,9.859,10.16,9.639,9.476,9.337,9.298,0.3723
444.5,2.897,-0.4945,-0.3475,0.537,-0.1137,1.736,9.931,3.737,-3.398,-9.53,3.073,3.435,-7.662,-5.924,10.41,8.792,10.14,10.44,11.22,9.639,7.772,10.13,9.709,0.6965
436.6,2.961,-0.5939,-0.3475,1.171,0.1647,1.617,10.34,3.964,-3.043,-10.09,3.025,3.46,-0.4946,-5.731,10.4,9.297,11.24,9.532,9.919,11.57,8.545,10.43,9.632,1.346
438.7,2.912,-0.6989,-0.45,0.5293,-1.299,0.9885,8.869,4.438,-2.816,-9.972,3.118,3.675,2.218,-6.054,10.31,9.616,8.948,9.623,9.088,11.93,8.786,10.14,9.961,0.9868
441.6,3.12,-0.6989,-0.5102,0.9988,-1.086,1.245,10.3,4.14,-2.294,-10.94,3.194,3.4,9.406,-5.688,10.77,9.642,9.878,10.19,9.654,10.02,10.21,10.14,9.942,0.4334
430,3.12,-0.4508,0.2046,0.2526,-0.8149,1.506,10.01,4.334,-2.459,-10.9,3.113,4.259,10.21,-5.881,10.48,9.782,10.38,10.03,9.878,9.092,10.15,9.869,10.22,0.3271
444.6,2.759,-0.302,-0.3432,0.07055,-0.7092,0.1052,10.22,4.44,-2.506,-10.82,3.063,4.924,12.7,-5.807,11.2,9.909,11.07,10.36,10.44,10.4,9.815,10.38,10.26,0.4855
442.4,2.741,-0.1969,-0.1487,0.1399,-0.778,1.015,10.15,4.417,-2.456,-11.7,3.045,4.798,7.747,-6.072,10.73,10.01,10.15,10.23,9.881,10.09,10.19,10.36,10.5,0.2459
444.2,2.661,-0.3412,0.03901,0.1144,-0.6983,0.9088,9.967,4.544,-2.641,-11.46,2.867,4.449,16.82,-5.843,10.31,10.14,10.15,9.763,9.804,9.581,9.549,10.19,10.53,0.804
